source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
66738023641735552,56.951961819654144,24.43840244168696,166.48301018628305,-23.15932702046011,17.464006,1.399229,0.6972510533865393,0.18441300983727585,,,,,,,,,"03474846+2426183",15.682,15.027,14.772
66741975011650176,56.82719950209019,24.49114154386921,166.35302508981866,-23.196726683152587,17.653399,2.3543453,2.0036816890465525,0.18176053346870868,,,,,,,,,"03471852+2429282",14.839,14.029,13.78
66724554624301568,57.065744553205214,24.328413918546275,166.64691901997398,-23.170675413146295,15.382252,2.5426807,7.154755793386924,0.08032463477777523,100001,,0.5343,0.3107,3690.705,,,,"03481574+2419425",12.622,11.995,11.709
66723729990581120,57.08643828494207,24.31123769426476,166.6746642928555,-23.17061579788952,17.819704,1.1758099,1.2578632678459258,0.25822344600512837,,,,,,,,,"03482075+2418405",16.051,15.469,15.522
66720534534913792,57.12947017468325,24.281279555527057,166.7281328970692,-23.166213277767696,14.965404,2.4309053,7.165317448614132,0.060259907024964594,100001,200111,0.656,0.3597,3364.0,0.5865746,0.49748355,0.5964625,"03483104+2416535",12.251,11.579,11.351
66742009371388800,56.86782298969684,24.466491011703862,166.40082941843164,-23.190109690551907,14.158771,1.0593224,1.316695070580825,0.03367261695568509,100001,200111,0.5678,0.281,5044.29,1.3220695,1.1182344,1.3734155,"03472828+2427593",12.82,12.4,12.279
66737920562523136,56.94684512427345,24.425032100745778,166.4890602924839,-23.17234734283275,15.552096,0.86797047,0.40265923517161023,0.07076215918844246,100001,,,,5714.4473,,,,"03474724+2425301",14.36,14.072,14.11
66742009371387904,56.86566853416902,24.475863189490354,166.3923926912032,-23.18449370229872,18.588785,1.8238277,0.5085116588938372,0.382382562321155,,,,,,,,,"03472777+2428330",16.089,15.502,15.314
66744238456806144,56.959285647413544,24.56198568119815,166.39789087527268,-23.063471743480143,19.149748,1.6134682,1.036744393095901,0.4008941161282366,,,,,,,,,"03475022+2433435",17.263,15.839,15.632
66744444615269376,56.96513714162218,24.593378708875555,166.37920272706862,-23.036673767825736,17.291868,0.9565067,0.14240278504430162,0.10790178012466205,,,,,,,,,"03475161+2435362",16.098,15.639,15.742
66724520264564352,57.041709394490155,24.32809715783809,166.62957128491246,-23.18568953675211,14.82789,1.2098598,0.8833827070534229,0.18818142253955972,100001,,,,4885.393,,,,"03481000+2419412",13.292,12.909,12.781
66712082039305216,57.03024017488654,24.089772988845965,166.7963365281145,-23.368556440193245,16.054655,1.0119505,0.6106217786666924,0.08057405076665725,100001,200111,0.4807,0.2315,5296.7134,1.0568732,0.8394266,1.1019745,"03480726+2405231",14.658,14.358,14.339
66736752331417856,57.02123612140087,24.39260557591044,166.56726357294158,-23.150648795388257,14.810154,1.6561022,3.539075144834481,0.04490221006738348,100001,200111,0.251,0.1433,4263.0,0.58343714,0.5352659,0.664371,"03480511+2423338",12.829,12.19,12.061
66724554624302208,57.06101523512568,24.3232587173104,166.64724528095383,-23.177387893582672,15.319717,0.98433685,0.7199015262453685,0.05360991228390176,100001,200111,0.4603,0.2272,5349.0,1.228685,1.212537,1.3208537,"03481464+2419237",14.09,13.81,13.773
66741940651913728,56.81432277251955,24.480359861297238,166.35147023904943,-23.21258635737299,17.221148,1.0144253,0.2690997153244896,0.11059585823525381,,,,,,,,,"03471544+2428492",15.897,15.517,15.529
66725379258016000,57.12284223904077,24.34916675606188,166.67341302339122,-23.120241294048682,17.032482,1.8337212,1.63102315026801,0.10332825552822436,102001,200111,,,3996.0,0.55948913,0.5092375,0.6600594,"03482946+2420569",14.406,13.818,13.741
66521316773063552,57.07585013866852,23.973280749063342,166.91558619256747,-23.426242708473815,16.25608,1.0504894,0.5656606132740155,0.07859722088745463,100001,200111,0.62,0.307,5192.2,1.0907542,1.0402997,1.1724682,"03481821+2358237",14.855,14.567,14.344
66736889770374784,56.973682697389506,24.38805864919375,166.5358033904234,-23.1832037343244,17.586758,1.6450462,0.8891296348690839,0.17176229515666258,,,,,,,,,"03475367+2423170",15.517,14.92,14.693
66524026893872256,57.061416693589806,24.035566614847973,166.85910524825348,-23.3892730174372,18.94468,2.051485,1.9371580061206208,0.3822169695338783,,,,,,,,,"03481475+2402081",16.231,15.667,15.681
66725344898278784,57.11472186930883,24.348042502180668,166.6683062444601,-23.12606696920776,17.633034,1.0456886,0.09231277427639156,0.18068302689748422,,,,,,,,,"03482752+2420527",16.181,15.59,15.59
66711841521138560,57.02059534802025,24.071758679906402,166.80252139382924,-23.38778718429471,11.752175,1.5938816,1.0380163090354013,0.05906487887125827,100001,200111,0.841,0.388,4368.0,7.550373,6.819898,8.228117,"03480496+2404184",9.692,9.06,8.895
66737954922263168,56.92642318886382,24.41935415779903,166.47826744492957,-23.189067499840203,17.565847,0.9110298,0.2676027640903806,0.1627258481072634,,,,,,,,,"03474237+2425098",16.364,15.738,15.524
66725173099586816,57.144130861532695,24.334605778437826,166.69965848466515,-23.117874443490766,15.902136,1.2866917,1.0288786664135603,0.07814267582643178,100001,200111,,,4950.5,0.7950909,0.74652284,0.8546104,"03483456+2420046",14.32,13.743,13.699
66741597054531456,56.84538204692944,24.450482996328514,166.39609781500474,-23.215695061199703,16.71733,1.144167,0.6274776970703155,0.08740123511217253,100001,200111,,,4956.1333,0.8930481,0.8675391,0.9326138,"03472289+2427018",15.112,14.706,14.873
66736507515495424,56.9997999905934,24.345023433160883,166.5864819737124,-23.198951934050676,20.374937,,,,,,,,,,,,"03475997+2420417",16.663,15.728,15.252
66726169531999744,57.08693979103736,24.362107994753163,166.63767804671596,-23.13278093349437,16.194275,1.1112919,0.3052096792340126,0.07856371304468639,100001,,,,5019.0,,,,"03482086+2421436",14.775,14.413,14.328
66736717971681408,57.004606949990745,24.3833584974979,166.56188058830972,-23.167689794507474,17.268164,1.5136108,0.8315377154293175,0.13228168035404012,,,,,,,,,"03480111+2423001",15.313,14.852,14.809
66737645684617600,56.961954546238154,24.403894102915935,166.5156106002242,-23.178700784736495,15.746599,1.2316704,0.44634171378277526,0.06480946440626707,100001,,,,4907.27,,,,"03475086+2424141",14.198,13.796,13.634
66722046363397376,57.15018000683855,24.315442473492723,166.71815707734314,-23.128275949190733,17.586699,2.0032387,1.2952583308122327,0.15590354135383364,,,,,,,,,"03483603+2418557",15.113,14.376,14.216
66713078471714944,57.00403828867504,24.132461993391267,166.7457190615624,-23.353225595933555,17.733412,1.3510838,-0.07405459091254571,0.20278600567488728,,,,,,,,,"03480094+2407571",15.667,15.098,14.772
66740772420811008,56.87119899237574,24.433012220349404,166.4278082675678,-23.21281180575207,11.115068,1.7400465,0.4859641299924846,0.07743816691335925,100001,200111,0.5523,0.2525,4127.215,25.81074,24.00474,27.682066,"03472908+2425587",8.961,8.201,8.015
66736786691161088,56.9700368725384,24.371294106375018,166.54542601519591,-23.197827035739362,15.948078,1.2742071,1.072428516038401,0.11805625357384034,100001,200111,0.47,0.229,4888.22,0.77173907,0.7239447,0.81819814,"03475280+2422166",14.286,13.84,13.754
66726135172262656,57.06954784909184,24.362176595782625,166.62491523353864,-23.143424102068874,15.779512,1.5209532,1.7717066320209118,0.06324040321290728,100001,200111,0.433,0.211,4487.0,0.6393663,0.5576967,0.6832543,"03481668+2421439",13.904,13.31,13.167
66744204097055872,56.949836915908946,24.54979205362721,166.39990434522514,-23.078274193106804,19.02792,2.5835686,2.660688649768093,0.36252222422844904,,,,,,,,,"03474794+2432594",15.884,15.229,14.834
66724932581420928,57.03473966336191,24.369940663883565,166.59376556460825,-23.15908759161829,17.563627,0.9042759,0.17305474660401354,0.15747416846827686,,,,,,,,,"03480837+2422115",16.349,15.738,15.522
66731181756049152,56.89936967008603,24.34462007656463,166.51320903914583,-23.260909635057924,17.141077,1.0673256,0.41059471984589935,0.17515648780859108,,,,,,,,,"03473586+2420408",15.64,15.397,15.184
66710364052389376,57.01744821227462,24.06572008168371,166.80465751213018,-23.394180769452884,15.096285,1.6729584,2.5539528340214472,0.052343380991387564,100001,200111,0.8277,0.4207,4255.0,0.71281946,0.6842314,0.73947036,"03480416+2403573",13.006,12.375,12.195
66727608344140288,56.787441504963134,24.187271253396133,166.54640423076796,-23.445955142808394,17.790693,1.3949032,0.5373450922751319,0.19205739208949554,,,,,,,,,"03470897+2411143",15.78,15.047,15.269
66736649252206592,57.01672643075468,24.36043065229115,166.5875654845175,-23.177176281474214,16.53266,1.0582056,0.5197304114234206,0.08873102487861163,100001,,0.464,0.228,5164.6123,,,,"03480401+2421376",15.202,14.883,14.751
66741562694794624,56.81353663893225,24.447988851935754,166.37457236197395,-23.23703385012456,17.177177,1.1971169,0.5830392564004173,0.12511891802894085,,,,,,,,,"03471524+2426527",15.598,15.039,14.911
66741493975317760,56.83766664757208,24.43790997202929,166.39964254203883,-23.229723731462997,16.414055,1.0774393,0.5516918292293819,0.07583392118488404,100001,200111,,,4997.0,1.1437272,1.0559008,1.2709402,"03472103+2426165",14.942,14.509,14.345
66743727358296192,56.902346192762344,24.52030980339043,166.38673180271795,-23.129155175274338,15.810939,1.116292,0.5383518856075976,0.06323916485991925,100001,200111,1.0795,0.539,5002.4297,1.5430435,1.4714735,1.5979947,"03473655+2431131",14.354,14.01,13.856
66725516696965376,57.1828006313633,24.347212511094686,166.7186284780926,-23.084771744033148,15.488763,1.0725622,0.9697891598973558,0.05078444285180582,100001,200111,0.3248,0.1387,5044.475,0.9728002,0.9263273,1.0480525,"03484386+2420499",14.102,13.668,13.631
66726306970947968,57.10536022437573,24.38616062810143,166.63348159223375,-23.103709369587577,18.131357,1.2148209,0.8503251391244127,0.195068628819683,,,,,,,,,"03482528+2423098",16.625,15.877,15.661
66722561759466880,57.186447070852765,24.332247956435292,166.73228700422223,-23.09355304101916,15.955422,1.1158209,1.1441152667707655,0.061707965415620375,100001,200111,0.0347,0.029,5040.12,0.6665643,0.58079255,0.7114291,"03484469+2419563",14.517,14.057,13.997
66726478769640064,57.08593176935175,24.394644379069426,166.61306176653727,-23.10939431898211,17.24647,0.98251534,0.4709685152349181,0.15439705123224434,,,,,,,,,"03482062+2423407",15.841,15.483,15.813
66725791574872960,57.148801619959336,24.360529157261976,166.6840267132784,-23.09588782894508,17.204706,1.2103806,0.55275888729263,0.11790450357708912,,,,,,,,,"03483569+2421379",15.716,15.03,15.115
66739466750740352,57.007101713318555,24.4532628905136,166.5124586992024,-23.11452494802714,17.90525,1.2072124,0.27752040300264563,0.18581028172291864,,,,,,,,,"03480170+2427116",15.968,15.473,15.168
66742593486930432,56.96368438597532,24.48432172543492,166.45795445990143,-23.118198087585686,17.888992,1.7957401,0.8285110048096966,0.2994298007022953,,,,,,,,,"03475128+2429036",15.561,14.915,14.857
66516261593849472,57.132319706925706,23.84446803893566,167.0520559516818,-23.48611404225705,18.590586,1.9982338,1.4116140938410808,0.33522545199705944,,,,,,,,,"03483175+2350403",15.836,15.33,15.084
66726238251472000,57.11252332232041,24.37771910459753,166.64491047172817,-23.10553131243095,17.868498,1.8743935,1.0809430513019114,0.19450464529763747,,,,,,,,,"03482700+2422397",15.62,14.828,14.686
66516983147314048,57.153396557043465,23.897429526708997,167.02840345803176,-23.434098375798698,18.215475,1.4736748,0.2062245561832222,0.26463584341226315,,,,,,,,,"03483682+2353507",16.019,15.885,15.272
66739432391000320,57.029387137781,24.45333193704367,166.52869967409126,-23.100799040043665,14.213978,0.688674,0.5885321590252891,0.043941825129758354,100001,200111,1.2365,0.5967,6675.5,1.5579329,1.4712696,1.7282711,"03480705+2427120",13.28,13.113,13.054
66743727358297344,56.89205703554734,24.51804570714854,166.38085643495833,-23.137128145448973,15.76371,0.8867445,0.4186478075236497,0.06284429204199257,100001,,0.841,0.3988,5473.1577,,,,"03473409+2431050",14.62,14.287,14.177
66725516696966912,57.17155355703024,24.338877493843267,166.7165435891136,-23.097840724471826,15.063217,1.0747824,0.8387246432558506,0.04404643981367279,100001,200111,0.822,0.407,5056.4854,1.360191,1.2698009,1.4253969,"03484117+2420201",13.693,13.334,13.21
66725203161572736,57.15405356744492,24.34428862091114,166.69979119411244,-23.104627628015145,18.128939,1.2688522,0.5812938865698652,0.21821242529158735,,,,,,,,,"03483698+2420392",16.215,15.783,15.329
66742524767454592,56.86033452278079,24.53253602639125,166.34703092214005,-23.145814180867145,15.868664,1.3957024,0.16950011875643867,0.056368729800273264,100001,,,,4657.3335,,,,"03472648+2431572",14.074,13.471,13.373
66738332879375488,57.07323433697428,24.41290394211525,166.5903874762725,-23.103722297703722,15.589085,0.8499031,0.38353603960540916,0.06286547197578567,100001,,,,5777.3335,,,,"03481757+2424464",14.46,14.327,14.251
66742627846670464,56.95205023872199,24.48066149383861,166.4521237976595,-23.128034317839084,16.487993,2.092908,2.1735956532624305,0.12814396981197898,100001,200111,1.613,0.794,3645.75,0.73081523,0.5377989,0.74950814,"03474848+2428504",14.068,13.383,13.146
66722183802346752,57.17218797090902,24.33219309748421,166.72191863650312,-23.102376290819343,14.472205,1.1063128,0.6053462829830124,0.039958911020522105,100001,200111,,,4997.0,2.5490894,2.465502,2.7059534,"03484131+2419560",13.048,12.647,12.534
66518082658992384,57.09982430054171,23.940958325786145,166.95700293125103,-23.435221231318234,19.283918,1.9361,2.3485243370820257,0.560845839589784,,,,,,,,,"03482397+2356272",16.248,15.837,15.497
66725447977491584,57.11713112902433,24.36129995708592,166.6603311432829,-23.114807224328725,15.798312,0.9777155,0.031504928893232496,0.06169443078810513,100001,,,,5349.0,,,,"03482811+2421406",14.585,14.186,14.144
66742421688242048,56.873199415460014,24.512602973082583,166.37103032870408,-23.15269642891825,16.384106,1.1117582,0.41637057128236205,0.08552632722865162,100001,,0.9663,0.4773,5058.16,,,,"03472957+2430454",14.926,14.713,14.379
66722183802346112,57.177366520686355,24.331311683213425,166.726346831443,-23.09983631385305,10.42774,1.4886513,1.3706023008146366,0.05027194037574864,100001,200111,0.5855,0.2727,4429.08,10.095903,8.70207,10.556834,"03484256+2419530",8.534,7.934,7.74
66722493039991552,57.19442251786087,24.321984065163164,166.7456522090024,-23.096201972966174,14.1575365,1.0314674,1.2548828817681328,0.05313656164240989,100001,200111,0.707,0.35,5161.71,1.3110497,1.1747227,1.5132474,"03484665+2419193",12.838,12.494,12.408
66726169531997952,57.08666408348365,24.3716869683306,166.63044527727416,-23.125883205934386,16.819494,1.8809519,1.6552244826926394,0.12546306172702004,100001,200111,0.8115,0.414,3906.0,0.6561488,0.5567173,0.68866676,"03482078+2422181",14.534,13.913,13.577
66742559127195136,56.95707726044629,24.471144727629607,166.46277081216581,-23.13198843792866,15.207209,1.2867785,0.31830246536999723,0.05298059659335422,100001,,,,4944.6665,,,,"03474969+2428161",13.556,13.037,12.882
66736198277855488,56.97038595217158,24.352259056123675,166.5596404335151,-23.21167452085461,18.658466,1.6464176,0.12809239574103876,0.30626142116248056,,,,,,,,,"03475289+2421081",16.338,15.416,15.366
66738470318330880,57.029423429988874,24.422074954238365,166.55164041979756,-23.123860113907902,17.018585,1.7429047,1.2962065869205228,0.12247191971611276,100001,200111,0.524,0.264,4116.3335,0.64377433,0.54776347,0.7098083,"03480707+2425197",14.823,14.175,14.021
66722557461713920,57.18398487477783,24.33716332176253,166.72687746905362,-23.09144770974177,17.651882,1.3140297,0.43994117680481015,0.14873574616632906,,,,,,,,,"03484416+2420137",16.009,15.408,15.353
66738775258301312,57.07361991539609,24.44808151759412,166.56486874718206,-23.077520357915382,17.660883,1.362442,0.7378112341467635,0.15526976783036298,,,,,,,,,"03481766+2426531",15.855,15.42,15.164
66725306240782976,57.08551769598602,24.337178580132402,166.65494098510808,-23.152046878481986,18.442396,2.325512,1.946186409646774,0.2774457217052495,,,,,,,,,"03482052+2420139",15.622,14.964,14.728
66728536057081984,56.71025089030201,24.196107180016813,166.4831241505645,-23.486777839466065,18.434496,1.8317299,0.5632392280881454,0.25800315380131095,,,,,,,,,"03465045+2411461",16.003,15.159,14.918
66729021390316672,56.78421410274062,24.255555348542153,166.4939604466961,-23.397420696116196,15.774243,1.0647659,0.5733604531386487,0.0716890010866965,100001,200111,0.859,0.428,5155.8525,1.3666561,1.2946217,1.4320883,"03470820+2415201",14.386,14.053,13.905
66726684928067328,57.12014296141,24.394962661977953,166.63781753716137,-23.088126316287156,17.19054,1.0793018,0.3370887051079621,0.11757482830041077,,,,,,,,,"03482884+2423418",15.943,15.622,15.6
66503239251836416,57.19782489372715,23.782770224554856,167.14569582816557,-23.490856970578005,17.857727,1.2056084,0.28937970033607474,0.22650571246995838,,,,,,,,,"03484750+2346575",16.233,15.548,15.226
66722557461713408,57.18021360672384,24.333348577439324,166.72692821110283,-23.096581665378682,17.755476,1.2236805,0.19308354932665106,0.1652649704159267,,,,,,,,,"03484324+2419598",15.732,15.61,15.247
66726581848852736,57.08219078395275,24.41186819912474,166.59769108325887,-23.09898339187494,18.4583,1.6021786,0.22051930064328357,0.25104324508300235,,,,,,,,,"03481971+2424435",16.664,15.747,15.624
66722527399726464,57.203451941838644,24.342304955569322,166.7373048613701,-23.075667539645774,13.851537,1.449563,0.15459142832632708,0.03203827835872713,100001,,0.341,0.1715,4632.7065,,,,"03484882+2420323",11.995,11.423,11.29
66742215529814272,56.87494013345446,24.492461775133037,166.38703965584,-23.166535594745618,14.284478,0.9150953,0.9718894416691036,0.036217638785703415,100001,200111,0.4473,0.2257,5424.0,1.4192388,1.3361993,1.474849,"03472999+2429330",13.132,12.827,12.761
66735236206119936,56.70812935845025,24.38720539600976,166.34164144494702,-23.34654076796687,17.84092,1.9328804,1.1946367032193888,0.17607095242649437,,,,,,,,,"03464995+2423142",15.46,14.614,14.389
66741287816879744,56.88647822874698,24.47923501906553,166.40516880790656,-23.169258063669385,15.839846,1.0818624,0.588076920481643,0.06184680775049038,100001,200111,0.7857,0.394,5058.95,1.3549691,1.2629542,1.422232,"03473276+2428453",14.5,14.16,14.029
66744105315409920,56.91784285355735,24.566836111647614,166.3640384480906,-23.085249167006157,16.103449,1.0621357,0.5237772381968062,0.05946579709811982,100001,200111,0.8048,0.3957,5076.827,1.3355768,1.0367202,1.3890215,"03474027+2434006",14.732,14.352,14.18
66727028525445248,57.126064299173166,24.43028958024971,166.61621436017904,-23.058427028201645,12.89892,0.7439375,1.2234210954378475,0.04502935758712574,100001,200111,0.9722,0.5,6223.0,1.582921,1.4428798,1.7061821,"03483026+2425491",11.933,11.716,11.647
66726994165707648,57.1064100080741,24.434318817960428,166.59890949606913,-23.067533981559524,17.274609,1.6330338,0.886731600477811,0.12594292998874165,,,,,,,,,"03482553+2426035",15.239,14.555,14.352
66737057271305984,56.90770065585541,24.339213971820506,166.5232793206881,-23.259794021938692,17.743792,1.2109509,0.17189677653695357,0.2663491183012324,,,,,,,,,"03473788+2420211",16.232,15.69,15.408
66523820735438080,57.07193463594455,24.033222283237738,166.8685435258081,-23.384505778734113,17.91865,2.1450863,2.113775583975017,0.20274186649875142,,,,,,,,,"03481727+2401592",15.188,14.622,14.377
66517056161945856,57.1775245430893,23.91096648031656,167.03609113073475,-23.409197384852146,18.988655,2.329956,2.131883705437876,0.4521808904697531,,,,,,,,,"03484261+2354393",16.152,14.308,14.315
