source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
661242483311818496,130.22358718832626,19.44737862063206,206.21133081056848,32.51729293643481,17.836363,1.4648304,0.938287368476614,0.17868099631513495,,,,,,,,,"08405367+1926504",15.951,15.446,15.14
661307010900334080,130.2245916827123,19.87516470268665,205.7353936089889,32.66631786576893,12.95851,0.68632984,1.372506180120861,0.03657087978611573,100001,200111,0.3017,0.133,6553.0,1.2358366,1.0672296,1.3400652,"08405390+1952308",12.056,11.814,11.738
661299417398266880,130.2186168670341,19.667801705890586,205.9641714306152,32.58945678869753,17.05062,1.5168495,-0.08170076069858133,0.11066986168959646,110001,,,,4402.4634,,,,"08405246+1940041",15.183,14.494,14.425
661032751467116928,130.51248297907,19.192185358454388,206.608217849672,32.683590304354,16.153633,0.7789402,0.31188996486018983,0.06502967010180757,100001,,0.7857,0.3997,6098.525,,,,"08420299+1911320",15.137,14.911,14.683
661031686315228672,130.52857013220282,19.148413174707095,206.66325272506597,32.68247825968198,16.862268,0.83650017,0.3034147171158513,0.08528500789908212,100001,,0.3643,0.1813,5684.5,,,,"08420685+1908543",15.717,15.644,15.475
661032064272350976,130.50594042439573,19.16316421563505,206.63793570895535,32.667631737319894,16.764769,1.6437502,1.4155149445402662,0.10406967104796018,100001,200111,0.433,0.21,4500.013,0.5041055,0.43411908,0.5718677,"08420142+1909474",14.834,14.167,14.12
661319792723003008,130.19085160947813,19.961458394405994,205.6261797075251,32.66619711255227,16.709076,1.7893658,1.7465304403726738,0.09428858098183175,100001,200111,0.5753,0.2665,3952.0,0.6292912,0.4791488,0.6823234,"08404582+1957410",14.647,14.03,13.732
661252000959316608,130.3161865109899,19.630967037234008,206.04298539360983,32.662902045452356,16.688828,0.8693867,0.5352905116181834,0.08771574560181294,100001,,0.0667,0.0305,5698.3335,,,,"08411588+1937516",15.569,15.142,15.156
661301341543601536,130.33566538962626,19.73315682570719,205.93659535936814,32.71545554516005,16.46917,1.3304033,0.9650596049400926,0.08293224399642965,100001,200111,0.423,0.177,4756.9697,0.7252191,0.64776665,0.7780001,"08412057+1943595",14.896,14.268,14.23
661031617595751808,130.54750326303807,19.14269732596701,206.67706665809808,32.697223267647026,18.950077,2.5640488,1.4471278728831722,0.2777753142087497,,,,,,,,,"08421138+1908342",16.115,15.435,15.308
661302372335752192,130.30095904395665,19.76243286464797,205.89054059366322,32.6949060175205,18.590149,2.3201962,1.5335182735435993,0.24390724201102545,,,,,,,,,"08411224+1945449",15.794,15.14,15.157
661028215981652096,130.63887398901997,19.106259397502527,206.7536327775064,32.765280259130265,14.906517,1.1867838,1.1189541320701637,0.040940587845952926,100001,200111,,,4941.6924,1.1616695,1.0621576,1.1987264,"08423332+1906227",13.48,12.97,12.865
661301307183862912,130.35084785011634,19.723947552836563,205.95273488944204,32.725686727700136,17.49791,1.6522503,1.0643157369057432,0.13993502067687497,,,,,,,,,"08412420+1943262",15.548,14.824,14.6
661320548637246848,130.18520106018025,19.96847694061768,205.61618321029883,32.66361908694353,13.488023,0.7272949,0.7381780256078329,0.028135354861980683,100001,200111,1.415,0.7088,6298.5,1.9511226,1.5837268,2.3417606,"08404444+1958065",12.541,12.221,12.213
661027460067407616,130.65080429728627,19.09915173142195,206.76625321414184,32.773342095543256,16.881737,0.9460163,0.44807440479915256,0.08899101569436524,100001,,0.15,0.0697,5334.0,,,,"08423621+1905572",15.603,15.211,15.263
661305945748542336,130.23473025427882,19.814504723105195,205.80693838576465,32.65437501771582,16.306568,1.2082853,0.9049247929084347,0.06814478937290848,100001,200111,0.281,0.1303,4914.5,0.7646582,0.7241746,0.7905558,"08405634+1948523",14.803,14.329,14.154
661032991985283456,130.6051987022719,19.167220643353403,206.67247734732592,32.756862668892175,16.853497,1.9951906,2.182546802658272,0.08673477175019084,100001,200111,0.099,0.055,3750.3333,0.56026816,0.43313798,0.59003764,"08422526+1910022",14.616,13.956,13.771
661295358651282816,130.0519707373729,19.616064834671572,205.95719863397923,32.42430475098641,17.585417,1.7233372,-0.13712460409020846,0.4681954792889094,,,,,,,,,"08401246+1936578",15.228,14.643,14.553
661034366374817792,130.53985331510827,19.22116105884206,206.58671944256628,32.71794677556251,17.603085,1.1707458,0.33851664544313653,0.13133844886752077,,,,,,,,,"08420955+1913165",16.311,15.443,15.389
661305739590112000,130.24134612635302,19.81096021825599,205.81343915255454,32.65899559739596,15.109024,0.8400698,0.5477710669426983,0.03693334239783464,100001,200111,0.3965,0.1715,5763.0,1.5033908,1.4517187,1.684278,"08405792+1948396",14.065,13.769,13.603
661294327859508864,130.1670037176789,19.66739582914022,205.94465256416422,32.54372134732857,16.247253,1.4705315,1.6991033550716792,0.12287813903445996,102001,200111,,,4494.0,0.53506297,0.3980267,0.5533794,"08404009+1940024",14.279,13.624,13.552
661251141965856768,130.34987479282591,19.610417465232196,206.07894702182992,32.685549228348926,16.68226,0.99895287,0.6591903678644931,0.08877419403748059,100001,200111,0.033,0.015,5172.6523,0.7762855,0.7226974,0.84427655,"08412396+1936377",15.444,15.048,14.979
661301616421508608,130.31658665162192,19.747528523214445,205.9131963392213,32.70356502029984,13.494572,1.0185728,1.920231974354431,0.027611526819318014,100001,200111,0.3912,0.2,5117.34,1.1876074,1.0951408,1.4263368,"08411602+1944514",12.217,11.812,11.709
661028284701128576,130.62791898599667,19.115982046915132,206.73848683064864,32.75899879126981,17.687504,3.0810127,5.5016007865868835,0.14952382463907002,,,,,,,,,"08423074+1906578",14.51,13.992,13.594
661292747311124480,130.14752872831306,19.57642803622283,206.03829437483407,32.49496676742721,17.058798,1.4000931,0.7996065379032973,0.15770640682171477,100001,,0.527,0.2173,4527.75,,,,"08403543+1934351",15.403,14.684,14.5
661251004526905216,130.32942873682387,19.596029948809946,206.08704831669596,32.662495319134656,15.713881,1.1502266,1.6771151183245099,0.055484114484240454,100001,200111,0.1325,0.0648,4852.0,0.56051856,0.53265256,0.60765874,"08411907+1935456",14.263,13.758,13.677
661197781292306048,130.34289533880522,19.209658930133156,206.52216827770872,32.5397129066612,16.916061,0.863966,0.5432243782379577,0.0877349770830251,100001,,0.0143,0.0067,5752.605,,,,"08412229+1912349",15.78,15.582,15.381
661250832728213248,130.3552212990286,19.580842067573798,206.11398137848093,32.680020855916595,16.01981,1.8509731,2.792295783153868,0.05755543668261502,100001,200111,0.1887,0.096,3882.5,0.573483,0.5045672,0.581493,"08412521+1934512",13.921,13.236,13.044
661028559579034880,130.6015689779918,19.144911289503483,206.69589193782008,32.74583192114959,14.958536,0.97006035,1.1089819087856325,0.04056123181723847,100001,200111,0.1395,0.0695,5374.3335,0.93158126,0.7800481,0.94457155,"08422438+1908418",13.777,13.404,13.267
661314565745230720,129.8979755814916,19.82326243575434,205.6675560444636,32.360049368612316,19.543608,2.196663,4.204289501363722,0.7110035942097901,,,,,,,,,"08393554+1949240",16.17,15.639,15.309
661262927356079232,129.70210565928463,19.374654991255554,206.08875163165902,32.03102794355984,16.09498,0.9304085,0.35266477458648776,0.08166697354432728,102001,,,,5215.175,,,,"08384850+1922283",14.626,14.208,14.064
661252275837224064,130.28636161366532,19.648721861401274,206.0116481307538,32.64269995065644,15.318907,0.9479122,0.9306818047936413,0.04381436988551861,100001,200111,0.022,0.0133,5358.47,0.94683206,0.8169412,0.95553935,"08410872+1938553",14.179,13.83,13.7
661194203581161984,130.31790416550297,19.06837592214181,206.6691911858073,32.467990073642355,18.231804,1.5480404,0.7159885081855126,0.2849296227649526,,,,,,,,,"08411629+1904066",16.342,15.626,15.656
661248354529171072,130.42990391398757,19.591297920884106,206.13131684017515,32.749643506503425,19.260654,2.7618828,3.6936197864985303,0.44840257774277653,,,,,,,,,"08414321+1935290",15.984,15.276,15.267
661259079065485440,129.83009644237143,19.33854900342568,206.17857586075556,32.131493214103315,12.424658,0.7687807,2.5019623137300107,0.06183093231925133,100002,200111,0.1035,0.051,5898.0,1.0777867,1.0335146,1.1505755,"08391923+1920187",11.435,11.19,11.11
661294465298461312,130.1300561230533,19.671189952222825,205.9261380736886,32.51239746171237,16.68396,0.8838463,0.43283452159387203,0.13273576082392366,100001,,0.137,0.0537,5506.895,,,,"08403122+1940162",15.656,15.26,15.043
661029968328306944,130.63522722179167,19.147785846978643,206.70594600027306,32.77661813047272,17.135727,0.82707596,0.3629223716874217,0.11445506648847553,,,,,,,,,"08423246+1908524",15.979,15.778,15.271
661251000229024256,130.32360368546344,19.589256071502167,206.0923348181037,32.654999158243015,18.2589,2.8216438,2.3070124248746704,0.2012078468689711,,,,,,,,,"08411767+1935214",15.239,14.623,14.208
661031480156796544,130.58352658328508,19.15152647861368,206.68142233173313,32.7321889376336,13.096282,1.4170685,5.31500011764345,0.025936664664915822,100001,200111,0.306,0.1443,4682.49,0.6498401,0.6104451,0.72537196,"08422008+1909057",11.394,10.848,10.696
661217194544404736,129.99765674758663,19.33511990181803,206.2477876676073,32.27839526503589,12.376908,0.8275986,2.231668794956393,0.06543804889419197,100001,200111,0.4007,0.193,5819.5,1.2713295,1.2583942,1.283726,"08395944+1920070",11.326,11.037,10.949
661250729648999168,130.35687988165915,19.564292810693505,206.1330658291304,32.675745808707646,14.001726,0.6774044,0.8250457188899978,0.028828156491860473,100001,200111,0.3062,0.1577,6386.75,1.3393483,1.2689837,1.4501055,"08412564+1933515",13.114,12.876,12.818
661279488747092608,129.56806665540995,19.50900328424959,205.888227957108,31.959584176045617,19.585472,2.379757,-0.6908457441379482,0.6351260535787484,,,,,,,,,"08381632+1930321",16.823,15.935,15.827
661301238464388096,130.24630578916742,19.780981833765377,205.84877274606745,32.65303553551037,15.756448,0.83802986,0.25352636832251396,0.07137816680803119,100001,,,,5614.0,,,,"08405911+1946516",14.697,14.311,14.203
661299795355376896,130.32913002214798,19.71458979717471,205.95477748438336,32.70326841653435,16.874958,1.3696117,0.8806573088467233,0.08858165369291437,100002,200111,0.207,0.1005,5002.5366,0.5778434,0.4651639,0.6708749,"08411900+1942527",15.255,14.598,14.546
661251653064095104,130.389233284142,19.641814981889013,206.0592007746867,32.73120084832783,18.651245,2.0362835,0.8265260373229139,0.26154185568811306,,,,,,,,,"08413341+1938309",16.257,15.536,15.478
661032029912615552,130.4987468095707,19.1382808268135,206.6627835142595,32.652540160425694,17.156197,1.98139,1.2553262028631302,0.11017060029482521,,,,,,,,,"08415968+1908178",14.894,14.254,14.216
661251004526905600,130.33059238180203,19.58842444946216,206.0959733930709,32.66088637754149,15.2392,1.5850554,1.8686034155075613,0.04023913948046184,100001,200111,,,4389.0234,0.8298321,0.72725993,0.89874053,"08411933+1935183",13.292,12.678,12.518
661027803664797184,130.548897435537,19.07896702721455,206.74851873956598,32.676084075215805,17.837133,1.2034512,0.17401213961978718,0.14176459300600097,,,,,,,,,"08421171+1904445",16.395,15.734,15.479
661216369910684544,130.0263208823676,19.307312071249807,206.2898002475954,32.293999856627174,10.803354,0.941247,5.335657202745391,0.07358751145667182,100001,200111,0.3487,0.1865,5376.0,1.3112314,1.2358631,1.3694946,"08400635+1918264",9.701,9.321,9.228
661221244695250048,130.4030787780765,19.248314006137,206.50282002216036,32.60647769532706,14.289794,1.1368752,2.1919640181797204,0.0315659066404817,100001,200111,0.0905,0.0493,4994.0,0.76683307,0.74041367,0.77769566,"08413672+1914542",12.9,12.384,12.288
661031205278894592,130.51558872660453,19.125960508953607,206.68311891548208,32.663116464715586,17.851538,1.2949657,0.060253774563192294,0.14116768674366192,,,,,,,,,"08420373+1907337",16.361,15.76,15.604
661213896009602944,130.21397459825278,19.291332743330717,206.38092705426925,32.454310397536474,15.335315,1.074955,0.8571242440251576,0.046063012234047206,100002,200111,0.709,0.353,5055.238,1.1749637,1.0963415,1.2372656,"08405135+1917287",13.971,13.529,13.495
661302647213660288,130.27684228313902,19.771459085739956,205.8711686945872,32.67671978478787,14.921817,0.87347126,1.0449001843460446,0.03360667329684787,100001,200111,0.051,0.025,5889.5,0.81968826,0.70700353,0.94828534,"08410644+1946174",13.823,13.463,13.433
661027906744011904,130.5635929793233,19.080332568544765,206.7527972016064,32.689566671049676,15.521902,0.7367439,0.2747125857153035,0.04898858700027363,100001,,,,6145.6,,,,"08421526+1904492",14.572,14.35,14.284
661217194544403712,130.00442653664643,19.339200938113965,206.24590946364182,32.28580731547594,14.638172,0.85240746,1.126929056736572,0.05080634722419613,100002,200111,0.0853,0.035,5831.5,0.88471645,0.6227292,0.96843326,"08400105+1920211",13.576,13.193,13.151
661032098632091776,130.48705715445067,19.15228426869514,206.64260787520988,32.64711158917001,15.960121,0.8665266,0.6285025361343948,0.05599735932558068,100001,200111,0.012,0.0063,5776.495,0.8809081,0.8233518,1.0008446,"08415689+1909082",14.833,14.428,14.52
661258872906952320,129.75933089176533,19.326187934798224,206.16462485496038,32.0646196756377,12.122607,1.1192741,5.460101591533724,0.06473211885825822,100001,200111,0.1167,0.0583,5012.21,0.8274842,0.8190274,0.8400978,"08390228+1919343",10.73,10.372,10.259
661030071407521536,130.62153933127982,19.16336486492837,206.68320338240216,32.76996803905425,16.26127,1.1953077,0.9598595668289547,0.0740348760456209,100001,200111,0.016,0.007,4904.0,0.7401927,0.6993271,0.7508725,"08422917+1909484",14.813,14.312,14.102
661260212933886464,129.71238603599133,19.3091382079911,206.1651366624107,32.01715225866364,17.88741,,5.408177954763472,0.25242709683607284,,,,,,,,,"08385103+1918335",13.912,13.366,13.041
661295255572062720,130.04011038005535,19.608034542648028,205.96152539681177,32.411039563217635,18.96854,2.0549202,1.1982367023054854,0.4712951552710206,,,,,,,,,"08400964+1936294",16.317,15.859,15.394
661004198524544768,130.47433447305346,19.036984205693635,206.76576039159107,32.5953461179937,17.78002,1.9958553,1.2398895555216787,0.15030057218050388,,,,,,,,,"08415384+1902134",15.485,14.888,14.716
661195784129129984,130.32946185120423,19.088392160948622,206.6515358769458,32.48525625671089,17.211407,3.0472956,,,,,,,,,,,"08411910+1905186",13.699,13.128,12.867
661031205278894080,130.52352245086237,19.12519423405001,206.6870963045449,32.669866526729635,16.135794,0.74270344,0.4327280981396326,0.06776764435174333,100001,,0.1018,0.044,6040.0,,,,"08420565+1907308",15.164,14.829,14.762
661293537585522816,130.1997726342994,19.65888766343891,205.96680271228325,32.56972251692584,10.818336,0.9098549,5.204590760989708,0.14769578088898108,100001,200111,0.5202,0.2393,5463.3,1.2861472,1.2089521,1.3563168,"08404798+1939321",9.693,9.34,9.254
661031102199680896,130.50492676677933,19.10788176212655,206.69902452240882,32.647336884648155,18.981386,1.3711376,,,,,,,,,,,"08420117+1906285",15.474,14.86,14.598
661031961193139840,130.4617004777934,19.140845660690207,206.64534789550703,32.620667079374805,16.439518,1.6073046,1.3583550007055227,0.10002485074198732,100001,200111,,,4360.0674,0.6699934,0.6271972,0.7227646,"08415083+1908273",14.484,13.804,13.799
661220969817342592,130.47501352524284,19.263521521860064,206.51411477467107,32.67541699332066,13.032025,0.69777966,1.4422288648172445,0.02609585283413754,100001,200111,0.139,0.07,6319.0,1.2238327,1.0987461,1.2494044,"08415399+1915488",12.124,11.902,11.876
661026566714215168,130.6382964921835,19.029438421653815,206.83892480353163,32.737781493050306,16.60307,1.0882578,0.6774453405861748,0.08736451055804946,100001,200111,0.24,0.1007,5033.49,0.838199,0.73436475,0.860628,"08423320+1901460",15.286,14.789,14.697
661317074006135552,130.0806815858029,19.831045603447418,205.72919684384726,32.52404786099176,18.852966,2.4925232,3.059412535623043,0.3532836884512825,,,,,,,,,"08401936+1949515",15.916,15.31,15.149
661271547352557696,129.9364992868524,19.5789730916988,205.95363636598455,32.30941194110269,18.962912,2.6665611,3.203024090315963,0.44239426917389785,,,,,,,,,"08394479+1934440",15.917,15.29,14.841
661248114011004800,130.45678470552858,19.592772759052227,206.14010705206064,32.7739100458287,18.296095,1.8537769,0.9788905320397904,0.277611319425371,,,,,,,,,"08414962+1935341",16.123,15.363,15.066
661221760091324544,130.43938534137058,19.267233280270155,206.4960135546945,32.64520563823803,10.0419855,0.6742525,5.436498007937776,0.04416731404945536,100001,200111,0.126,0.066,6182.4,1.3457996,1.2434263,1.4142317,"08414549+1916023",9.223,9.029,8.933
661196475622250624,130.39324163766648,19.154940459182395,206.6027462248077,32.56505449568218,17.48566,1.0863762,0.14379049097433372,0.2166433772345562,,,,,,,,,"08413438+1909180",16.038,15.565,15.408
