source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
3313722132501537024,66.94620049667702,16.961870919621706,179.29213619949803,-21.48736981567199,16.488823,1.2868986,0.6796906698766757,0.07092145565189616,100001,200111,0.911,0.454,4997.5,0.8966925,0.8442644,0.9728174,"04274707+1657426",14.863,14.314,14.139
3313705605467385856,67.0756336826632,16.845784021655614,179.47290929685192,-21.464697355916076,16.893456,1.193325,0.40713008092904923,0.08775006543955678,100001,,,,4900.5,,,,"04281814+1650447",15.333,15.004,15.024
3313701173061137408,67.17839983401436,16.764632047364834,179.60722929355896,-21.43949729482983,15.37493,1.2883072,0.6136365658619434,0.05172852654211993,100001,200111,,,4955.857,1.694744,1.6021839,1.7957226,"04284280+1645527",13.732,13.307,13.192
3313723197653426304,66.89236147216045,17.000617973230774,179.22487433264348,-21.502732098182026,15.306584,1.2411909,0.5282463102986045,0.050787592081529304,100001,200111,,,5035.3335,1.9511082,1.8134173,2.2780643,"04273415+1700021",13.718,13.372,13.227
3313701516658521344,67.14880770132835,16.783628122037555,179.57220147779893,-21.44953018984528,17.20641,1.2495041,0.4817609707438314,0.11840824467281875,,,,,,,,,"04283571+1647011",15.493,15.112,14.998
3313700073549509760,67.22642830763705,16.72932314493033,179.66780824773835,-21.426001883839138,17.975807,1.4961395,1.2512854947584213,0.3220951149226672,,,,,,,,,"04285433+1643456",16.255,15.783,15.439
3313722368723471360,66.91697943279905,16.972482685666705,179.26430268814414,-21.50230542209691,13.0479965,1.0871277,1.6847401164869213,0.02954135959976586,100001,200111,,,5022.88,1.7418642,1.6879433,1.8144103,"04274007+1658209",11.636,11.349,11.22
3313700623304055168,67.13491695474315,16.73069454199254,179.6073614028167,-21.493214157587627,19.778105,2.174181,1.4148096214011125,0.5841371026890866,,,,,,,,,"04283238+1643505",16.342,15.702,15.45
3313710789491759744,67.4270522407344,16.93358484472434,179.6270720654779,-21.148229788709166,17.253824,1.9233589,1.2338531831329602,0.1282336534398207,,,,,,,,,"04294248+1656007",15.028,14.235,14.044
3313704505955759616,67.11687995695982,16.80375688701514,179.53470972553217,-21.460570008785012,17.90263,1.6207848,0.9738543630422722,0.1595706458828079,,,,,,,,,"04282801+1648143",15.893,14.992,14.939
3313679315971467264,66.87427989140147,16.68763450423984,179.47389225347717,-21.714056151880943,18.361105,1.7957325,0.7431512303281393,0.2486841824351916,,,,,,,,,"04272979+1641154",16.216,15.514,15.037
3313704437236283008,67.12992585473745,16.794531811208984,179.55086411656768,-21.456691651517996,18.532766,1.9068317,0.9943926928972485,0.29195505673426836,,,,,,,,,"04283117+1647404",16.108,15.499,15.036
3313679728288328448,67.00906779964804,16.689021661769402,179.5604361221157,-21.613049405515262,19.040176,2.4623528,1.3174033981047775,0.3305697385663913,,,,,,,,,"04280217+1641204",16.208,15.448,15.095
3313704780833666432,67.09070741959745,16.82372284545066,179.5010825102658,-21.46742150325506,17.923128,2.1920433,1.7092849849554486,0.17643995366471688,,,,,,,,,"04282174+1649256",15.207,14.497,14.201
3313681313132375936,66.97314237212385,16.761207795899885,179.47685648303377,-21.594181836540443,17.742678,1.2853031,0.23777812000727264,0.14824575546211513,,,,,,,,,"04275359+1645403",16.072,15.678,15.732
3313673135514661760,67.00549970168049,16.53356283700583,179.68795187497528,-21.713720779725893,13.5435095,1.449686,3.4507986113172806,0.03915857413980664,100001,200111,0.9063,0.444,4437.3574,0.94970036,0.8643842,0.99536276,"04280130+1632010",11.74,11.248,11.118
3313701447939043584,67.16633534461403,16.781614008445164,179.58524266374235,-21.437769244063443,14.645004,1.2696629,1.0910696708253165,0.05385170085185545,100001,200111,0.5863,0.27,4888.22,1.3822964,1.288385,1.4901003,"04283991+1646539",13.045,12.585,12.454
3313708349950475264,67.34268794286504,16.838553353930184,179.65185920832747,-21.27076069345169,16.298885,1.0284853,0.22507141054297788,0.07450396986994552,100001,,,,5150.0,,,,"04292224+1650188",14.966,14.593,14.543
3313710140951501952,67.29337892851323,16.914698643448382,179.55649644551048,-21.259502860252635,19.443764,2.7392082,2.4635217925967514,0.441405757475066,,,,,,,,,"04291040+1654533",16.266,15.711,15.141
3313701516658519552,67.15066568356858,16.799363008232575,179.56028072469968,-21.438232430537983,17.329561,1.2652092,0.48370441079938076,0.12402371332454189,,,,,,,,,"04283615+1647579",15.813,15.28,15.068
3313694880933051904,66.87444833373875,16.869131593222225,179.32268868376974,-21.599197868712913,18.114042,1.5500679,0.9276393315815096,0.1974845201807711,,,,,,,,,"04272987+1652085",16.19,15.68,15.496
3313711167448882944,67.42996983059466,16.95216590563969,179.61346445949738,-21.134374636149754,18.12674,1.6423683,0.5405284622742237,0.22621351025112774,,,,,,,,,"04294319+1657077",16.001,15.277,15.415
3313705914705030016,67.06180484570092,16.869002102238223,179.44458229887215,-21.460310927281416,15.083207,1.2197552,0.7068306350383076,0.047911485511985055,100001,200111,,,4852.0,1.7781658,1.7406558,1.860728,"04281482+1652084",13.564,13.181,13.053
3313702994127269120,67.15383502248599,16.800132805160324,179.56169300070334,-21.435391641745547,16.828316,1.1443233,0.3161397279031258,0.09598299186107674,100001,,,,4943.18,,,,"04283691+1648004",15.35,14.965,14.876
3313675192802819456,67.0703515877119,16.592202654029517,179.68109873837807,-21.628503066757904,18.899797,2.243969,1.314822529551165,0.4052915109928954,,,,,,,,,"04281689+1635318",16.281,15.483,15.232
3313702994127267968,67.16593838717006,16.80114985572397,179.56868904129468,-21.425754394779915,15.707408,1.5709057,1.6072102080549644,0.06817006555645636,100001,200111,,,4341.0,0.80388427,0.7182487,0.86452186,"04283981+1648042",13.735,13.106,12.908
3313704815193403264,67.09678733781391,16.830978613844447,179.49897726537492,-21.458328920791466,16.19118,1.9181767,2.214595757691435,0.06102794318080872,100001,200111,0.834,0.42,3826.0,0.70136935,0.52466506,0.71930456,"04282323+1649515",13.919,13.127,12.958
3313679693928583296,67.00044780874455,16.67784256806442,179.56416372202503,-21.626508369945867,19.327349,3.0002003,2.2336003369803996,0.43460557348539536,,,,,,,,,"04280012+1640411",16.204,15.356,15.224
3313705880345292544,67.047650117351,16.866650599582538,179.43735422394937,-21.472301276849844,17.393251,1.5593452,-0.0021414741903224665,0.11382029643399676,,,,,,,,,"04281143+1651598",15.299,14.735,14.426
3313721857623637504,66.88747041758653,16.94619473804965,179.2669888443289,-21.540795725641956,17.962402,1.3268833,0.9843048227450479,0.1946775819679945,,,,,,,,,"04273297+1656462",16.214,15.576,15.461
3313718146771899904,66.93060220200714,16.874273269555275,179.3549455606156,-21.55431697305357,17.038347,1.3206425,0.7370382706723824,0.10440181529193017,100001,200111,0.423,0.204,4841.79,0.69692224,0.6247047,0.77858496,"04274334+1652272",15.311,14.895,14.778
3313701860255901696,67.22084113453114,16.764538666815984,179.63479909805528,-21.40798972465956,14.429878,1.196621,0.7485482088023236,0.03628223649832878,100002,200111,,,4899.737,2.2110267,2.1704173,2.2575383,"04285299+1645524",12.916,12.465,12.375
3313704540315496064,67.1318928895333,16.81011899631772,179.5391394060821,-21.44540348826431,15.541477,1.5443888,0.42524901821531136,0.04448371141985694,100001,200111,,,4331.1035,3.3023355,2.770855,3.425545,"04283164+1648363",13.608,13.004,12.806
3313718868326398080,66.95585244118055,16.910176029774114,179.34145711155742,-21.51290050331367,16.455578,1.555543,0.09066930814813023,0.07327713717091702,100001,,0.6482,0.3108,4318.0,,,,"04274940+1654365",14.446,13.805,13.674
3313693815781135872,66.9254105149081,16.826956971460106,179.39099597436476,-21.58807437321044,18.037336,2.3750324,1.5363569839703368,0.183594824058927,,,,,,,,,"04274209+1649372",15.424,14.659,14.326
3313729859146493952,67.21116757507812,17.14003656782064,179.31570199461243,-21.178448729018378,15.706307,1.3244724,2.1786102861585137,0.14339928355726192,102001,200111,,,4571.3823,0.509713,0.44003844,0.58060676,"04285067+1708242",13.861,13.335,13.255
3313703299068930048,67.24517167615873,16.8311029510055,179.59501722283287,-21.34798116549871,16.494484,1.362073,0.6998892967292561,0.08344535663757306,100001,200111,1.0235,0.5007,4936.55,0.89626807,0.8266482,1.0611953,"04285884+1649520",14.737,14.274,14.188
3313723433875364224,66.89384415192181,17.01974822690489,179.2099215920198,-21.489525485266274,19.22535,2.3885136,1.9873061835159898,0.5000366123965108,,,,,,,,,"04273450+1701108",16.318,15.516,15.359
3313706116567477504,67.17919205010757,16.833452434660696,179.55033623378336,-21.3955472328583,17.415068,2.1988564,1.2697837952176365,0.4487971396196497,,,,,,,,,"04284301+1650002",14.775,13.993,13.624
3313723536954904320,66.96780512041832,16.96446136371207,179.30402150121293,-21.469722813140574,18.114397,1.6936588,0.928954883793112,0.18154453815989147,,,,,,,,,"04275227+1657520",16.082,15.398,15.11
3313701585377993856,67.2461464861104,16.74948587547982,179.6637446336111,-21.39863809937019,18.347254,2.03928,1.1312243020856338,0.21233660747114866,,,,,,,,,"04285908+1644581",15.907,15.075,14.837
3313717249122712064,66.95456429237237,16.839813218590464,179.39924267059624,-21.558323167868707,17.804646,1.5335312,0.15337446855373146,0.1750229382816973,,,,,,,,,"04274909+1650232",15.885,15.361,15.121
3313721926343111296,66.93775536104101,16.9405913472584,179.30436256484344,-21.50708448262648,16.041075,1.8440647,2.215279449849874,0.058077212304489936,100001,200111,0.752,0.3727,3901.0,0.70462817,0.5655589,0.7170733,"04274504+1656261",13.794,13.12,12.916
3313708418669945088,67.3058230130065,16.828665708553004,179.636281277196,-21.304407810450023,18.130611,1.5211372,0.6763566005670775,0.22923678930675367,,,,,,,,,"04291338+1649433",16.287,15.582,15.491
3313717146043496704,66.99250196940203,16.83952718334742,179.42414139560347,-21.53035504757225,19.394798,2.499527,1.4262915636240296,0.4749107533583361,,,,,,,,,"04275820+1650221",16.311,15.544,15.407
3313724224149347456,67.04228208807844,17.022385588010813,179.30416888229428,-21.377917463607705,17.849127,1.1695175,0.45634267977876297,0.1516621625795279,,,,,,,,,"04281014+1701204",16.428,15.865,16.166
3313679900087015552,66.93657000427497,16.681705276454814,179.51939431006508,-21.671537634565453,17.551655,1.7122498,0.8043488858020408,0.15408487701591828,,,,,,,,,"04274476+1640541",15.332,14.676,14.598
3313702753609097600,67.19551218659035,16.787057624081193,179.59960562077126,-21.412646228331464,17.850868,2.2495842,1.2448024470697878,0.17771214647266848,,,,,,,,,"04284692+1647135",15.202,14.4,14.071
3313726423172603520,67.22315810261502,17.025265617392666,179.41897100879712,-21.24197157449752,17.622215,1.1593361,0.4341065490191348,0.15104548975894774,,,,,,,,,"04285357+1701308",16.083,15.793,15.672
3313675918653454848,67.10845326169552,16.645839947936693,179.66103302774022,-21.566359177190453,14.081245,1.6712246,0.25304701494940096,0.038582713595713414,100001,,1.0737,0.574,4380.86,,,,"04282602+1638449",11.941,11.281,11.084
3313717700095291520,67.03238465003915,16.875864606374954,179.4197646210068,-21.477812811915733,16.222979,1.299984,0.5472602157391054,0.06270179322195758,100001,200111,,,4960.3774,1.2829094,1.216965,1.3835794,"04280777+1652331",14.636,14.134,14.025
3313714225465810688,67.24981073133,16.971272912616293,179.48117983800446,-21.256227972660966,17.730198,1.0300255,0.13589010141504287,0.14533749216644548,,,,,,,,,"04285994+1658166",16.404,15.985,15.914
3313708384310222208,67.34453549328956,16.855587469393296,179.6388442549641,-21.258670227084068,19.11728,2.008875,1.0378255868644588,0.37158623525725465,,,,,,,,,"04292268+1651200",16.659,15.752,15.437
3313727969360844800,67.25716912145852,17.05586068317855,179.41549707193556,-21.197440895092118,18.858183,1.7421017,-2.609891810929162,0.5968846446074975,,,,,,,,,"04290172+1703208",16.655,15.943,15.573
3313718559088755456,66.92624318285684,16.909172817173854,179.32303989312183,-21.535483881728343,16.880655,1.2182541,0.22037725389302315,0.10827698880355387,100001,,,,4888.605,,,,"04274229+1654329",15.33,14.859,14.849
3313704368515532544,67.0856023388946,16.78058103661614,179.5337479142997,-21.49842442278524,19.07694,2.450159,1.2674934959746158,0.3608437983140151,,,,,,,,,"04282054+1646504",16.421,15.511,15.36
3313674024571719168,67.01263829154281,16.601034663890275,179.63622047980405,-21.66588082606225,18.25628,1.9056797,0.9149578595309367,0.2725789110078161,,,,,,,,,"04280302+1636039",16.048,15.277,15.129
3313693407760281088,66.93386755056717,16.790918365832464,179.42653886939686,-21.604571805117185,17.199894,1.6305275,0.9274098829135238,0.1130652292181095,,,,,,,,,"04274412+1647272",15.156,14.649,14.343
3313714019307048192,67.17585743302139,16.968261839437865,179.43582431322946,-21.31302769451762,13.076372,1.5120506,0.7450640347360027,0.02352610910253054,100001,200111,,,4487.0,5.279297,4.9290657,5.655408,"04284220+1658057",11.118,10.556,10.412
3313719723023618688,67.11586441906057,16.93330042712516,179.4260735771354,-21.379608838029778,12.226788,2.1372375,0.1977947065761238,0.03822740627202737,100002,200111,1.1185,0.5483,4125.1733,38.06623,35.46973,41.45252,"04282780+1655598",9.586,8.71,8.444
3313733673080404992,67.11700062278028,17.20182321740203,179.20337302007763,-21.2091650085753,18.048859,1.2865715,0.3159256629114153,0.17621896676762233,,,,,,,,,"04282806+1712066",16.391,15.966,15.507
3313699691296320384,67.11414067728973,16.688171271539968,179.62937815986285,-21.535459340469167,16.556316,1.5593481,1.1514218054848446,0.08917756919704477,100001,200111,,,4366.5,0.7456915,0.6995102,0.7886337,"04282738+1641174",14.61,13.939,13.788
3313718524729018496,66.91764633678213,16.907200941208384,179.31909047121056,-21.543102746564205,18.873182,1.7084274,0.7853963235469601,0.30883476604483456,,,,,,,,,"04274023+1654260",16.512,15.944,15.814
3313709758699787008,67.28432195593062,16.906392986956018,179.55756415940746,-21.271464555906174,17.458776,2.2475376,1.6354055848872295,0.13538961702350016,,,,,,,,,"04290822+1654231",14.901,14.11,13.894
3313714569063209344,67.20643023655376,17.003811810566607,179.4260104013141,-21.26791550098618,18.63796,2.4694195,1.0311474616531777,0.2654089781191797,,,,,,,,,"04284953+1700141",15.79,15.33,14.892
3313711854643858688,67.36719796774355,16.961831236178103,179.56490351337828,-21.1749642341241,18.714476,2.5657024,1.7722028185136485,0.29007342770362193,,,,,,,,,"04292814+1657428",15.928,15.265,14.869
3313720788175836928,67.05634037372997,16.96856758228773,179.35809342181804,-21.40149827383698,18.129282,1.2308254,0.12999756584063973,0.1972781704363236,,,,,,,,,"04281352+1658068",16.667,15.881,16.096
3313717047258998400,66.96911418972542,16.831815739296843,179.41536786587506,-21.552580564842476,19.610126,2.9382286,1.262014003955922,0.5088355847809807,,,,,,,,,"04275256+1649546",15.962,15.331,15.106
3313720650736881920,67.0197368567441,16.964548573810507,179.33768134854205,-21.431176155975734,17.93644,1.213459,0.37768659429274115,0.15551050309162148,,,,,,,,,"04280471+1657522",16.37,15.766,15.512
3313720066621329536,67.08470608000427,16.96431415995446,179.38003712072165,-21.383148148012044,20.725227,1.9451771,,,,,,,,,,,"04282035+1657518",17.098,15.935,15.953
3313715462416071680,67.39583191290396,17.03917044732333,179.5189508024326,-21.105005885779875,17.788542,1.4975166,0.4865859940901888,0.16427960438603867,,,,,,,,,"04293499+1702211",15.907,15.447,15.274
3313697835870551168,66.86248800592182,16.868454238115792,179.31546572195816,-21.608491092214635,18.692287,1.7507915,0.7928261088479966,0.2839556560637964,,,,,,,,,"04272697+1652066",16.771,15.945,15.876
3313715531135548544,67.39481855767367,17.040635452250537,179.51707689387885,-21.104836462587414,18.731647,2.6373882,2.377198414954073,0.3065447212662992,,,,,,,,,"04293475+1702263",15.956,15.101,14.774
3313733986609864192,67.1473905720653,17.208954421278193,179.21712598577264,-21.182161731545502,17.160383,1.3823509,0.5796859495117744,0.11084840922772546,,,,,,,,,"04283536+1712322",15.471,15.072,14.84
3313714431624254720,67.25560737946478,17.001785699310247,179.45951318683666,-21.232691707812794,19.086113,2.2974129,0.5182664974626292,0.31996283120950864,,,,,,,,,"04290133+1700065",16.259,15.27,15.23
3313719207627833856,67.04593941314589,16.9003754661066,179.40814157957533,-21.452278454270207,18.229048,1.2375488,0.30020985511943254,0.18428945300726796,,,,,,,,,"04281104+1654013",16.753,15.97,15.829
3313714809581367424,67.31806772265531,16.981822962908396,179.51651543378267,-21.198885043384283,19.713703,2.647112,1.6400847784330461,0.7950732226006617,,,,,,,,,"04291630+1658548",16.563,15.996,15.597
3313679590849360128,66.98722917610861,16.660173197714204,179.5703188604315,-21.647480430376802,19.033375,1.9899216,0.941772106303871,0.41015571952583035,,,,,,,,,"04275695+1639366",16.678,15.728,15.289
3313727179086850304,67.07057756028999,17.028114732195032,179.3177576929272,-21.353327355434544,18.942255,2.2177792,1.076992571518314,0.30089396337781915,,,,,,,,,"04281690+1701412",16.423,15.643,15.289
3313709861778999040,67.3147392474698,16.901274764608214,179.58149353380384,-21.252077193594562,18.313992,1.7102757,0.8639937422619214,0.2134717861739081,,,,,,,,,"04291554+1654047",16.128,15.422,15.309
