source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
3219662623597227008,88.15594991522453,0.8512277442170785,205.33768323348835,-12.655911713609708,16.32866,1.8808517,0.6131622369841768,0.12497524246081414,100001,,,,3959.6667,,,,"05523741+0051043",13.837,13.288,13.077
3219654514699018112,88.04177578508774,0.7492002827417601,205.37488337531468,-12.804660286817732,17.995888,2.5483932,0.16256761821674962,0.2374774046868181,,,,,,,,,"05521001+0044571",14.661,14.004,13.53
3219660660795540096,88.0332354988657,0.7834294854767075,205.33979137465553,-12.796083527371339,18.683052,2.9656067,-0.7542209107987682,0.288489525714279,,,,,,,,,"05520796+0047004",14.677,13.565,13.2
3219678768383888000,87.92295070690803,0.9740839053271295,205.1140601579904,-12.80352381918569,19.054863,3.3575382,1.9502187052436137,0.34913200322896554,,,,,,,,,"05514150+0058268",15.02,14.318,14.013
3219653548330966016,87.86950499589165,0.7255714300380846,205.31308454234568,-12.967759904101236,19.56967,2.395403,1.197341105213903,0.7664789319013621,,,,,,,,,"05512869+0043331",16.33,15.774,15.406
3219659840458480128,87.87394700280484,0.8401976944741962,205.21148425210015,-12.909847703307003,18.585045,1.676651,0.448050515639077,0.27072541931207544,,,,,,,,,"05512969+0050248",16.159,15.63,15.606
3219662520518018176,88.14484399936778,0.8287026864373136,205.352695220232,-12.676311919692811,17.824446,1.942461,0.891690776117066,0.2771586512627046,,,,,,,,,"05523475+0049433",15.256,14.633,14.296
3219658844026051968,87.9717735831384,0.8149641969650177,205.2815843765592,-12.835452514054246,18.910675,1.695301,0.165124078199855,0.35195761087352845,,,,,,,,,"05515324+0048541",16.719,15.995,15.854
3219680421940610304,87.97172700978585,1.0045012688495905,205.11013634443736,-12.746174094398063,19.734825,2.4881763,1.1704512263152003,0.550057253978921,,,,,,,,,"05515319+0100162",16.504,15.816,15.613
3219653445250609536,87.8670250867763,0.7016195820205822,205.3335708334685,-12.981224952721659,18.627565,1.5070801,0.16162359398886836,0.3529292092021243,,,,,,,,,"05512807+0042058",16.344,15.91,16.213
3219664101065976064,88.09334585777968,0.9104119786473268,205.25395706022826,-12.683266097015247,19.44822,2.0778084,0.35976966186157217,0.6119704635886549,,,,,,,,,"05522239+0054375",16.383,15.509,14.866
3219651800279757184,87.87527643033559,0.6234384864073275,205.4083495187607,-13.010742747599739,17.645119,2.4399853,3.081530509772209,0.20234358112317777,,,,,,,,,"05513005+0037245",14.86,14.293,14.123
3219654720857447296,88.03394593544482,0.7601769265545474,205.36117265240074,-12.806401979151929,19.055079,2.2849007,0.5922994416679986,0.44546357262089054,,,,,,,,,"05520814+0045366",15.723,14.747,14.266
3219658294270256640,87.92461876343927,0.7792199966693123,205.29115141265328,-12.893880277950945,15.699717,1.5319376,0.7423535927597213,0.05307087376730295,100001,200111,,,4435.5,1.637536,1.4080923,1.7769071,"05514189+0046453",13.685,13.281,13.11
3219655541194523648,88.00737551297159,0.7882938819432387,205.32290657819553,-12.816606351623758,18.451153,2.2843285,0.22652186853977535,0.28176200229993,,,,,,,,,"05520175+0047179",15.41,14.636,14.296
3219680387581967232,87.96571463721128,0.9989781064733851,205.11222374812039,-12.754079654354328,19.086143,2.0487518,0.3969298912363841,0.3624189355579714,,,,,,,,,"05515175+0059564",16.269,15.544,15.268
3219680387581971328,87.95358169800042,0.99547092383495,205.10952965635354,-12.766431168765088,16.71141,1.4969511,0.5383292060697192,0.07423583793348434,100001,200111,,,4409.7,1.4418689,1.3252625,1.5194373,"05514884+0059437",14.784,14.254,14.091
3219655820369073152,87.99134692371396,0.8067371536474605,205.29848050050174,-12.822061527296992,16.81422,1.9015379,0.3241450817111943,0.0887861901803793,100001,,2.3417,1.194,3835.5,,,,"05515790+0048242",14.356,13.662,13.507
3219678257278226304,87.85322829956007,0.9353988473191929,205.11533306593756,-12.883241180540308,15.909963,1.3841515,0.37910904078349034,0.05532760901912972,100001,,,,4897.0166,,,,"05512476+0056074",14.128,13.689,13.483
3219658289979838848,87.93057630072578,0.7847920684975745,205.28898674476181,-12.88600112690249,18.44473,1.6440678,0.4515980910802053,0.2588941987183064,,,,,,,,,"05514332+0047052",15.983,15.518,15.352
3219661519789002496,88.01802877022367,0.8150599912289238,205.30383414925384,-12.794606199388443,18.312931,1.9424553,0.517330937702585,0.24576354199137096,,,,,,,,,"05520432+0048542",15.798,15.048,14.825
3219667433960591744,88.06147853335219,0.9643199808644787,205.18982998525837,-12.685973219254693,18.520008,1.525032,-0.2530281911131191,0.2455832356722228,,,,,,,,,"05521472+0057514",16.253,15.971,15.877
3219655609914001024,88.00747132533061,0.7925464497198952,205.31910523987332,-12.81451965487462,19.506233,1.5196648,0.04732992229752571,0.6542968026291407,,,,,,,,,"05520177+0047330",16.839,15.989,15.648
3219664577805736448,88.15335217210138,0.9391978068200044,205.25689562401703,-12.616781342786965,18.228361,2.0547466,-0.3744973333586149,0.1948921657281135,,,,,,,,,"05523679+0056212",15.659,15.093,14.902
3219688011147309952,88.21373378731154,0.9703402391680194,205.25788256188721,-12.548856013841199,19.055296,2.3474712,3.337474674269122,0.4020017428626645,,,,,,,,,"05525130+0058131",16.287,15.726,15.349
3219678218622083840,87.88467551519679,0.9279654707785829,205.13726517445755,-12.859017794410622,17.553211,1.643322,0.4152876554926356,0.12532005429650137,,,,,,,,,"05513230+0055406",15.379,14.797,14.589
3219680181423541888,87.95743397482022,0.9881523271504385,205.11800938090585,-12.766485527906815,16.811916,1.7931452,1.1951219851319759,0.08451232677552557,100001,200111,1.482,0.7227,3990.0,0.84946054,0.66547066,0.8836725,"05514977+0059175",14.538,13.818,13.669
3219663791828326400,88.13770192658359,0.8922303150713943,205.29180457668468,-12.652704643614623,18.752396,1.9857521,-0.056237332390577446,0.3862293419353643,,,,,,,,,"05523303+0053321",16.032,15.306,14.903
3219663860547802752,88.12703533366478,0.9024350527120667,205.2774305644855,-12.657307829325921,19.752262,2.205206,-0.007446142837418096,0.9079367694327988,,,,,,,,,"05523047+0054086",16.193,15.415,14.811
3219660935673449216,88.10130638289439,0.8044009565226179,205.35367031128587,-12.726159771117137,18.119312,1.9611511,0.31100638087458954,0.20176860057426776,,,,,,,,,"05522430+0048158",15.618,14.941,14.621
3219667120426595456,88.08473845864108,0.9318977215686963,205.23037508149014,-12.680736510535489,18.153547,2.0792885,0.048560178681658385,0.22236344987091225,,,,,,,,,"05522032+0055547",15.356,14.574,14.304
3219661283567443328,88.11032596244601,0.8348818620101676,205.3304535244597,-12.703854721453508,18.145922,2.0189476,0.7220314632245032,0.19362650141997637,,,,,,,,,"05522647+0050057",15.367,14.793,14.442
3219667326585026432,88.06713544123745,0.9332739155893965,205.2206311237572,-12.695613130917998,18.478872,1.8707867,0.2333699681012846,0.26529822484200694,,,,,,,,,"05521610+0055597",15.896,15.041,14.899
3219651800279755776,87.87578715929621,0.6268244082592573,205.40552979259797,-13.008698890294452,16.448782,1.3850918,0.5485893297590776,0.098190057185528,100001,,,,4695.387,,,,"05513017+0037367",14.585,14.245,14.095
3219659118903956736,87.95093243677799,0.8417814256188094,205.24725451446014,-12.841203614468979,19.16772,1.939394,0.8995134036089847,0.4621058772102044,,,,,,,,,"05514821+0050303",16.519,15.603,15.176
3219678188558748544,87.87279943688534,0.9213437141295683,205.1375124490603,-12.872611692078967,17.697468,1.8634491,-0.0039323365649374786,0.13251386619474234,,,,,,,,,"05512945+0055169",15.266,14.579,14.337
3219687156449282688,88.24684109840744,0.9542074281137394,205.28843189763964,-12.527251093050847,18.865519,1.887083,0.3783403743494276,0.3498536388100937,,,,,,,,,"05525923+0057151",16.127,15.243,15.285
3219651525401848576,87.89631330097089,0.6092777755102161,205.43133165125812,-12.998843470027698,16.54061,1.4756346,0.41309760661318856,0.09526377050048293,100001,,,,4338.37,,,,"05513510+0036334",14.579,14.129,13.907
3219660901313710464,88.13024909756122,0.8005891872708768,205.3710810306094,-12.702419584966858,19.20292,2.4237423,0.605008448578114,0.5016035497951364,,,,,,,,,"05523125+0048021",15.965,14.917,14.634
3219688354744694912,88.25133334876315,0.9784654997444887,205.26867716150144,-12.511865481931329,16.94856,1.9916544,0.1647365789418964,0.1399297879773892,100001,,2.0523,0.9905,3799.5,,,,"05530031+0058424",14.422,13.761,13.542
3219654514699014272,88.05080460275055,0.7567785317423776,205.3723835837267,-12.793128026007036,19.44575,1.8783264,0.9202158064517904,0.5156817999945442,,,,,,,,,"05521218+0045245",16.039,15.148,14.806
3219668464752743808,88.03651900026769,0.9841044640476329,205.15988715747778,-12.698659154738847,17.920328,2.087183,0.9436547173647096,0.17203097903399098,,,,,,,,,"05520875+0059029",15.125,14.511,14.184
3219655820369072640,87.99173314481423,0.8080298066779473,205.2974974796362,-12.821112134080545,17.514494,1.8860588,0.9396330893261259,0.1593994299036516,,,,,,,,,"05515800+0048289",15.078,14.435,14.244
3219651594121325056,87.88268935539797,0.6217728689374635,205.41343760084953,-13.00498581533825,16.613037,1.3961353,0.708645220315845,0.13243173153984264,100001,,1.11,0.5395,4706.69,,,,"05513183+0037184",14.794,14.33,14.218
3219678257278224768,87.85715070052466,0.9368122809464655,205.11595159070743,-12.879116212954695,19.63884,1.883194,1.0954131047756561,0.5286079271157208,,,,,,,,,"05512569+0056125",15.975,15.783,15.218
3219651834639493504,87.86918301308604,0.6338646361203373,205.3959647151074,-13.011212899663507,13.782634,1.2096996,2.125502660769236,0.03204528104441086,100001,200111,0.8322,0.4053,4924.3335,1.0355139,0.9846187,1.0738938,"05512859+0038020",12.178,11.809,11.699
3219663035914081152,88.14991525940486,0.883804638480372,205.30531579914566,-12.645898570731754,16.256899,1.6969681,0.27776930005683803,0.06743558632018695,100001,,,,4184.5,,,,"05523597+0053016",14.034,13.598,13.426
3219661764603807104,87.99066908286134,0.819031869959342,205.28702977622748,-12.816869666858512,15.825474,2.1190033,0.2647282842827087,0.07015842588879714,100001,,1.8173,0.904,3778.9175,,,,"05515774+0049085",13.133,12.432,12.187
3219658844026050176,87.97179922659683,0.8222307442970623,205.2750223436394,-12.832007573203,12.971608,2.4145298,0.7281739029488137,0.05071977354349315,100001,200111,2.255,1.129,3739.3535,10.132023,8.8090925,12.2916355,"05515321+0049201",9.974,9.108,8.775
3219651903358969600,87.8677754723734,0.6364186612699368,205.3929719968234,-13.01125287231038,18.663471,2.1213493,2.8418391212484746,0.5590284025369607,,,,,,,,,"05512825+0038113",15.409,14.719,14.394
3219659393780804352,87.87723849223028,0.8194519008959548,205.2318485178017,-12.916719908121067,20.081335,2.6194382,,,,,,,,,,,"05513053+0049100",16.355,15.533,15.119
3219660007960705664,87.90685681669947,0.8686984887866535,205.20160386642232,-12.867393665265286,18.6553,1.8789883,-0.4852438777625877,0.5770724165898856,,,,,,,,,"05513762+0052073",15.991,15.338,14.88
3219664994419212800,87.95428799412639,0.8554504181623028,205.23650944298265,-12.831804627435899,17.846441,1.6455097,0.22608564040243612,0.19484702231041542,,,,,,,,,"05514900+0051196",15.706,15.154,15.081
3219691172244744320,88.14107181829839,0.9943452203311425,205.20112148057444,-12.601632445521163,20.49603,1.8980961,,,,,,,,,,,"05523384+0059393",17.603,15.921,15.776
3219663650097248768,88.12294157906885,0.8689094157338266,205.3057688782618,-12.676705736579184,20.473764,2.4004116,1.305918967475024,1.5085063763167499,,,,,,,,,"05522949+0052081",16.472,15.585,15.495
3219665127561721728,87.98314698499131,0.8661581474320275,205.24076451849598,-12.801307182723175,14.749011,1.8973923,1.4463559182532626,0.036121553436870193,100001,200111,,,4319.75,1.4097995,1.1289554,1.8094265,"05515592+0051583",12.319,11.678,11.528
3219661764603806336,87.99357608736172,0.8195662020061533,205.28795019948134,-12.814053825838258,17.402927,1.7474041,0.2925792661652446,0.1284745136146844,,,,,,,,,"05515844+0049106",15.261,14.616,14.567
3219668189874838272,88.05077204621765,0.9655980881432042,205.18350331778367,-12.694812614084896,17.65228,1.7478905,-1.5145990760680799,0.2797403782079985,,,,,,,,,"05521216+0057561",15.237,14.732,14.546
3219664406006974720,88.1818945003194,0.9466213037054624,205.26395835643387,-12.588110022161652,9.799993,0.67249775,5.437623527435132,0.042973783599304184,100001,200111,0.3845,0.177,6158.575,1.5162379,1.4582645,1.5773468,"05524364+0056469",8.945,8.721,8.657
3219688217305742720,88.19974776002312,0.9865300439239925,205.2365035305629,-12.553565930952365,18.646833,1.8113575,0.3206643275349974,0.2811398115417321,,,,,,,,,"05524794+0059114",15.943,15.135,14.983
3219679593012344704,87.90898069183669,0.9905737333664788,205.09239310142286,-12.808064797325468,19.402142,2.4888935,0.7242139568975932,0.44658782911942285,,,,,,,,,"05513813+0059260",15.96,15.395,15.236
3219686709772694144,88.2411482316338,0.9097575621530523,205.32586016338047,-12.553200226202696,19.749245,2.0868778,1.133993739614513,0.9574416651668293,,,,,,,,,"05525788+0054352",16.554,15.711,15.378
3219659973606930432,87.89829607779167,0.8573063590535095,205.20777319667022,-12.880311831639307,18.583656,1.7080555,0.3021673240519712,0.2587805066036981,,,,,,,,,"05513556+0051262",16.202,15.675,15.101
3219651628481061248,87.88633318308057,0.6247486859908821,205.41250219424157,-13.000370546599177,15.461576,1.5588865,1.3254567956418408,0.05504291374730846,100001,200111,,,4366.5,1.0724474,1.0060298,1.140082,"05513270+0037291",13.439,12.974,12.766
3219666368808730752,87.98746670970246,0.9036256924829827,205.2089619645632,-12.779844619147688,13.848621,1.6190777,1.8475554521785464,0.03481686836483997,100002,200111,,,4343.0,1.6436867,1.5089643,1.8728594,"05515698+0054129",11.763,11.294,11.154
3219667532745096320,88.0994664492188,0.9601411818820259,205.2119521133491,-12.654440809407452,19.428495,1.6880798,0.7768271770560123,0.55181464365163,,,,,,,,,"05522386+0057365",16.418,15.916,15.478
3219672106885061248,87.87449442012571,0.9034070005550519,205.15455837566444,-12.87957326277326,16.808979,1.5633469,0.5141262560202492,0.08981359035523588,100001,,2.008,0.9913,4402.12,,,,"05512987+0054121",14.712,14.159,13.921
3219661695884332672,87.99670943892933,0.8076569282900347,205.30023780488128,-12.816898121508052,18.717115,1.8539906,0.3173318243867678,0.35387298456500016,,,,,,,,,"05515920+0048276",16.205,15.423,15.315
3219661764603809280,87.98805318831224,0.8156849582547555,205.2887945167217,-12.820753263746003,15.3250885,1.6617746,0.8118789379736829,0.043466412067299426,100001,200111,,,4207.06,2.0910027,1.9748625,2.2128599,"05515712+0048565",13.19,12.741,12.554
3219666093930842624,87.90841188768839,0.8908404511558028,205.1823240903882,-12.85558722338097,18.373245,1.5346355,0.36290409049139755,0.23322028247294055,,,,,,,,,"05513800+0053268",16.441,15.914,15.772
3219651834639490816,87.87978400987772,0.6348909126852003,205.40015493945268,-13.001376642635973,15.777552,1.6817503,-0.0025096523828593217,0.06387804123379302,110001,,,,4233.0,,,,"05513113+0038056",13.571,13.0,12.818
3219662348719336064,88.04454667933689,0.8745045481156692,205.2628680313748,-12.743220795828892,19.22236,1.8881817,-0.07977784769826861,0.5189106953272139,,,,,,,,,"05521067+0052282",16.651,15.885,15.306
3219651834639490560,87.88366170622342,0.6320118616376413,205.40463472152902,-12.999310062253022,14.736034,1.3037672,0.7778593483284097,0.04290946153578947,100001,200111,,,4881.2266,1.8662586,1.6969839,2.0409274,"05513207+0037552",12.989,12.654,12.512
3219678566515850368,87.93457725885287,0.9558100856407477,205.1362069606365,-12.801888388134287,14.626618,1.0051336,0.5457258382881919,0.02775790034169929,100002,200111,,,5202.6665,2.3827586,2.2440908,2.539754,"05514428+0057210",13.225,12.993,12.869
3219667086066853248,88.10361283135148,0.928035941401415,205.24297879279183,-12.665909036615297,17.556818,1.9099483,0.6237639213299072,0.1514983244771215,,,,,,,,,"05522485+0055410",15.122,14.467,14.177
3219653685774757248,87.88133539203625,0.7358341480352384,205.3095099187274,-12.952491516299583,19.604982,2.2259884,2.2736845840874977,0.8863021427491017,,,,,,,,,"05513151+0044091",16.225,15.712,15.175
3219651903358970496,87.85940976472881,0.6424875739136209,205.38343546576377,-13.015777708397462,17.530376,1.6342335,-0.015719795939187767,0.17517158999780996,,,,,,,,,"05512624+0038329",15.263,14.638,14.623
3219688148587732096,88.16476651208944,0.978380496165377,205.2269876568356,-12.58825715056286,18.965319,3.0196743,3.7031346938512044,0.624783377152451,,,,,,,,,"05523953+0058426",15.442,14.54,14.251
3219668151218768896,88.04021140849395,0.9564354027409654,205.1866864056503,-12.70844376519552,19.18935,2.203724,-0.4474003653082575,0.45314662347806556,,,,,,,,,"05520963+0057231",16.586,15.94,15.438
3219667189146068864,88.04561456822984,0.9284866680200804,205.2145668510235,-12.71684864893308,17.819695,1.7304649,0.032307064062235116,0.18441355834413484,,,,,,,,,"05521093+0055425",15.633,15.008,14.633
3219688427760693120,88.2377887619564,0.9901485324607551,205.2515867838977,-12.518309806672704,18.998201,2.3161907,1.901047087666565,0.4769566713750052,,,,,,,,,"05525705+0059245",15.735,14.849,14.631
