source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
3339424178874569344,84.33395646277751,9.73897913179633,195.5050845642037,-11.628430850481111,15.622652,1.2755394,1.0282626599837805,0.052292436099104965,100001,200111,0.7013,0.3352,4914.437,0.9220905,0.8616085,0.9987624,"05372014+0944203",13.986,13.571,13.446
3339453453371562752,84.34749310164922,10.132864346517207,195.16578290761277,-11.416790545218433,16.880848,1.154089,0.1473770806103705,0.07990370575832097,100001,,,,4932.34,,,,"05372339+1007585",15.454,15.016,15.065
3339425209666720640,84.29965834148602,9.768198318714354,195.46186029043918,-11.64271445191568,17.537325,1.7763348,0.672597917313351,0.15690776288750602,,,,,,,,,"05371191+0946057",15.35,14.793,14.385
3339503137552998016,84.12544380398417,10.183478642282628,195.00775920333825,-11.579132060332764,17.27585,1.5525608,0.7914133685469474,0.10649428964784438,,,,,,,,,"05363010+1011005",15.292,14.714,14.444
3339521210775375360,83.96193028021342,10.357289333995778,194.7713475029498,-11.62880809388069,16.925703,1.2555599,0.36153000353251813,0.09675375498201212,100001,,1.2125,0.5935,4878.98,,,,"05355086+1021263",15.253,14.985,14.783
3339489565456706176,84.00788325832299,9.92072775799294,195.17838474282559,-11.812628916658042,18.435843,1.7908916,0.4003908897639754,0.3076665134956883,,,,,,,,,"05360188+0955146",16.167,15.325,15.185
3339501380908937088,84.30321760296525,10.195120171286584,195.08848352838166,-11.422630661382096,17.375576,1.68754,0.8525871450143363,0.14192426011956713,,,,,,,,,"05371277+1011423",15.307,14.553,14.496
3339452560018362624,84.38587544801086,10.110920578668804,195.20466035653024,-11.395415576538147,13.6768,1.6333361,0.18692449679678244,0.031843088557014884,100001,,0.473,0.2383,4277.3965,,,,"05373261+1006393",11.55,10.929,10.726
3339519110535734784,84.14456079213677,10.376956764645458,194.8476920152774,-11.464291744582958,18.215992,1.2225437,0.07461703665921136,0.22649530510562962,,,,,,,,,"05363470+1022371",16.615,15.556,15.845
3339522649588795904,84.05717602663701,10.392489007446324,194.7892971091274,-11.530282210511526,18.669619,2.2972946,1.2661951808707375,0.36076314195582815,,,,,,,,,"05361373+1023331",15.589,14.735,14.654
3339512380322659328,83.76665262030127,10.203644370646321,194.8059374093578,-11.872485573576437,17.135675,1.4628391,0.0856613322953022,0.13043822084173665,,,,,,,,,"05350399+1012132",15.1,14.549,14.382
3339516812728863104,84.04413624568656,10.291012975754791,194.8716810764574,-11.593111010712095,17.001232,1.2192192,0.4378319350479496,0.10261019851418794,100001,,,,4882.1,,,,"05361059+1017276",15.427,14.944,14.706
3339425484544627072,84.27883320567454,9.787986241524887,195.43381330844556,-11.650340960266698,15.56321,1.6112499,0.10797283434395041,0.04867085288093837,100002,,0.924,0.4992,4233.725,,,,"05370691+0947167",13.468,12.838,12.654
3339420880339686784,84.37488569214393,9.70045763234827,195.55987370835544,-11.613221940126753,15.6106,1.1766882,0.4558467893914828,0.05068253352993644,100001,200111,,,4872.0,2.1394045,2.103846,2.2040682,"05372997+0942016",14.052,13.644,13.632
3339452353859935232,84.38910308711188,10.096250845883011,195.21919485547625,-11.400137498096159,14.491788,0.9884882,0.7915144040955943,0.04242192257084827,100001,200111,1.339,0.636,5204.175,1.7468554,1.6430825,1.8615465,"05373338+1005466",13.259,12.895,12.837
3339438781763371520,84.19917315009289,9.872297373078172,195.31893789131618,-11.675080157986912,17.339014,1.1578293,0.3658577366602347,0.1217923937451826,,,,,,,,,"05364780+0952204",15.782,15.286,15.131
3339516224317616512,83.98729317738665,10.23118023623551,194.89506702333827,-11.671748746192767,18.26317,1.342165,0.17912313267020546,0.21613422990542974,,,,,,,,,"05355697+1013527",16.703,15.773,15.651
3339498632131469184,84.16647473115323,10.079788689409103,195.11984556819277,-11.597205188758013,18.497154,2.0477905,1.4872162515350313,0.25852378845643564,,,,,,,,,"05363994+1004473",15.965,15.373,14.886
3339503103190993664,84.11526446476532,10.166795416291158,195.0171980165475,-11.59625568961389,19.199015,2.4788322,2.5809398426433785,0.41783867338729264,,,,,,,,,"05362765+1010005",15.421,14.79,14.43
3339492004998091008,84.10829141195117,10.007886666788039,195.15323263405136,-11.683129074861204,18.022844,1.1416225,0.3212838908050323,0.186319885762829,,,,,,,,,"05362596+1000287",16.427,15.841,14.84
3339501282127350656,84.34552052292968,10.21061203805116,195.0964948025543,-11.378907522139919,16.579582,1.0700903,0.30200496463956933,0.07394629084408012,100001,,1.6173,0.7972,5054.0073,,,,"05372292+1012382",15.202,14.759,14.491
3339521893674542976,83.89748280137714,10.376267901152756,194.72161275601215,-11.673602136753637,18.006205,1.3081245,0.05299477782299826,0.18238442317812523,,,,,,,,,"05353538+1022344",16.342,15.659,15.337
3339420566804809856,84.29668090468071,9.662340945550246,195.55346060397144,-11.698991721167932,17.741985,1.0126286,0.35393033791217726,0.2187616084343665,,,,,,,,,"05371121+0939442",16.414,15.87,16.166
3339450734655507840,84.30361484471605,10.036256091231698,195.22823481388943,-11.503122157073049,17.314327,1.454031,0.6556243209511955,0.11407195517713214,,,,,,,,,"05371287+1002106",15.523,14.983,14.754
3339502587797408512,84.29346199055674,10.257118353821552,195.02905887375186,-11.399330838498923,14.549531,1.1527767,1.1966552871179115,0.0317138413324361,100001,200111,0.8555,0.4283,4940.0,1.2814641,1.1361376,1.3407753,"05371044+1015258",13.062,12.656,12.575
3339497085943280768,84.08410896442284,10.141239378790628,195.02368494626197,-11.635666777688716,16.971199,1.40695,0.5229861909422989,0.09728201144380133,100001,,,,4570.0,,,,"05362018+1008286",15.195,14.637,14.478
3339423835275372544,84.27401430433379,9.708929765815784,195.50088734430244,-11.694586938080263,19.089016,2.9731312,1.6599366051949391,0.48830462147969855,,,,,,,,,"05370574+0942323",15.755,15.259,15.047
3339494886919983616,83.9897705026413,10.070474737178724,195.03749200772637,-11.751643337074354,17.270144,1.1744843,0.40367734675635225,0.12470088638459398,,,,,,,,,"05355754+1004138",15.711,15.306,15.21
3339503408133500416,84.19135062744077,10.193782347976224,195.03244914905756,-11.51806815503329,19.832428,2.267542,7.749850900291245,1.6991042030422536,,,,,,,,,"05364593+1011377",16.253,15.369,15.149
3339425484544628608,84.27981381050404,9.7823564598831,195.43926577994264,-11.652368608361492,16.274809,1.1875505,-0.9734214026684859,0.34578414434202404,112001,,,,4872.3335,,,,"05370714+0946566",14.573,14.249,14.134
3339440461093535616,84.25510062334463,9.90726589248887,195.31680092880882,-11.60985724222126,17.348835,1.3801098,3.2730074222457604,0.584597424823561,,,,,,,,,"05370121+0954260",15.463,14.804,14.806
3339504546302263936,84.12054272844618,10.242350090851211,194.95355277697152,-11.5532689950602,13.714712,1.1718607,3.3602717081427,0.02608406137452665,100001,200111,0.093,0.0605,4947.0,0.66785353,0.6257427,0.68211824,"05362893+1014324",12.251,11.743,11.631
3339503652949066240,84.15950886707427,10.208954941160448,195.00282807473965,-11.53730184065871,16.585459,1.0059996,0.11764908679926926,0.07619687485934755,100001,,2.055,1.0575,5284.5977,,,,"05363828+1012323",15.176,15.034,14.714
3339532412050030208,84.34160206306407,10.408363214797175,194.92090707602705,-11.281545502311294,14.858758,1.2017832,0.9395555065597674,0.034490219055504395,100001,200111,1.0933,0.555,4919.0,1.431163,1.3994064,1.464314,"05372198+1024303",13.303,12.898,12.743
3339426236161748352,84.37545848085223,9.812167737064055,195.46191230766416,-11.556037817714172,17.85216,1.4079514,-0.07666672840894075,0.166613114505261,,,,,,,,,"05373011+0948436",15.873,15.29,15.0
3339425209666720768,84.30186288418487,9.76582214315528,195.46507678174237,-11.642049723034773,17.331427,1.5988846,0.9266409843967782,0.1420771772004747,,,,,,,,,"05371244+0945571",15.366,14.735,14.552
3339501140390767360,84.32949510072402,10.18990499096455,195.10649134691604,-11.403022025105713,15.866447,1.1513929,0.6398717778227218,0.04931287850617642,100001,200111,0.8315,0.405,5012.955,1.2587401,1.1674947,1.3024219,"05371908+1011237",14.363,13.956,13.937
3339500182615757952,84.23025378793753,10.171751865578806,195.07169988769525,-11.496338284644468,15.529809,1.3103914,0.4729736529913678,0.04936175280900402,100001,200111,,,4883.7324,2.1266599,1.9238769,2.3290868,"05365526+1010182",13.82,13.338,13.253
3339493375091496576,84.11876443732088,10.072772902617068,195.10158215266938,-11.64120283812229,18.020533,1.2490749,-0.0825644433661416,0.19744651189603435,,,,,,,,,"05362850+1004215",16.242,15.769,15.382
3339529899491874304,84.31562634314116,10.344496531174546,194.96368359155423,-11.336064636590281,19.107616,2.6199055,1.574528836402667,0.3142030083975663,,,,,,,,,"05371575+1020407",16.202,15.328,15.463
3339511590048686976,83.75333863009273,10.151531754487813,194.84486086183566,-11.910390000504073,16.835829,1.3910542,0.8381859365060359,0.11436717699573996,100001,200111,0.664,0.316,4945.305,0.63661194,0.4472523,0.7717207,"05350080+1009055",15.071,14.601,14.228
3339445511975072512,84.37253425983283,9.905152024725712,195.37866571908452,-11.511300496535004,18.606428,2.2960186,0.7679668468969459,0.2502012761369246,,,,,,,,,"05372940+0954186",15.731,15.192,14.67
3339454067549192064,84.36990181494538,10.165052242052097,195.14895773768453,-11.381426844168026,15.610598,1.3338461,0.41193368716831713,0.04354445004509153,100001,200111,2.689,1.3753,4923.165,2.303904,1.8582026,2.620601,"05372877+1009542",13.864,13.418,13.347
3339495750209284224,83.93965667878557,10.08404008666128,194.99986438567316,-11.787162231971148,12.839933,1.5841675,0.48101004692058263,0.04585458211855396,100001,200111,0.7688,0.365,4268.1626,10.596043,9.934418,11.050848,"05354552+1005025",10.822,10.2,10.011
3339445580694643712,84.36550728630965,9.909505338463726,195.37125042564435,-11.51505174987521,17.401741,1.5821743,0.8417720991608975,0.14860848907237198,,,,,,,,,"05372772+0954342",15.353,14.674,14.497
3339521343918730112,83.98461983951346,10.3786471875985,194.76424279271424,-11.59871044556499,17.482012,1.176836,0.33777054117177735,0.12088678276475723,,,,,,,,,"05355631+1022432",16.03,15.327,15.23
3339447165539468928,84.37352204870389,9.989725339856065,195.30483563864482,-11.467494365563418,17.002583,0.92775536,-0.07303693944905144,0.1073662548894308,110001,,,,5367.3335,,,,"05372963+0959230",15.752,15.465,15.208
3339499869082090624,84.14803017428329,10.144881100445003,195.05322365572738,-11.579673440918892,17.964533,1.4825745,0.5841610268781349,0.16486188093459336,,,,,,,,,"05363551+1008417",15.938,15.552,15.249
3339516503491220608,84.05946124646562,10.26086287022507,194.90600544813637,-11.595527234695801,17.515749,1.678381,0.5480440314984505,0.1352164119989044,,,,,,,,,"05361426+1015391",15.401,14.764,14.526
3339500384476518144,84.2129878468807,10.178635432590795,195.05682213051853,-11.507457901263395,16.017008,1.240758,0.24525605699441913,0.057035845737808476,100001,,,,4867.3335,,,,"05365111+1010431",14.411,14.01,13.9
3339529762052920320,84.35151080125848,10.34391315985029,194.98252975709912,-11.305980991519494,17.142193,1.0337181,0.13545337301622076,0.1002673991349821,,,,,,,,,"05372436+1020382",15.763,15.348,15.094
3339419948329518464,84.38958841834996,9.659442481824993,195.60346469879659,-11.621539530883538,16.506594,1.2039986,0.3448541457407192,0.0935030618606932,100001,,,,4882.15,,,,"05373349+0939340",14.971,14.513,14.332
3339504477582788224,84.12659500368572,10.227367259229863,194.96980801433682,-11.555784379604539,13.726587,1.2417955,1.40990450924615,0.025769831548428285,100001,200111,,,4905.7803,1.6176677,1.423863,1.7564071,"05363038+1013385",12.062,11.688,11.613
3339530247384225024,84.22646918962695,10.329989297335368,194.93083258530774,-11.418927867583331,19.524832,2.6090221,1.1086082910720845,0.4694112731738722,,,,,,,,,"05365436+1019480",16.322,15.791,15.227
3339503652949067264,84.15697655199864,10.204057189877819,195.0058326571471,-11.54194220590665,15.774007,1.4878616,1.5733759290138312,0.04941879644931656,100001,200111,0.618,0.3217,4431.0,0.7488831,0.6800774,0.77518487,"05363766+1012147",13.92,13.282,13.233
3339530449247685248,84.21643359811408,10.340111918489711,194.91681382314363,-11.422262335575638,17.70216,1.122982,0.3462359928829843,0.15363721921228687,,,,,,,,,"05365194+1020247",16.231,15.801,15.213
3339516086878665600,84.03452926675004,10.23543037741477,194.91555644485103,-11.629603833473904,19.608505,1.9255009,0.5976284560781275,0.6772582460533013,,,,,,,,,"05360828+1014075",16.628,15.881,16.902
3339504301488401920,84.06460595467362,10.230436364852507,194.9353572786991,-11.606694739572934,19.193903,1.595274,0.9399398632449066,0.3757610853437307,,,,,,,,,"05361549+1013493",16.672,15.868,15.412
3339437162558539136,84.21394344978695,9.801906087247788,195.38839049746957,-11.69833914453216,17.296078,1.1200523,0.21462411450317814,0.16198251403806946,,,,,,,,,"05365134+0948069",15.789,15.639,15.266
3339419604732134272,84.36314286783312,9.659010030638322,195.59034273157587,-11.644226088030665,16.578077,1.1047077,0.2694353790558042,0.09874116039649421,100001,,2.094,1.052,5008.0,,,,"05372715+0939326",15.077,14.748,14.729
3339504821180171264,84.103670926884,10.255401868542881,194.93345163886545,-11.560895089051067,17.643087,1.330019,0.4821483246891222,0.25215395816082187,,,,,,,,,"05362489+1015193",15.694,15.315,14.887
3339516224317624832,83.98587554459036,10.241650259762029,194.88514653833178,-11.667604104387998,18.038866,1.5995636,0.059698475431860576,0.18004565653174653,,,,,,,,,"05355658+1014299",16.0,15.443,15.102
3339521932329882624,83.94204851021755,10.363708521662627,194.75551169630515,-11.642340799446938,13.826957,1.3070984,3.207384900910014,0.02593185288160542,100001,200111,0.3555,0.177,5005.0,0.64494646,0.6250586,0.6819057,"05354606+1021494",12.193,11.667,11.572
3339504821180171392,84.10463635081103,10.251903653351013,194.93701758325759,-11.561861952565392,18.629284,1.4023438,0.3235087328765311,0.27139895577491346,,,,,,,,,"05362511+1015068",16.776,15.865,15.861
3339450017397767680,84.2855311953068,9.999621234772809,195.25118400105575,-11.537086490843011,14.57791,1.2783861,0.582031383006035,0.03435067717481107,100001,200111,,,4841.72,2.7405124,2.4653964,2.951344,"05370853+0959587",12.872,12.468,12.376
3339501037311546880,84.3332076264482,10.17884580595987,195.1181002539151,-11.405503919760152,17.18414,1.7532444,1.2649979131179112,0.09729567385382534,,,,,,,,,"05371997+1010437",14.977,14.382,14.13
3339504473287094144,84.12650312094782,10.230701769011224,194.96683301823137,-11.554162144935667,18.207106,1.7087841,0.5300819605856867,0.1864635177090187,,,,,,,,,"05363036+1013505",15.968,15.225,14.766
3339442144721926656,84.14258158625009,9.911608696701261,195.25541401610823,-11.703077003437267,17.72927,1.3982315,0.4919680803781777,0.16248813303475912,,,,,,,,,"05363422+0954418",15.883,15.475,14.899
3339504477582787840,84.12895082476943,10.230344646848627,194.9684000545806,-11.552271988646497,16.747131,1.8073959,0.11649776268461985,0.07989464400945386,100001,,1.453,0.695,3993.0,,,,"05363094+1013492",14.356,13.74,13.562
3339517637362585856,84.01579486379256,10.30671337127851,194.84336860242837,-11.60907605449486,18.62195,1.6796684,0.34882037622677725,0.2677157932035206,,,,,,,,,"05360378+1018240",16.418,15.824,15.36
3339522546509573504,84.01320036302567,10.378963751152215,194.77862267194828,-11.574379485434287,18.757044,2.1011868,0.856550876534731,0.2779782313488329,,,,,,,,,"05360315+1022444",16.115,15.326,15.141
3339501965024497152,84.22687678965012,10.209371789068902,195.0369352899376,-11.480038920927782,18.059124,1.0625248,0.3568117875159562,0.17492868899857394,,,,,,,,,"05365445+1012336",16.474,15.824,15.506
3339503171912740480,84.09825770938785,10.179500005724334,194.99732912582272,-11.604180518450182,17.004942,1.4516029,-0.40473047462395345,0.38077585602195485,112001,,,,4462.0,,,,"05362358+1010462",15.083,14.581,14.44
3339441977219047296,84.13577394150694,9.897801881658566,195.2640663975613,-11.715876252593414,17.265348,1.0703354,0.01615207928847783,0.13366875344831314,,,,,,,,,"05363259+0953522",15.94,15.443,15.268
3339491901918873856,84.11891702932735,10.009265230370083,195.15746304957077,-11.673421821071695,16.373482,1.8620319,2.0514794702103116,0.08320193339164285,100001,200111,0.608,0.2995,4067.5,0.5691993,0.44522294,0.6304062,"05362854+1000336",14.101,13.389,13.222
3339442144721927040,84.14289747520414,9.913889522329526,195.2535706943863,-11.701648387671154,17.613935,1.1815128,0.35837524887225225,0.13609187108565807,,,,,,,,,"05363429+0954495",16.132,15.76,15.44
3339444343744116480,84.23346356752212,9.99800186620182,195.22598449303507,-11.58205776393843,18.46018,1.4353371,0.5444282660403874,0.20633549495775694,,,,,,,,,"05365603+0959528",16.327,15.7,15.442
3339516469131481216,84.0772630439018,10.253464798482225,194.9216232598452,-11.584234925491796,17.12059,1.4307518,0.47962347862089105,0.12627205483459528,,,,,,,,,"05361854+1015125",15.231,14.733,14.725
3339489595520652928,84.02269123158288,9.923244850379554,195.18376402246082,-11.79879503889985,18.064129,1.4156475,0.2816699273789115,0.23919248252012665,,,,,,,,,"05360546+0955237",16.214,15.693,15.348
3339513509898058240,83.7410503671662,10.252455986735571,194.7499083237581,-11.869174790444777,18.162582,2.0867233,1.0124011834771032,0.27366065658789335,,,,,,,,,"05345784+1015091",15.407,14.527,14.392
3339420983418899200,84.37722161187372,9.708976247234132,195.5535725080129,-11.606915493994634,15.751991,1.2051334,0.2278945873370712,0.0533704828904196,102001,,,,4834.25,,,,"05373052+0942321",14.003,13.659,13.469
3339425553264103296,84.26996298667405,9.797928686653666,195.42053513231798,-11.652818475133309,16.23552,1.0402126,0.3183358887108763,0.06706440676929197,100001,,,,5192.2,,,,"05370478+0947525",14.914,14.512,14.582
3339513612977273472,83.74858512811134,10.253458617858568,194.7529033114904,-11.862290858957419,18.345764,1.2733402,1.0274460413327136,0.29715166079469135,,,,,,,,,"05345965+1015125",16.639,15.847,15.743
3339420051408739584,84.39006025363658,9.675745554387515,195.58936174244084,-11.612868982237208,17.841976,1.5540581,0.4572863780824123,0.24969469950259096,,,,,,,,,"05373360+0940326",15.705,15.288,15.062
3339517225045728768,84.00302568778035,10.290601444945947,194.85096476927694,-11.628104275917039,17.546583,1.226656,-0.02483389639371154,0.13807709385343978,,,,,,,,,"05360072+1017263",15.897,15.357,15.123
3339445825509686272,84.35785263770877,9.938222250249666,195.34209858052867,-11.506956887298525,17.517551,1.6300106,0.6357604189043129,0.12345041722131829,,,,,,,,,"05372587+0956176",15.342,14.834,14.403
3339504438927355264,84.11713271017527,10.230539877277765,194.96217630268538,-11.56217753706032,18.62948,1.4434452,-0.4744495830324588,0.411307129415886,,,,,,,,,"05362810+1013500",16.441,15.672,15.192
3339424346376071424,84.30016444883132,9.736220623858532,195.49024563221568,-11.658524340886306,18.728731,3.1949463,6.242379468201111,0.35262205680391756,,,,,,,,,"05371202+0944109",15.27,14.623,14.446
3339501106031022208,84.31741990437105,10.17550576486371,195.112966714938,-11.420580557262923,18.182688,1.3084145,0.33250094645779105,0.17069769526505732,,,,,,,,,"05371620+1010318",16.529,15.95,15.655
3339493001430502016,84.08008349757216,10.042591084024687,195.1082869246391,-11.689352688369256,13.331121,2.0750484,0.17480341296565519,0.02996240151317818,100001,,,,4076.0,,,,"05361921+1002333",10.712,9.843,9.575
3339498357253555712,84.18240842236185,10.066564011884434,195.13961928494749,-11.59043759078004,19.329596,1.9411812,0.5514671851521059,0.6934963787968075,,,,,,,,,"05364378+1003594",16.818,15.978,15.453
3339426854637032832,84.34770759631401,9.806512003356271,195.45271365810632,-11.582467608498195,17.78803,2.6270275,3.2207263439369105,0.21334008983396552,,,,,,,,,"05372343+0948236",14.922,14.33,13.904
3339426236161741824,84.37417692574559,9.806388158979244,195.46634033546673,-11.560059997862831,17.045635,1.2419205,0.3786512852791827,0.10023544605476971,100001,,0.4547,0.259,4916.0,,,,"05372980+0948231",15.465,14.993,14.947
3339522031113497600,83.94146765442602,10.37823967370898,194.7424605561794,-11.635406745118935,16.077974,1.2822647,0.33705566695624356,0.060459951471075385,100001,,,,5016.5,,,,"05354595+1022416",14.697,14.313,14.218
3339530277448994432,84.24071364951558,10.341661411703193,194.92787365532135,-11.400922350496739,17.93401,1.6392365,0.7591608323714093,0.15894832836422018,,,,,,,,,"05365777+1020299",15.917,15.22,14.85
3339500728073900928,84.31112001587962,10.177387878269299,195.10809444829826,-11.42496052913528,18.860115,1.7499104,0.3259949800820903,0.27474658506466926,,,,,,,,,"05371466+1010386",16.528,15.83,15.322
3339504649381481344,84.1051104455603,10.23497839852821,194.95212129615678,-11.570091775484103,12.785325,1.7012796,0.9416500660734389,0.04081487418212011,100001,200111,,,4060.2651,6.510518,6.0222945,6.8443775,"05362522+1014060",10.61,9.988,9.783
3339522202912189568,83.90793082782943,10.377544748081048,194.72585636359852,-11.664116441989528,15.777767,1.0659685,0.9493648102371242,0.13537746899535497,100001,200111,0.159,0.089,5130.9326,0.8339001,0.7682343,0.8931037,"05353789+1022390",14.282,14.1,13.924
3339491833199397632,84.1306306411547,9.998273867837836,195.17312054367193,-11.669091240747733,16.886284,1.4298515,0.9777806311438709,0.0839820645196961,100001,200111,0.2537,0.1247,4432.0,0.72153944,0.66167784,0.7398745,"05363134+0959538",15.071,14.45,14.331
3339495853288501632,83.92666629022752,10.08157774915265,194.99536102609747,-11.799418169586888,14.475086,1.4292498,2.7549768607950123,0.033554810488009595,100001,200111,0.539,0.237,4690.59,0.6612471,0.62002677,0.74524164,"05354239+1004537",12.742,12.188,12.055
3339503549869852928,84.15126250047756,10.199935841054046,195.0065265913013,-11.548881180306243,16.47508,1.4240751,0.1986373518463842,0.07230075796875349,100001,,,,4446.6665,,,,"05363630+1011598",14.624,14.173,13.944
3339521069040812800,83.99526358905285,10.360745396969223,194.785413296712,-11.598853139226337,18.278212,2.106594,1.533003123134217,0.20793447937649448,,,,,,,,,"05355886+1021387",15.71,14.753,14.539
3339526055498706304,84.31721319482122,10.264476179096938,195.03473773595042,-11.375469456968943,18.291641,1.4405937,0.8122497687884891,0.4591237977865133,,,,,,,,,"05371614+1015523",16.275,15.615,15.244
3339495436675795200,83.90839670013452,10.06685208432346,194.99892139785536,-11.822402183963735,16.977318,1.2195854,0.38704786396236296,0.12189013706445735,100001,,,,4950.59,,,,"05353801+1004006",15.469,14.961,14.777
3339501694444240512,84.24073878701286,10.189743414037876,195.06126220806496,-11.478294666419167,17.231327,1.2497368,0.3706985328084289,0.11406825965301251,,,,,,,,,"05365777+1011232",15.458,15.098,14.871
3339516331692530688,84.04492053258775,10.257015795317999,194.9019304882544,-11.60979581593227,17.146896,1.5538139,0.06656679907031715,0.11716068584584308,,,,,,,,,"05361077+1015252",15.166,14.591,14.293
3339503618589329536,84.14148643510488,10.21014674054692,194.99255471417416,-11.551954798729918,16.39987,1.362154,0.4882333611691263,0.0660629807781395,100001,200111,1.48,0.74,5000.25,1.2987074,1.1960882,1.5099646,"05363395+1012364",14.661,14.22,14.051
3339450734655510784,84.30802560727862,10.038320241200646,195.2286752421978,-11.498332762275206,16.45743,1.3223467,0.4023179370423889,0.08753956451418689,100001,,,,4890.8433,,,,"05371392+1002180",14.682,14.323,14.033
3339504232768917504,84.07330213948534,10.220169851879012,194.94882844253289,-11.604570144950205,19.612053,2.0580292,1.028847759287239,0.5378660355659314,,,,,,,,,"05361761+1013125",17.144,15.859,15.53
3339496123870563712,84.02808542368429,10.067322444844152,195.05990801654653,-11.720798404624153,18.292406,1.718462,0.45383862629482724,0.2283794219437071,,,,,,,,,"05360672+1004023",16.238,15.566,15.281
3339517156326251776,84.01701943912553,10.279260434445185,194.86809686812958,-11.622053637369103,14.661859,1.6492052,0.17652194928230236,0.03519491002985119,100001,,0.8655,0.4143,4181.835,,,,"05360408+1016453",12.498,11.876,11.738
3339501694444240384,84.24290308217076,10.188943393259619,195.0630716711981,-11.476868797510555,15.561835,1.8546724,0.04759066665905152,0.0463884835557007,100001,,0.628,0.302,4413.79,,,,"05365829+1011201",13.17,12.414,12.262
3339508944348817280,83.85116792048262,10.16187573529038,194.8860572880545,-11.822329928390202,17.127893,1.2502403,0.3640547853295942,0.1371523902177571,,,,,,,,,"05352428+1009427",15.5,15.115,14.81
3339501312189455744,84.30972639892825,10.184766830462761,195.10090201685975,-11.422385903938375,17.93867,1.3748322,0.558157029193348,0.20690105581016055,,,,,,,,,"05371435+1011051",16.101,15.534,15.189
3339493207588930944,84.06626493222876,10.058546351977633,195.0871873220762,-11.692929642005993,16.910702,1.484026,0.596908464887321,0.09864980507941706,100001,,1.427,0.7177,4412.5,,,,"05361590+1003308",15.046,14.529,14.206
3339503618589331200,84.12700702093451,10.211329384523257,194.984101927755,-11.563611660545682,16.601282,1.604435,0.1569389422438394,0.07744112850243003,100001,,,,4410.0,,,,"05363048+1012407",14.485,13.969,13.657
3339494822496350848,83.95806865968399,10.051924092007752,195.03752941081606,-11.787953928353797,15.773776,1.5390568,1.6167652704569897,0.05454125354184058,100001,200111,0.947,0.477,4454.135,0.71775955,0.6093455,0.773851,"05354993+1003070",13.83,13.236,13.022
3339438472525731584,84.20338246785829,9.850207251241207,195.34051401392728,-11.682742983273007,16.835527,1.0335026,0.37157416874539567,0.11028599284202688,100001,,0.74,0.365,5208.05,,,,"05364881+0951008",14.875,15.234,14.612
3339426167442262272,84.38755917320937,9.803471096911876,195.4757383001713,-11.550179591492526,18.516209,1.2436237,0.05816441427509971,0.24307562514994188,,,,,,,,,"05373299+0948126",16.578,15.597,15.855
3339517603002849792,84.00876386950306,10.291168559377475,194.85340948983026,-11.622960001696887,16.795574,1.24757,0.32594346240727956,0.09023080045871446,100001,,,,4864.25,,,,"05360210+1017281",15.223,14.86,14.877
3339424556831687296,84.31647955115079,9.769504091151717,195.4693072786849,-11.62777088297602,17.073603,2.6678448,5.76764311002602,0.12189747326619274,,,,,,,,,"05371596+0946103",14.19,13.544,13.302
3339443725268714112,84.19823086600245,9.936472760938623,195.26203896266512,-11.643235641229364,18.083366,1.3898277,-1.426818748492293,0.441087484342502,,,,,,,,,"05364757+0956111",15.846,15.412,15.041
3339454140566317952,84.35985179235888,10.169005567730501,195.14035292398268,-11.38793275413762,18.00537,1.6022625,0.4874073011743496,0.16324881477714712,,,,,,,,,"05372636+1010084",15.788,15.432,15.398
3339490935550447744,83.94356471525069,9.975471383555796,195.09727384315187,-11.839229947107249,18.533514,2.4024658,1.386072471470961,0.3024951317896428,,,,,,,,,"05354645+0958319",15.566,14.847,14.474
3339501449628418048,84.33401611302736,10.203378973279735,195.09696898779785,-11.392334976842792,17.864761,1.0825672,0.3601425194064423,0.13790472981769206,,,,,,,,,"05372020+1012123",16.407,15.967,15.603
3339494822496351104,83.95854309876007,10.049731510048574,195.03969938254593,-11.788670451356223,17.927809,1.3088455,0.672638172252571,0.1876316189293402,,,,,,,,,"05355004+1002591",15.84,15.455,15.239
3339501621427100928,84.25435017909557,10.184601418457742,195.072738759617,-11.469383147264734,19.564621,2.1480713,1.8334063078581313,0.4510728468204457,,,,,,,,,"05370103+1011047",16.513,15.855,15.228
3339445928588898432,84.36874127246487,9.944470378488427,195.34216764805362,-11.494544667727144,13.868023,0.6147976,0.49336112017603995,0.028099057482422713,100001,200111,1.415,0.709,6877.5,2.0549889,1.9606587,2.1371527,"05372849+0956401",12.951,12.802,12.778
3339425587623837824,84.28963244951474,9.795484424199357,195.43273884151813,-11.637365373064842,17.623047,1.1338367,0.1816787332260768,0.1537830008881734,,,,,,,,,"05370949+0947436",16.047,13.546,13.223
3339490763751755776,84.00385158374722,9.974450587749098,195.1290950835591,-11.78866958706215,17.900524,1.1786194,0.4902974593307126,0.22524041100570621,,,,,,,,,"05360089+0958280",16.336,15.994,15.537
3339523061905669376,84.07574313532803,10.413383243438506,194.78047693058397,-11.503912302657872,17.936935,1.1720219,0.1722155633988019,0.1837615737018483,,,,,,,,,"05361818+1024476",16.453,15.976,15.539
