recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
121340,268.36300585538,-34.2657989328,4041607003451485312,356.2766042522172,-4.164424296535701,3.437462232262082,0.1964292950332819,3.3797007583513734,0.2807991804001632,-6.015818586021186,0.2255571385220929,,,149,16.23591,,0.8,NGC_6475         ,4419.732,268.36298824783,-34.26577303136
121341,268.32774874217,-34.27281454171,4041607140860938240,356.25581189928647,-4.142788692686345,3.532979074286356,0.1750085936572741,3.609785409830331,0.2095483087851264,-5.412318828034863,0.1682583162515493,,,129,17.069143,2.3651524,0.7,NGC_6475         ,3863.9148,268.32772993436,-34.27279123867
121348,267.98747824351,-34.31253688317,4041612677136018560,356.079063706003,-3.920254318312881,3.7053234497378416,0.0449255034036458,2.853525562867572,0.0836418925087998,-4.999741288208597,0.0686845322401232,,,125,14.389255,1.5293121,0.9,NGC_6475         ,4554.145,267.98746336896,-34.3125153565
121349,267.95041467595,-34.28437770827,4041615906951544192,356.08784417592574,-3.8795885512534727,3.4738547249714844,0.0382791185442753,2.9945294040233774,0.0718652015461975,-5.777297212074866,0.058527192765451,,,133,14.1803465,1.4909258,1.0,NGC_6475         ,5230.184,267.95039907162,-34.2843528338
121350,268.04095670351,-34.24998648768,4041616211825713664,356.15555701985835,-3.926682876784188,3.5118350723253045,0.114563985466178,3.210583056208771,0.2314465943125016,-5.378693731631932,0.175967613907413,,,129,17.138338,2.450284,0.8,NGC_6475         ,3605.73,268.04093998017,-34.24996332941
121451,268.98233909732,-34.57161036874,4042285711330182016,356.2678514822135,-4.759795680994894,3.429286135037064,0.0694734948951713,2.8452833983532515,0.1018711581942629,-6.141885020017315,0.0853046606108582,-10.145551628994715,7.390881024317616,152,12.261736,0.96973324,0.9,NGC_6475         ,6094.8325,268.98232421967,-34.57158392451
121469,268.87261121166,-34.51261312721,4042333883683410816,356.2739248134705,-4.652030715239862,3.51859328313783,0.0617170701178899,3.4229950824128004,0.1061675198646136,-5.209934690923464,0.0829558989384472,,,142,12.705988,1.0856333,1.0,NGC_6475         ,5943.0444,268.87259332591,-34.51259069554
121470,268.87987944541,-34.48167642855,4042333991125456640,356.3038191076996,-4.641776063985509,3.6822009712350994,0.055788571289879,3.013336681909647,0.099876599095444,-4.6893167312491615,0.0787619946742692,,,146,10.085428,0.523077,0.7,NGC_6475         ,6920.539,268.87986370603,-34.48165623844
121471,268.92298567162,-34.4567715848,4042334437801967488,356.3432665434653,-4.660142806074088,3.5507775264222934,0.0446340061071006,3.248634646384767,0.0766048537755561,-5.813115949599235,0.0602298044498877,,,155,14.685448,1.6364164,0.9,NGC_6475         ,4353.4043,268.92296870829,-34.45674655611
121472,269.0131789533,-34.47270034007,4042334983265847936,356.36660899734346,-4.732546018886093,3.535663730096734,0.2460896152025741,3.5565908390967795,0.2947774002730311,-5.721362499729626,0.2396457518558402,,,140,16.403402,,0.8,NGC_6475         ,3402.9194,269.01316037837,-34.47267570643
121473,268.87494262604,-34.4079778298,4042337805057039744,356.3658431814157,-4.601451767836782,3.515040528034361,0.032155989975691,2.6950694465653102,0.0535564632962403,-4.859796803586932,0.0433907184212223,,,181,13.956366,1.3823214,0.9,NGC_6475         ,4848.8335,268.87492856146,-34.40795690567
121474,268.86201199061,-34.34157635947,4042339003363396480,356.418207284809,-4.559042538536184,3.46421978473928,0.1019546234894326,3.849664604027136,0.1728895206034211,-5.176229208381097,0.1439050906579339,,,165,16.551498,2.2639647,0.7,NGC_6475         ,3872.9949,268.86199191654,-34.34155407292
121475,268.97501566185,-34.35677441922,4042339278154390272,356.45170607429213,-4.64747586621436,3.5644656404178705,0.0612877500681916,3.0479673297692687,0.0931859533880703,-5.534600929422068,0.076626967558084,-16.766629247776393,1.946495007389348,157,11.894617,0.8914709,0.9,NGC_6475         ,6146.8447,268.97499976534,-34.35675058968
121476,269.00550342118,-34.29900765085,4042340107108903936,356.5145407282552,-4.640504900208126,3.545392557748829,0.057242380760618,2.9483223983090863,0.0964348770346116,-5.215968819347566,0.0819943358651589,,,147,15.291508,1.8731651,1.0,NGC_6475         ,4183.165,269.00548805496,-34.2989851932
121477,268.98413111392,-34.28664904422,4042340175879211776,356.5164583102882,-4.619037334679166,3.5519216428174336,0.0632499423974115,2.805771850246388,0.0997119648938953,-5.090532903132847,0.085164246089358,,,168,7.9459977,0.11806774,0.8,NGC_6475         ,8986.14,268.9841164928,-34.28662712664
121478,268.92003455334,-34.32643242454,4042340347678016896,356.4553696302545,-4.59299453083188,3.749623173130164,0.1089139837439383,2.872042845631169,0.1864467176695812,-4.516926214231486,0.1548557113696543,,,159,16.313261,2.2313461,0.8,NGC_6475         ,3902.4644,268.92001957978,-34.32641297666
121487,268.77396769472,-34.27481751842,4042351956900959616,356.43973594533594,-4.46268270843539,3.606776336566905,0.0577010020179031,3.377391380029587,0.0900364342669632,-6.33610576869079,0.0707663221781034,-13.908683757097595,2.851906652194889,160,11.712913,0.8753977,0.7,NGC_6475         ,5967.763,268.77395009732,-34.27479023796
121490,268.72049864758,-34.27852558955,4042354675695442304,356.414335417717,-4.42628805525709,3.5670650043215377,0.0783682484542652,3.644282100129364,0.0753507068136933,-5.070903136202772,0.0673256040590114,,,142,14.000787,1.4220428,0.9,NGC_6475         ,4740.741,268.72047965874,-34.27850375649
121491,268.6924470951,-34.27631659623,4042354710055386240,356.40460938765824,-4.405118806912765,3.6247978741248974,0.0490158976175482,3.197210975613132,0.0758529387038124,-5.190551306842563,0.0618305505814572,,,157,14.468538,1.5923996,1.0,NGC_6475         ,4469.011,268.6924304362,-34.27629424802
121492,268.63799396848,-34.27171172461,4042355599033268096,356.3859883160999,-4.363872397009864,3.527688656034408,0.036760756034988,3.0137216303491794,0.0608816680898819,-6.346589807448757,0.0485298651652914,,,142,13.125647,1.1503773,0.9,NGC_6475         ,5455.8438,268.6379782665,-34.27168439902
