recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
107668,84.20939444058,9.90657851074,3339443317248825600,195.2940288628744,-11.648974953784531,2.39568071928569,0.0822796980877912,0.4424622271518065,0.1389580497392928,-1.9827008186641408,0.1254217710189321,,,130,16.212427,2.7049637,1.0,Collinder_69     ,,84.2093925067,9.90658704737
107669,84.23093321549,10.01957981206,3339445202736656768,195.2057284087414,-11.573224032833572,2.379657885958282,0.1076889430102452,1.1842219425618077,0.2277128751061516,-2.396622887292641,0.2191882554752789,,,122,17.345861,3.0805092,1.0,Collinder_69     ,,84.23092803779,10.01959013085
107671,84.34174174829,9.98066362078,3339446817645255296,195.2965675818552,-11.499055183282584,2.3498006285132806,0.1223733165051816,1.2078393499640432,0.1903558836407552,-2.6195353804509858,0.162322136671567,,,151,17.027887,3.203331,0.8,Collinder_69     ,,84.34173646796,9.98067489934
107672,84.23223531861,10.06028544627,3339451490568784384,195.17062785012476,-11.55140570842676,2.351076675005408,0.1041343100477464,0.729127970399482,0.1812025149507689,-2.3718696082883137,0.1495784642011767,,,165,16.591059,3.1608295,0.9,Collinder_69     ,,84.23223213028,10.06029565849
107674,84.34561278834,10.11811460458,3339453419011828864,195.1777782203774,-11.425886473193447,2.5150358264123733,0.0742140063350101,0.8094087795725033,0.1447307414624323,-2.071817489086261,0.1177438576215486,,,155,16.22512,2.5192566,1.0,Collinder_69     ,,84.34560924833,10.1181235249
107680,83.98274005754,9.93935658397,3339490591953049600,195.14911509138392,-11.824445825858255,2.492996591754798,0.0794059173777444,0.98307837017535,0.1336883793546723,-1.872876826496064,0.1027015008517256,,,128,15.713633,2.4022112,1.0,Collinder_69     ,,83.98273576034,9.93936464775
107681,83.98096789973,9.94189373656,3339490596248857856,195.14597593359136,-11.824654564550256,2.460279351837275,0.0330311225683553,0.9123279067287472,0.0576922241956096,-1.8699485101502848,0.0445169254236296,,,132,13.683228,1.8961515,1.0,Collinder_69     ,5436.2964,83.98096391177,9.94190178773
107682,84.04314599632,10.00509300282,3339491283443598976,195.122309494086,-11.73975728180706,2.478180350701196,0.1128319575669768,0.84745442055878,0.1808905152546381,-2.2564231447368592,0.1472564006782345,,,138,16.78803,2.9972754,1.0,Collinder_69     ,,84.04314229122,10.00510271797
107683,84.05057302832,10.01579590179,3339491382226635008,195.1167105023072,-11.72801020068194,2.570770157054104,0.1290665781027164,1.213607246733465,0.4033108723491568,-2.463243547043536,0.293430149681103,,,101,16.266436,2.673643,0.9,Collinder_69     ,,84.0505677222,10.01580650742
107684,84.03916108315,10.0237336138,3339491386522810752,195.10388603892227,-11.733634170277863,2.387633872448485,0.0412474737089004,1.1572279877239104,0.0780919126873256,-1.580002529534474,0.0644729408537131,31.362245742082106,11.610555565063448,145,10.063202,0.70478153,1.0,Collinder_69     ,5444.8228,84.03915602341,10.02374041659
107685,84.07933945177,10.06410499514,3339493241948664448,195.08900265015225,-11.679020507272671,2.471125341055304,0.0303345792807379,0.311820302288714,0.0503694155514852,-1.9549572423034367,0.0426136629040417,,,168,14.41512,1.9030714,1.0,Collinder_69     ,5573.979,84.07933808823,10.06411341232
107686,83.89491808127,10.01027262719,3339494238378604288,195.04171938533392,-11.862686966960773,2.500414885658151,0.1116174665650574,1.278607913817415,0.1724556856303998,-1.6298903784029877,0.1371486073648892,,,133,16.583033,2.204749,0.9,Collinder_69     ,3348.5698,83.89491249105,10.01027964478
107687,83.89516857073,10.00971655774,3339494238380814336,195.0423366727335,-11.8627585273127,2.477815810704669,0.0635656295470409,2.007836618890232,0.1001830933106615,-2.2935951561478114,0.0798488172532439,,,133,15.184249,2.2316427,0.7,Collinder_69     ,5286.8687,83.89515979225,10.00972643294
107688,83.97639530551,10.07312385024,3339494959935297792,195.0283042130497,-11.761619880837868,2.4981193552330105,0.0414635303148243,0.8778819553787293,0.0653364281981162,-1.8519078033618528,0.0558236506479564,,,159,12.654914,1.3342314,1.0,Collinder_69     ,5283.4688,83.97639146657,10.07313182374
107689,83.86859939527,10.04095872378,3339495269172963968,195.00123900365847,-11.869315694464122,2.7540129664716173,0.1011584488925304,0.6238478529954037,0.1563210772641619,-1.564576575892041,0.1241471368139498,,,124,16.02475,2.5320911,1.0,Collinder_69     ,,83.86859666748,10.04096546015
107690,84.00005778174,10.09686991311,3339496471763778048,195.01957806296744,-11.729469775115565,2.580210496909977,0.1427546489918943,1.1435618050907024,0.2291554082780937,-2.4296885067830054,0.2272270315948431,,,121,17.35131,3.0299015,0.9,Collinder_69     ,,84.00005278061,10.09688037427
107691,84.1962841481,10.09770287722,3339498705147031552,195.1193632321632,-11.562824542636942,2.4795526987190875,0.0393631336601224,1.6611415389423063,0.0631454814362556,-1.7984765945577488,0.0517827745306248,,,167,14.852497,2.0064363,1.0,Collinder_69     ,5465.434,84.19627688344,10.09771062066
107692,83.85670646635,10.18348234969,3339509184866981376,194.86992544367988,-11.80660615439311,2.561285636348648,0.0777907431918648,1.6887786814169072,0.1397437066205643,-1.6102014683330492,0.1083624116132457,,,123,15.867303,2.6549253,0.7,Collinder_69     ,,83.85669907884,10.1834892825
107693,83.96168631962,10.16255289114,3339509459744876160,194.94219940362024,-11.728447657329117,2.5855356684291446,0.1583123217692267,0.7462760382156157,0.2551469199670884,-1.942276717210233,0.2569755104977321,,,121,17.525394,3.099697,1.0,Collinder_69     ,,83.96168305527,10.16256125372
107694,83.96981040628,10.21574305841,3339510314442605056,194.8996545885188,-11.694423457033173,2.449785117843989,0.1041949070902507,0.4454553463598919,0.1768399652416873,-1.7247017580787611,0.1419004265183549,,,131,16.909021,2.9342499,1.0,Collinder_69     ,,83.96980845745,10.21575048421
107695,83.85284504773,10.19589042457,3339510731055206528,194.85704473279435,-11.803534405632748,2.452163603176831,0.0416143933768805,1.4588284034178822,0.0735846031667066,-2.087970253471183,0.0602085003012621,31.386954345188222,0.8245682068273565,128,11.483126,0.8089113,1.0,Collinder_69     ,6465.1133,83.85283866588,10.19589941444
107696,83.86631386755,10.2038831989,3339510761119018368,194.85694372052453,-11.788055546265406,2.280736709600349,0.1606109925336042,-0.3529798427921757,0.270839712945838,-1.93430104981096,0.2710961834598333,,,107,17.357714,2.8874435,0.7,Collinder_69     ,,83.86631541175,10.20389152714
107697,83.8335770574,10.27887235625,3339514957303014272,194.7742810648076,-11.777425023109789,2.693117887998291,0.1182137536464616,2.2382862589195742,0.2012232181869218,-3.100125085428617,0.1577924685919543,,,154,17.08,2.9683294,0.7,Collinder_69     ,,83.83356726315,10.27888570401
107698,83.9525665458,10.32005896441,3339520523580613888,194.79922152801788,-11.655745712101298,2.32941441275302,0.063597914840425,0.7861866112193966,0.1170426413437137,-1.8885029837946268,0.0914754315406583,,,118,15.700623,2.4013052,1.0,Collinder_69     ,,83.95256310517,10.32006709546
107699,84.39280318416,10.23236490953,3339524814250523648,195.1015418733867,-11.32778070571646,2.442476577969583,0.0648829018247379,0.9432546954087015,0.1331491439484947,-2.0308485151130653,0.1083015765057503,,,157,16.254837,2.6122656,1.0,Collinder_69     ,,84.39279905729,10.23237365347
107705,83.69617590091,10.30380597931,3339702389676486656,194.6817377181303,-11.880835955309204,2.5029919146593014,0.1006764020336053,0.7020679039209297,0.1220996800845781,-2.136541675998308,0.0966546110474982,,,144,15.915071,2.5392218,1.0,Collinder_69     ,,83.69617282857,10.30381517831
107706,83.85286396765,10.372821631,3339709433422784768,194.70172206751715,-11.713083360351048,2.707395564153253,0.1127209781095204,0.4626884071820732,0.2004135483400077,-1.883681909309319,0.1652206615101217,,,154,16.55652,3.3373241,1.0,Collinder_69     ,,83.85286194242,10.3728297413
107707,83.82533633014,10.39734555632,3339709777020230784,194.66605648332032,-11.723807559726248,2.4461436706442417,0.0703113864740062,0.7502164497900958,0.1229916711948524,-1.8356726083418704,0.1015554477449791,,,140,16.268106,2.6390219,1.0,Collinder_69     ,,83.82533304612,10.39735345991
