recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
159622,169.47489001477,-62.71385033778,5336821672203598080,292.44335148881265,-1.762512751492936,0.7171375262448035,0.0182485670987962,-7.855263729730327,0.0296044097870499,2.558411490856848,0.0260027378164116,,,281,13.431332,0.6773548,1.0,IC_2714          ,7441.5645,169.47496379034,-62.71386135314
159623,169.45246199193,-62.70513212942,5336821736607970176,292.4306439420068,-1.7579934533085009,0.7967089767147358,0.0264694401730789,-7.677354001375755,0.0424834072748277,2.6582782222793955,0.0380722283247551,,,299,11.989758,0.5486908,1.0,IC_2714          ,10158.357,169.45253407534,-62.70514357477
159624,169.44830469294,-62.70671901913,5336821736612712704,292.4294216398153,-1.7601521143129897,0.8124991275646402,0.0822529942205948,-7.428700263957821,0.1569761187771512,2.4439770601447166,0.1222232162006483,,,264,16.88246,1.4072151,0.9,IC_2714          ,,169.44837444545,-62.70672954179
159625,169.45108878887,-62.70511896874,5336821740923077760,292.430050010278,-1.7582038927959212,0.6566496228042088,0.0216748355328093,-7.637334199903149,0.0313648710433361,2.656890702171391,0.0333943470757049,,,244,13.457538,0.7913799,1.0,IC_2714          ,9373.157,169.4511604965,-62.70513040811
159626,169.47518915766,-62.70826142008,5336821775282821504,292.4415037842803,-1.7572360082551874,0.6400769184622325,0.0730199108458808,-7.914002264131515,0.1312843548878513,3.042983142391793,0.0976519783955296,,,280,17.07669,1.4390945,0.7,IC_2714          ,5402.249,169.47526347085,-62.70827452179
159627,169.49508178558,-62.70667987742,5336821775282831360,292.44948218341494,-1.75253422264712,0.7144532139416301,0.0212634500130761,-8.006507826921641,0.0342187489864969,2.4377438744971966,0.027648128883187,,,286,14.137912,0.9021635,0.9,IC_2714          ,5928.534,169.49515696338,-62.70669037324
159628,169.48213481407,-62.70020754092,5336821775282837376,292.44163771492424,-1.748576196966816,0.7450503356440256,0.0196636329591389,-7.5466259139660785,0.0316668908018667,2.6027122946236174,0.0263049484695027,,,291,14.110167,1.0373106,1.0,IC_2714          ,6735.5776,169.48220565827,-62.70021874702
159629,169.48163429362,-62.69494496368,5336821805332647680,292.43956269834155,-1.743734117731678,0.8451023967835336,0.0710414328127674,-7.365249856663875,0.120935184782316,2.8839814383547786,0.0909146843021761,,,251,16.859144,1.3535614,0.8,IC_2714          ,5200.6772,169.48170342284,-62.6949573808
159630,169.47969547562,-62.69250752854,5336821809642586240,292.43786866288167,-1.7417681401373954,0.7125747088342328,0.0286680623963559,-7.647360772619024,0.0440281442558953,2.8395778323824388,0.0398333142876247,,,288,12.128372,0.5712166,0.8,IC_2714          ,7341.025,169.47976724678,-62.69251975448
159631,169.444782211,-62.69823966496,5336821844002300416,292.4249085005493,-1.7527927778008807,0.7276066254112012,0.076290682590494,-7.179976296772559,0.1337291239187324,3.015421389170992,0.1057236780383553,,,264,17.014082,1.6324863,0.8,IC_2714          ,4964.6094,169.44484960878,-62.698252648
159632,169.46092870635,-62.70216530227,5336821844002302080,292.4332277429848,-1.7538451704223548,0.7026797698674805,0.03555160712382,-7.760969487403181,0.0650179092140457,2.9028473234202368,0.0537012123160782,,,265,15.645227,1.169138,1.0,IC_2714          ,5998.672,169.46100156753,-62.70217780062
159633,169.47066034262,-62.69359900644,5336821878362057600,292.4343752956459,-1.7442539941899062,0.7102783098250625,0.0434521514682959,-7.68622813140529,0.0681936564629373,2.69626993599692,0.0588590927989323,,,302,16.201086,1.2457304,0.9,IC_2714          ,6003.686,169.47073248122,-62.69361061536
159634,169.44944625322,-62.68740321315,5336821878362057856,292.42307502632485,-1.7419001924119897,0.6974962167754852,0.0190812632392066,-7.555892284709846,0.0299491532545099,2.247808313614548,0.0251825527232649,,,269,13.5391865,0.8870249,0.8,IC_2714          ,6705.137,169.4495171537,-62.6874128912
159635,169.46139409701,-62.68268131897,5336821878362068224,292.4265348781735,-1.73554439793024,0.6932707889374488,0.0517278446164127,-7.863305819883394,0.0904992044051238,2.631266083346439,0.0709214695524524,,,270,16.351624,1.2993965,0.8,IC_2714          ,5879.9697,169.46146787033,-62.68269264801
159636,169.44382782124,-62.67543685701,5336821878362071808,292.4164265128767,-1.7316201016853077,0.7301589533110957,0.0493517920895246,-7.354060437557336,0.0845152425011481,2.707547590762568,0.067781229537152,,,281,16.335672,1.433981,1.0,IC_2714          ,5708.092,169.44389679995,-62.67544851449
159637,169.44883777311,-62.67535400922,5336821878362073984,292.4185491448114,-1.7307289569918356,0.7072248065646513,0.0204183010097065,-7.66379858526236,0.0319057111848385,2.439804290277417,0.0274797230830479,,,281,14.077482,1.0354385,1.0,IC_2714          ,6480.9233,169.44890965685,-62.67536451391
159638,169.41853674633,-62.71650928026,5336821912721742592,292.42011897619795,-1.7741396615612923,0.7052232085477268,0.0307696392760187,-7.677850235550552,0.0476402714543537,2.2418692575564085,0.0418362665433943,,,281,12.372765,0.61968994,1.0,IC_2714          ,10692.575,169.41860886215,-62.71651893273
159639,169.4152494347,-62.71115525291,5336821912721748480,292.41681152078564,-1.7696666411169983,0.7868635887606639,0.0736769423049528,-7.744159189578791,0.1214584364843003,2.662887368055584,0.102568569836131,,,278,17.105864,1.5238476,1.0,IC_2714          ,5596.1943,169.41532216017,-62.7111667181
159640,169.3944292554,-62.70230456775,5336821912721752576,292.40474174020966,-1.7647739282115469,0.7243591038477225,0.0247835279550525,-7.685200859526416,0.0385814653194398,2.9700835843204194,0.0351745922309869,,,286,14.846851,1.0638647,1.0,IC_2714          ,6554.4717,169.39450140559,-62.70231735559
159641,169.40313596465,-62.70366831982,5336821912721753984,292.4089608013871,-1.7646336654936925,0.7627629574837063,0.0338266902167442,-7.647317604934816,0.0498335108841538,2.710740416869402,0.045712804895827,,,273,15.436203,1.1658497,1.0,IC_2714          ,,169.4032077625,-62.70367999105
159642,169.40336403539,-62.698363078,5336821947081498368,292.4071774534788,-1.7596357449624924,0.6280899219649638,0.0873768133029731,-8.018122020989644,0.1307177722139778,2.6590357084826617,0.1151975517144244,,,288,17.296621,1.5494709,0.7,IC_2714          ,6045.929,169.40343930108,-62.6983745266
159643,169.42716905961,-62.69985055511,5336821947081506432,292.41791987788923,-1.7571588392503197,0.7077307549924936,0.0358711214322467,-7.4302079843224895,0.0572990799901204,2.5330665987258234,0.0517789826263193,,,278,15.739531,1.1997728,1.0,IC_2714          ,6283.22,169.42723881008,-62.69986146135
159644,169.41494031912,-62.69498874719,5336821947081508096,292.4109490822128,-1.7545987840996302,0.6921921220364541,0.0310339005491397,-7.830725480549275,0.046203015651878,2.759975390547164,0.0427356810906053,,,254,15.135913,1.1050129,1.0,IC_2714          ,6346.964,169.41501381734,-62.6950006304
159645,169.40161415746,-62.68610203296,5336821947081515648,292.4020786431547,-1.7484552176625154,0.6763378680465045,0.0585088307249748,-7.781743469150712,0.1018993498818141,2.749969045549197,0.1601500666692962,,,160,15.934326,,1.0,IC_2714          ,5459.8237,169.401687174,-62.68611387309
159646,169.38156860255,-62.6939384706,5336821981441233920,292.39625525946974,-1.7590436213465497,0.7210826225638804,0.0772625882206595,-7.778674369625057,0.1222062500866161,2.347274714648017,0.1083800661835115,,,250,17.126238,1.4540348,1.0,IC_2714          ,,169.38164160963,-62.6939485769
159647,169.36929483956,-62.68571567275,5336822011485875072,292.3880689026715,-1.753353949782947,0.7672800679625107,0.0706284637498472,-7.728704751652399,0.112861366450713,2.660536932814031,0.1007168085053323,,,251,13.021904,0.6508484,1.0,IC_2714          ,7518.134,169.36936735749,-62.68572712782
159648,169.39909360294,-62.68694992309,5336822015800990592,292.40129734570496,-1.7496580198434597,0.7039145973797555,0.0201449348021094,-7.734281535370777,0.0319699034314622,2.612771372154337,0.0299277320030284,,,269,13.939979,0.8090811,1.0,IC_2714          ,6721.863,169.39916617622,-62.68696117251
159649,169.40451860016,-62.68548851643,5336822050160733184,292.4031079197775,-1.7474091630741326,0.7125764944897255,0.0170062288921487,-7.547764040696544,0.0266178407540296,2.596169873551232,0.0247832837835933,,,274,13.212908,0.6167431,1.0,IC_2714          ,6781.469,169.40458941979,-62.68549969436
159650,169.4150873119,-62.67724255663,5336822050160750464,292.40472258554826,-1.7379795611461664,0.7053472445942177,0.0352599802212285,-7.979491638826165,0.0554138947054193,2.4895160990649847,0.049113565632711,,,280,15.715797,1.2565889,1.0,IC_2714          ,,169.41516216151,-62.67725327536
159651,169.43640189089,-62.67509625899,5336822080220655360,292.4131163128389,-1.732507882937329,0.7378569429932937,0.0315669020662287,-7.60013522290644,0.0466155388361606,2.6080633656628582,0.0448359211150177,,,251,12.403417,0.6611271,1.0,IC_2714          ,7184.8306,169.43647317688,-62.67510748813
159652,169.4366304454,-62.6790979842,5336822084520494848,292.4146315195896,-1.736213427679164,0.7331896147806688,0.0275965818316755,-7.620438953699357,0.0431138253742773,2.5550763643428835,0.0416683982381847,,,272,12.324199,0.54175186,1.0,IC_2714          ,10774.377,169.43670193149,-62.67910898521
159653,169.4395382632,-62.67584112485,5336822084520499712,292.41472717933306,-1.7326949940310956,0.7648119551211279,0.0380654217775557,-7.723780584416954,0.0598561742647473,2.7314879631293487,0.0533707416708706,,,269,13.391851,0.86596966,1.0,IC_2714          ,6599.583,169.43961071075,-62.6758528854
159654,169.36753964925,-62.67322570353,5336822118880212608,292.3828804225632,-1.741963032485519,0.6635629650616489,0.0478958365898456,-7.4465295323595715,0.0843970166975885,2.6808415709456126,0.06915732767307,,,271,16.287052,1.3848352,1.0,IC_2714          ,5970.458,169.36760949007,-62.67323724602
159655,169.40173101732,-62.68031333531,5336822118880215936,292.40007608339783,-1.7430233328381803,0.7008696844497526,0.0322934796855189,-7.557554424402947,0.0517246935142551,2.512537817250821,0.047404714187184,,,266,15.413803,1.1454153,1.0,IC_2714          ,6248.2104,169.40180191641,-62.68032415316
159656,169.38361338695,-62.67141915687,5336822118880223616,292.38914131446234,-1.7376557986606576,0.7353728059021339,0.023184922547327,-7.353069517753623,0.0362733473927226,3.210723492617719,0.0321801416139947,,,292,14.686507,1.0899544,0.8,IC_2714          ,6632.5522,169.383682347,-62.67143298081
159657,169.39364408434,-62.66548323247,5336822148925765888,292.3913434300983,-1.730472429538766,0.7404312706201231,0.0406235309380262,-7.706321131875563,0.0612141347620299,2.6141270240652927,0.0555554809357212,,,281,15.930035,1.2332411,1.0,IC_2714          ,5948.5435,169.39371634284,-62.66549448772
159658,169.49418583394,-62.68246461482,5336822187599727488,292.4405426663707,-1.7300240762607824,0.6896889223315078,0.0184395989165584,-7.49004448213276,0.0292494451925966,2.5193962490328894,0.0254165128390274,,,279,13.945355,1.0064497,1.0,IC_2714          ,6476.7783,169.49425610482,-62.6824754622
159659,169.5031970885,-62.68018082125,5336822221959473280,292.44360703718763,-1.72642724133408,0.740997790104548,0.016797641888658,-7.084164852733521,0.027546016250806,2.9804977951372185,0.0232943607559845,,,285,13.407919,0.7677593,0.8,IC_2714          ,6441.384,169.50326354633,-62.68019365393
159660,169.46310228825,-62.66520352205,5336822290678955776,292.42108613580314,-1.7189183203030909,0.72625371496867,0.0297868631553709,-7.571995269073459,0.0483815731438486,2.674908319882737,0.0415963113422487,,,298,15.455712,1.129488,1.0,IC_2714          ,,169.46317328657,-62.665215039
159661,169.47342715817,-62.66606531342,5336822290678958336,292.42582781466047,-1.7180485739176103,0.754496492092009,0.0293047042276352,-7.174192391357999,0.0463948820712534,2.655736111585468,0.0403032735802831,,,290,15.340728,1.2677813,1.0,IC_2714          ,6117.915,169.47349442847,-62.66607674783
159662,169.45956983997,-62.66203985341,5336822290678958592,292.4184489523295,-1.7165325966302447,0.796433529803872,0.0855370793911377,-7.544742988410819,0.1378021913283219,2.387340871769422,0.1107043480358772,,,278,17.359205,1.588728,1.0,IC_2714          ,4580.757,169.45964057521,-62.66205013222
159663,169.4575668101,-62.6571451712,5336822290678963712,292.41585639161445,-1.712279497112167,0.7666923468699884,0.0622073833547573,-7.688172964667488,0.0954293107724426,2.4745321057684047,0.0804831593811729,,,247,16.493982,1.3657742,1.0,IC_2714          ,5448.1504,169.45763887815,-62.65715582542
159664,169.50258617609,-62.66363637657,5336822320724939136,292.43750174935434,-1.7110468544613875,0.6554844398635321,0.097252122621856,-7.633296073939162,0.1652496117229585,2.719446239387011,0.1319002695010342,,,295,17.656582,1.6322746,0.9,IC_2714          ,5715.3584,169.50265774541,-62.66364808528
159665,169.51915731952,-62.66721783328,5336822325038714112,292.4458890350348,-1.711712751630126,0.7243190006357832,0.0182118810779357,-7.802852723793245,0.0314879190951499,2.4986107330679608,0.0267153229822924,,,292,14.12774,0.8531513,1.0,IC_2714          ,6477.111,169.51923048744,-62.66722859117
159666,169.49793527024,-62.65439171783,5336822325038724352,292.4322371998962,-1.703151557237616,0.6975101779188219,0.0302942639057946,-7.308203918836856,0.052797046996606,2.638328863415204,0.0428789971380473,,,281,15.4429,1.1380653,1.0,IC_2714          ,6351.8965,169.49800377014,-62.65440307728
159667,169.50356404253,-62.65333261577,5336822359398467968,292.4342833950272,-1.7012478453615856,0.687677247774767,0.0170734719972435,-7.604745291655653,0.0274704983490255,2.5501157732928554,0.0231919509865625,,,300,13.570043,0.6969433,1.0,IC_2714          ,6304.036,169.50363531936,-62.65334359542
159668,169.51471587938,-62.65268249205,5336822359398473984,292.43884927356385,-1.698831654370575,0.8322247764380348,0.0740473871917958,-7.693107313919459,0.1247641993471406,2.909141702441429,0.0979591108897308,,,274,17.180967,1.4523125,0.8,IC_2714          ,4722.1807,169.51478798282,-62.6526950175
159669,169.46371297597,-62.63144988421,5336822423802729856,292.40940959899365,-1.6872455289408463,0.7713041487428669,0.0262857328956267,-7.770409828374742,0.0428384350331413,2.429054456174408,0.0393229990953489,,,299,12.617568,0.56502724,1.0,IC_2714          ,10490.569,169.46378575178,-62.63146034262
159670,169.4634391701,-62.62712607835,5336822423803750016,292.4077624477324,-1.6832454811411892,0.7609502731195447,0.0165135716000804,-7.361748119745939,0.0281520964873897,2.7216881283382084,0.026583361604733,,,275,13.215257,0.60189056,1.0,IC_2714          ,6959.613,169.46350810843,-62.62713779671
159671,169.47481636947,-62.64193236081,5336822428117949952,292.4178925628142,-1.6952473838058844,0.7735059999382009,0.0301900729462127,-7.354165390410189,0.0530122089632709,2.6798024443905546,0.0447322564881874,,,272,15.336249,1.2481441,1.0,IC_2714          ,6110.728,169.47488527119,-62.64194389883
159672,169.47246189403,-62.6394969055,5336822428117954432,292.4160188127333,-1.693351496053949,0.7334920173957502,0.0493987109384114,-7.572417294965453,0.0804404694344221,2.691291683119783,0.0686050396293165,,,265,16.31769,1.2883339,1.0,IC_2714          ,5791.0093,169.47253283474,-62.63950849299
159673,169.43444707139,-62.6685475252,5336822462461411584,292.4099575452568,-1.726700768835166,0.8495412235753251,0.0639470477921892,-7.259805188923901,0.1103116975061776,3.1159721138991547,0.0932716387051988,,,267,16.805391,1.4357481,1.0,IC_2714          ,5199.6562,169.43451515017,-62.66856094118
159674,169.39807177671,-62.63771029219,5336822565540716032,292.38339568228224,-1.703782286697242,0.7303123432925206,0.0422844502430889,-7.1533284056063815,0.0669282283197329,2.541685489448904,0.0599201926292542,,,289,16.100933,1.2797108,1.0,IC_2714          ,6012.5186,169.39813878723,-62.63772123554
159675,169.44959551535,-62.64351473177,5336822595602408704,292.40760622866696,-1.7008254347148284,0.7450510266235234,0.021647923405671,-7.583226494078784,0.0353394634072851,2.590284758575764,0.0290753879565299,,,273,13.992473,0.7964525,1.0,IC_2714          ,7116.034,169.44966656696,-62.64352588436
159676,169.42743536388,-62.63150063304,5336822595602432000,292.3938222427298,-1.6931935584542204,0.7493346901918113,0.0292429269962433,-7.309930109989684,0.0459526218748515,2.4318877560720926,0.0399548339392775,,,295,15.275254,1.1090431,1.0,IC_2714          ,5537.0156,169.42750382707,-62.63151110365
159677,169.43841853278,-62.63593535899,5336822599917104896,292.400116648434,-1.6955539374821356,0.7278373890060806,0.0576992049721017,-7.610532817560896,0.0955679372500038,2.578544293082353,0.0869214933738087,,,288,14.304822,0.9204731,1.0,IC_2714          ,6153.0503,169.438489822,-62.63594646104
159678,169.42692915578,-62.62151142014,5336822634276394752,292.39006604980005,-1.6839338710074316,0.7133502129632389,0.0211690093095169,-7.241747170281631,0.0367639602025333,2.4140356814147745,0.0319922081629774,,,270,14.110234,0.8380766,1.0,IC_2714          ,7079.5737,169.42699695754,-62.62152181389
159679,169.45415610361,-62.62849289464,5336822634276847488,292.4042519611171,-1.6860332572241297,0.7304934584411139,0.0218147800186297,-7.996576303374976,0.0366149880404901,2.592557627353772,0.0333719930435876,,,279,14.56034,0.97446537,1.0,IC_2714          ,6572.9775,169.45423099018,-62.62850405702
159680,169.40345249569,-62.63169857735,5336822668636102656,292.38357764287724,-1.697284217317358,0.7537437482744698,0.0779946082959157,-7.878235135991086,0.132451188629839,2.575161931907264,0.1095985229077732,,,285,17.237314,1.4773178,0.9,IC_2714          ,5008.9863,169.40352628199,-62.63170966484
159681,169.41945490124,-62.61256785088,5336822702995884288,292.38368124313183,-1.676787238973394,0.7330360892708616,0.017418839370422,-7.690357206637856,0.0281610714082107,2.532905716239754,0.0243113827702936,,,292,13.414479,0.6634722,1.0,IC_2714          ,7207.4727,169.41952688148,-62.61257875643
159682,169.30496996191,-62.77886593927,5336822733041756544,292.3936283944564,-1.8508967317796827,0.7647453169287444,0.0761065950803445,-7.541130142095754,0.1281465338785098,2.760311086555064,0.1112924221567829,,,276,17.052551,1.4992352,1.0,IC_2714          ,5086.699,169.30504094338,-62.77887782392
159683,169.3122254671,-62.78079528684,5336822737355336704,292.397418405258,-1.8515190477310943,0.7618685448549021,0.0698648616058172,-7.569457204896293,0.1198029313255875,2.8609244519218384,0.1039515205438499,,,272,16.957294,1.6633129,1.0,IC_2714          ,6110.7666,169.31229671987,-62.7808076047
159684,169.30837556866,-62.77828175277,5336822737355338368,292.3948770563948,-1.8497964717743864,0.7987756141398064,0.0623235119151613,-7.536417521887912,0.1194055019698212,3.0445189969990327,0.0967410589779445,,,266,16.779354,1.5611362,0.9,IC_2714          ,5921.559,169.30844650437,-62.7782948611
159685,169.32836212782,-62.77116422291,5336822771715094528,292.4008946437316,-1.839892338786748,0.6937828188179114,0.0172460225406103,-7.397344341068737,0.0268985280523733,2.6547786904476247,0.0253462421155296,,,310,13.323867,0.7552204,1.0,IC_2714          ,6699.0684,169.32843173771,-62.77117565319
159686,169.30917192633,-62.76494704378,5336822771715096320,292.39047096601973,-1.837204661594836,0.7126826641371212,0.017047690313558,-7.826720794868995,0.0260121226028683,2.615990522072737,0.0258331437289149,,,309,13.493786,0.7096214,1.0,IC_2714          ,6326.3604,169.30924556117,-62.76495830706
159687,169.31652936007,-62.76429844442,5336822771715100288,292.393388601475,-1.8354007107529997,0.7072002308015091,0.0653817674136592,-7.656687648564554,0.117113750583102,2.5737769761289764,0.0939694016428682,,,272,16.869383,1.4560642,1.0,IC_2714          ,5011.654,169.31660139363,-62.76430952594
159688,169.31504288386,-62.76249984422,5336822771715102208,292.39211238833207,-1.8339617064711256,0.7214881407844821,0.0451847760471938,-7.549601073134515,0.0736880418886699,2.847225338471141,0.061698706567833,,,297,16.177576,1.2952061,1.0,IC_2714          ,5797.6587,169.31511390563,-62.76251210309
159689,169.27414313795,-62.7691026423,5336822806074814976,292.3769643497713,-1.846794975939616,0.7623945018912529,0.0272850425042758,-7.650842405454827,0.0420589243363108,2.6166004964955585,0.0412319408033218,,,302,11.682222,0.6922636,1.0,IC_2714          ,11096.7295,169.27421512825,-62.7691139082
159690,169.26388188453,-62.76132325606,5336822806074820864,292.3698007659656,-1.8411997202755388,0.6784005246792716,0.0195486439697212,-7.660046137168162,0.0303673279736315,2.7571300413190065,0.0284207075519807,,,332,14.4375725,1.0077648,0.9,IC_2714          ,6722.17,169.26395394242,-62.76133512701
159691,169.27222085019,-62.7594571921,5336822840434565504,292.3727035158267,-1.8380959695809247,0.6817828809216685,0.0176043547001734,-7.356115919482854,0.0278670303531775,2.422525681479056,0.0262570143431069,,,321,13.827683,0.8276396,0.9,IC_2714          ,6747.7886,169.27229004463,-62.75946762241
159692,169.29379518007,-62.7559295254,5336822840434579584,292.380679383186,-1.831282338817692,0.7067134676891219,0.0167795862439233,-7.394534623256429,0.0272850032201248,2.646819922025981,0.0271994547764746,,,292,13.450366,0.6919203,1.0,IC_2714          ,10746.754,169.29386472758,-62.75594092141
159693,169.33194309755,-62.75754657516,5336822870480070784,292.3975839177872,-1.826581575421832,0.7168564656083369,0.0841193254289689,-7.383223899506981,0.1359382344920567,2.8109435407095,0.1232814534509617,,,308,17.490276,1.5426311,1.0,IC_2714          ,4602.1416,169.33201254249,-62.75755867781
159694,169.31710835238,-62.74282654508,5336822904839849600,292.3859956804004,-1.8152385457952456,0.7758346638224333,0.0350973418246366,-7.532982870425673,0.0576829201328912,2.8227566308013934,0.0511674202350144,,,279,15.688441,1.2931986,1.0,IC_2714          ,5914.1274,169.31717917058,-62.7428386986
159695,169.33005753643,-62.74827830206,5336822909154081408,292.3934803904972,-1.8182254875400656,0.7471763442757797,0.0163355170884691,-7.621818002296984,0.0264427441965807,2.5432332032778664,0.0244143683680954,,,290,13.182489,0.68473434,1.0,IC_2714          ,6685.972,169.33012920302,-62.74828925207
159696,169.31504827079,-62.74083563545,5336822909154086400,292.38440493868313,-1.813713414165448,0.7324980900306989,0.0209464528202515,-7.377211165284874,0.0377477320251483,2.6610847804328097,0.0315415044204915,,,252,14.213451,0.94901085,1.0,IC_2714          ,6354.998,169.31511761989,-62.74084709288
159697,169.30647869329,-62.73341009387,5336822909154094848,292.37809143196654,-1.808170162130324,0.7384642959140866,0.0186929745439142,-7.6585259312283664,0.0313836951142935,2.5298123495446414,0.0267191198988066,,,316,14.086648,0.85213184,1.0,IC_2714          ,6963.5547,169.30655066877,-62.7334209861
159698,169.27811864508,-62.738756629,5336822943513814912,292.3678495180273,-1.8177915650487249,0.6981391410918328,0.0558387279987489,-7.532440337520127,0.0978040594471076,2.549381906286324,0.0744833669811686,,,287,16.518236,1.3376265,1.0,IC_2714          ,5964.633,169.27818944841,-62.73876760549
159699,169.29229609382,-62.751171264,5336822943514406144,292.378342862078,-1.8270801603048017,0.6981103692415209,0.0288444597012592,-7.604472169851547,0.0440481881421877,2.4534443503640566,0.0426369195643533,,,261,14.889259,1.0785065,0.9,IC_2714          ,,169.29236760431,-62.75118182743
159700,169.28233008655,-62.73406436718,5336822977873558656,292.3679809188935,-1.8127198913875329,0.7260429909048266,0.0231763888333306,-7.499817338851067,0.0367763364621202,2.3144415523457864,0.0338765807967184,,,305,12.868228,0.5742512,0.9,IC_2714          ,7195.2793,169.28240057203,-62.73407433212
159701,169.27347065938,-62.73057186177,5336822977873560576,292.3629416221444,-1.8109023687595065,0.7241246137934935,0.0176123892822441,-7.570192957811166,0.0269403735288637,2.667715487991668,0.0265005798118837,,,262,13.027757,0.6349907,1.0,IC_2714          ,10573.509,169.27354179786,-62.73058334775
159702,169.29246680121,-62.73573795115,5336822977873560832,292.3729186609209,-1.812630213167152,0.845091961184483,0.0221164643176824,-7.73898154558192,0.0332686695623634,3.099276162773103,0.0314220768368447,,,261,13.022009,0.7577505,0.9,IC_2714          ,9395.333,169.29253953856,-62.73575129523
159703,169.28583029474,-62.73223789806,5336822977873564160,292.368829306819,-1.810442089748252,0.7059610077931111,0.0176994988357943,-7.518014169460272,0.0293171361432511,2.518167616681593,0.0260391933289942,,,304,13.624793,0.73258114,1.0,IC_2714          ,6636.753,169.28590094688,-62.73224874015
159704,169.2747656837,-62.7220224457,5336822977873575808,292.3604489365085,-1.8027025288669387,0.627212315365192,0.0368996432959096,-7.6582575761728515,0.060009750529592,2.612143196522257,0.0529093142174383,,,336,16.026083,1.2443876,1.0,IC_2714          ,5858.3613,169.27483762892,-62.72203369241
159705,169.23860741275,-62.75721568987,5336823007922993664,292.35752135493334,-1.841487756904968,0.7704899021143865,0.1022007412290334,-7.689576000283607,0.1810584517781473,2.514449563568053,0.1519081423086902,,,316,17.845644,1.7322254,1.0,IC_2714          ,4732.638,169.23867973836,-62.75722651595
159706,169.24507536805,-62.76242470267,5336823012233243392,292.36214774971035,-1.8452978915894525,0.7349878501542471,0.02722453909028,-7.614040231836953,0.0405077683198533,2.5868183856364686,0.0372570362115612,,,294,14.871115,1.0836353,1.0,IC_2714          ,,169.24514699584,-62.76243584035
159707,169.24069330612,-62.75337810573,5336823012233254272,292.35704403038585,-1.8375620351760649,0.6622964851384473,0.0322709271177175,-7.459860715782675,0.0486173298569517,2.58344024955798,0.0432373815609746,,,305,15.428703,1.2683096,0.8,IC_2714          ,5984.988,169.24076346197,-62.75338922886
159708,169.2609726264,-62.74844666542,5336823042279591040,292.3639635807858,-1.829643655167168,0.6478972397664216,0.1103280880682366,-7.571795580656822,0.1789366716560074,2.687267875304354,0.156196685643039,,,281,17.942663,1.6630878,0.8,IC_2714          ,5707.3564,169.26104382304,-62.74845823558
159709,169.24117144131,-62.74887287343,5336823046592998144,292.3556405679562,-1.833275153245838,0.7238687697402326,0.0300212750229716,-7.5273624311566865,0.050123515234267,2.649365419387583,0.0430048449078759,,,330,15.591535,1.1990061,1.0,IC_2714          ,6493.212,169.24124222118,-62.7488842804
159710,169.23900036026,-62.74295261593,5336823046593006848,292.3525980862766,-1.828099182565542,0.7636087158548274,0.0336869194464066,-7.334556499829358,0.0526686594102503,2.797339665370633,0.0410045893052587,,,272,15.16982,1.0829039,1.0,IC_2714          ,6323.9575,169.23906931334,-62.74296466002
159711,169.19104315337,-62.74246151587,5336823080952726144,292.3318966784003,-1.835484195485095,0.6814767302819252,0.0699725106829998,-7.918299265112214,0.1292264085813308,2.648773051855952,0.1029793441193991,,,286,17.054007,1.4845333,0.9,IC_2714          ,5168.6895,169.19111759304,-62.74247292029
159712,169.2127805306,-62.74128651481,5336823080952736640,292.3407798954235,-1.8308295024849777,0.7197358279783688,0.0174767709656473,-7.428408709550488,0.0283265832592395,2.922393981535896,0.025737563444485,,,320,13.974644,1.0789928,1.0,IC_2714          ,6802.6626,169.21285036205,-62.74129909732
159713,169.21802904037,-62.7406332564,5336823110998273408,292.3427930137143,-1.8293608531832155,0.6929823011854394,0.0241055248373808,-7.8539459747091005,0.0378273961564184,2.5359621685772264,0.0329056435440965,,,315,14.829339,1.0675707,0.9,IC_2714          ,6695.7275,169.21810287048,-62.7406441751
159714,169.21049879754,-62.7337957458,5336823115312485248,292.337126324659,-1.8242061322842265,0.6728625393069964,0.0587451743605233,-7.481464909387602,0.0978818540297592,2.503790235629374,0.0876798429238881,,,275,16.603497,1.3791494,0.9,IC_2714          ,5287.2207,169.2105691099,-62.733806526
159715,169.20369834475,-62.7287381173,5336823115312490368,292.3324070535228,-1.8205952651726367,0.7363299808686059,0.0280005883456966,-7.444568333821728,0.0447171578204021,2.4880170094568945,0.041917111033173,-13.525455242574472,0.5231433043392473,309,10.866389,1.6143332,1.0,IC_2714          ,5047.122,169.20376829837,-62.72874882958
159716,169.25181835498,-62.72963632929,5336823145357246848,292.3533342539389,-1.8135644120668355,0.7815980733497994,0.024703002158105,-7.353430166238621,0.0399422660675223,2.6911576142684277,0.0364876096343131,,,326,12.112777,0.49805355,1.0,IC_2714          ,10495.091,169.25188745431,-62.7296479162
159717,169.24178026454,-62.733066886,5336823149672239872,292.35025965868914,-1.818409683039636,0.64403777348985,0.0528200018764435,-7.764937449675575,0.0973005999737006,2.8727413374802646,0.0777696696828721,,,298,16.6592,1.3286409,0.9,IC_2714          ,5869.523,169.24185323924,-62.73307925473
