source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
5340168688702454784,166.38026355611566,-58.45646740757714,289.4375811312606,1.612652479262889,11.022221,0.63212013,1.951097124052858,0.0348848633813308,100001.0,200111.0,,,6494.793,2.1589675,2.0220304,2.2973833,11053128-5827234,10.221,10.015,9.956,9.235359622204774e-05
5340168753080827136,166.3588219752402,-58.445388056381454,289.4228791154617,1.6183653700425444,17.640745,1.7163105,0.2822158963859362,0.0930853475247142,,,,,,,,,11052614-5826433,15.432,14.718,14.812,0.0037395114763804486
5340168791781677568,166.3579407664999,-58.42738923546688,289.4153020815926,1.6346995407420897,17.36017,2.180851,1.9880655088069543,0.0931365328223224,,,,,,,,,11052592-5825386,14.82,14.072,11.744,8.904962229265491e-05
5340169032299841280,166.29696714848163,-58.41693033657713,289.3818334804275,1.631596852497287,9.434297,0.037796974,2.051646316917583,0.0391305436173561,100001.0,,0.1263,0.056,9266.0,,,,11051129-5825010,9.443,9.407,9.399,8.983706156044904e-05
5340169066659587328,166.30413692004808,-58.40236148803078,289.3794781601944,1.6464566849239397,10.884726,0.34532166,2.043630137294174,0.034147914144884,100002.0,200111.0,,,7836.75,1.5407695,1.4594933,1.6179003,11051301-5824085,10.481,10.358,10.339,9.145959811747359e-05
5340169169738801280,166.3597512731653,-58.42467949079287,289.4150954233145,1.6375628793375017,16.95358,2.1497164,2.004666838320882,0.0668980651768771,100001.0,200111.0,1.0863,0.5263,3878.0,0.52161795,0.39585298,0.6156776,11052635-5825289,14.424,13.865,13.59,9.266504488599494e-05
5340169375897232512,166.34104265478092,-58.415820364091374,289.4025791245349,1.6417989260418782,12.585896,0.7396755,2.1477816088926334,0.0467171665726501,100001.0,200111.0,0.03,0.0203,6250.0,1.0322267,0.9986081,1.115942,11052187-5824570,11.633,11.37,11.333,9.150588026843268e-05
5340169375897232896,166.3446391455351,-58.416508641709534,289.40458197432247,1.6419161217515652,10.249741,0.32311344,2.059689640062578,0.0649265230565366,100001.0,200111.0,0.739,0.3557,7645.2,2.1364417,2.049854,2.1938546,11052273-5824595,9.791,9.739,9.671,9.026586341277435e-05
5340169788214923136,166.7572698186745,-58.507729444522674,289.63899092917774,1.643267214242902,13.615559,0.9300623,2.0448757341189983,0.0195160201076736,100001.0,200111.0,0.0275,0.0153,5433.0,0.9143778,0.89013076,0.9342179,11070177-5830278,12.464,12.093,12.008,9.046547176687017e-05
5340169788214925824,166.77725087068907,-58.50709317548058,289.64834991135217,1.6479400716045822,15.583387,1.5291538,1.9651349820189163,0.0382114888204477,100001.0,200111.0,0.464,0.2127,4525.4897,0.61550915,0.52367127,0.6788108,11070656-5830255,13.77,13.168,12.953,8.897001458827582e-05
5340169960013613568,166.69343288241458,-58.488740781538944,289.6008440813076,1.647653027829102,15.909036,1.6376619,2.1166652450408168,0.0500194456935907,100001.0,200111.0,0.3397,0.1632,4333.6665,0.55913794,0.5260099,0.6159028,11064644-5829195,13.917,13.281,13.222,9.269571606108938e-05
5340170269251271168,166.73781233237372,-58.46860861339511,289.61429369342494,1.6752738529050717,10.127432,0.16183853,2.0228101791609263,0.0363747533892508,100002.0,,0.303,0.176,8533.0,,,,11065709-5828070,9.911,9.86,9.837,8.946290687259151e-05
5340170299268715648,166.75719103363377,-58.46369319594286,289.6216951163765,1.6837678297314718,8.991308,0.08434677,1.9220391793081395,0.0426849029593194,100001.0,,0.4627,0.244,9010.0,,,,11070174-5827493,8.865,8.852,8.814,9.123048824368602e-05
5340170303574154496,166.75204365678866,-58.45356942281639,289.61524863081684,1.6920273761440414,16.721025,1.0267506,0.0690911039381756,0.0646761513166624,102001.0,,,,5215.175,,,,11070049-5827125,15.1,14.833,14.543,0.004085046167192962
5340170337970754944,166.78664032693484,-58.46446457738221,289.6361766321425,1.6890888552259289,14.680434,1.1923046,2.027712711325232,0.0258026628741318,100001.0,200111.0,0.025,0.0138,4938.0,0.7127576,0.64896804,0.84221375,11070882-5827521,13.202,12.713,12.567,9.168347847143936e-05
5340170372330497024,166.7879568509642,-58.44935347948624,289.6308947847993,1.7032644029787083,17.283966,2.1189232,2.175004745097028,0.1047124656607499,,,,,,,,,11070913-5826576,14.856,14.162,13.848,8.597513714519687e-05
5340170402347930368,166.76510174603166,-58.45535737055552,289.6222377725396,1.6930584504312842,12.323598,0.7044964,2.039898527754425,0.0380253443315028,100001.0,200111.0,0.234,0.1075,6519.5737,1.1254103,1.0153748,1.2236068,11070365-5827193,11.397,11.142,11.075,8.866503503640945e-05
5340170677258537472,166.7069487533429,-58.419006932340885,289.5799657487335,1.714565533134349,15.756436,1.5636702,2.0674866476352616,0.0411419181951923,100001.0,200111.0,0.3503,0.188,4479.0,0.55663764,0.50058913,0.6198984,11064968-5825084,13.869,13.277,13.127,8.694758554751165e-05
5340170750287782528,166.6503532598255,-58.4817639480048,289.5773856786888,1.645220660265581,16.463835,1.8725395,2.159105313688867,0.0566901815071839,100001.0,200111.0,0.0258,0.0127,4032.3333,0.53387076,0.36904436,0.5838145,11063611-5828543,14.397,13.611,13.378,8.76942930313782e-05
5340170819007248640,166.62466455332006,-58.4769747052848,289.5631484413309,1.644340244023262,16.544907,1.9600334,2.084321312078857,0.0761559253459433,100002.0,200111.0,0.5623,0.254,3975.5,0.5575606,0.44143298,0.63609636,11062994-5828371,14.233,13.504,13.301,8.1546576271867e-05
5340170922086493952,166.666536200148,-58.45092037883213,289.57304104956154,1.6769081888139494,10.535181,0.386055,2.0838449745049825,0.0369932415040735,100002.0,200111.0,0.7413,0.3725,7473.5234,1.9283128,1.8358886,1.9900702,11063999-5827034,10.023,9.907,9.835,8.271231938034588e-05
5340171025165668224,166.58635650981364,-58.46181036886078,289.5387517432634,1.6503887927968413,10.494991,0.28497505,1.9345884664835,0.0363277971040887,100001.0,,0.5615,0.273,8047.0,,,,11062075-5827426,10.111,10.045,9.981,8.901345643194524e-05
5340171059525409664,166.58986768331656,-58.44649847829961,289.53440390649416,1.6651854348905726,10.808561,0.31206322,1.953203134369204,0.0359576505497811,100002.0,200111.0,,,7957.0,1.6289382,1.5481397,1.6951734,11062160-5826474,10.388,10.307,10.273,8.474118071810427e-05
5340171162604625024,166.58433982561556,-58.431069273663056,289.52566021050785,1.6782255487417408,10.460773,0.27515602,2.0572491854053294,0.0360256615802138,100001.0,,,,8185.0,,,,11062027-5825519,10.077,10.039,9.943,8.820918645665816e-05
5340171226981629312,166.57246640119112,-58.42517264331068,289.517619037616,1.681193839415783,9.970508,0.110019684,2.053000082921535,0.0437833785409783,100001.0,,,,9105.0,,,,11061741-5825307,9.802,9.839,9.745,9.076692991717619e-05
5340171265683965568,166.57096564274343,-58.40480304012956,289.50886054661413,1.6996029182558374,16.903591,1.9964056,1.9946647727801403,0.0887680962734876,100001.0,200111.0,0.597,0.309,3858.0,0.5456929,0.4694527,0.5863002,11061705-5824173,14.614,13.946,13.726,7.937741654031522e-05
5340171574921497984,166.6122226246042,-58.4093206575103,289.530515198605,1.7039678312363402,16.145481,1.7202015,2.0902337881266955,0.0494951027703165,100001.0,200111.0,0.1682,0.087,4074.385,0.61705923,0.5277163,0.6737991,11062695-5824335,14.137,13.493,13.303,8.61858223546541e-05
5340171604940714240,166.59662436390437,-58.39315194257626,289.51662822093,1.7156103614188465,17.995138,2.3481674,2.102412758113817,0.158015180437335,,,,,,,,,11062321-5823354,15.241,14.52,14.323,9.177884739954943e-05
5340172017278347776,166.79945958452743,-58.40164978157792,289.6177680115426,1.7495219692317034,17.629484,2.1066933,2.107041115359881,0.1110424810784438,,,,,,,,,11071191-5824059,15.004,14.419,13.972,9.31949261535978e-05
5340172085975106688,166.78545055838606,-58.39019287946393,289.6065239601738,1.757193094153807,8.937457,0.06202793,1.9277777485223888,0.0444450933106489,100001.0,,0.352,0.17,9191.5,,,,11070853-5823246,8.832,8.83,8.812,8.357350545571925e-05
5340172159037118720,166.74622200989006,-58.39846064758513,289.5908382740098,1.7415343252752025,13.665381,0.95601463,2.1219739735238243,0.0228281437517914,100001.0,200111.0,0.0905,0.0427,5396.0,0.87491167,0.8576599,0.89190996,11065911-5823545,12.457,12.075,12.02,9.119449852062262e-05
5340172262116357504,166.7456836817997,-58.38816668237671,289.586542397393,1.7508942343272955,14.348041,1.122076,2.0765702147327545,0.0273424562825507,100001.0,200111.0,0.191,0.084,4985.3335,0.7915141,0.78300977,0.8097099,11065898-5823174,12.849,12.542,12.429,8.742516865454878e-05
5340172463932227456,166.78018078941545,-58.36978366363401,289.5959883360235,1.7748926842901558,12.42737,0.707592,2.0484271719013094,0.0373739515833161,100001.0,200111.0,0.14,0.0767,6305.0,1.1435055,0.9877266,1.1712974,11070727-5822112,11.529,11.271,11.232,8.728163911730127e-05
5340172468274819968,166.77207724762133,-58.36386809117638,289.5897585249362,1.778672158896396,13.697894,0.9471607,2.013794182084449,0.0239252648795524,100002.0,200111.0,0.0378,0.021,5393.25,0.90928835,0.8865421,0.919575,11070532-5821500,12.465,12.147,12.086,9.142691513138815e-05
5340172571353882368,166.81593947682063,-58.34532260129212,289.60368771729776,1.8047430395445323,17.6576,2.2832851,2.091628834407852,0.1236217542902352,,,,,,,,,11071584-5820432,14.974,14.339,14.213,8.427591955544557e-05
5340172674433078528,166.7433217294786,-58.36338440843831,289.5756848331667,1.7732083485875982,17.08479,2.1331596,2.2433876239318384,0.1007068149039143,,,,,,,,,11065841-5821482,14.652,13.98,13.802,8.411388682374089e-05
5340172949311127936,166.67617236679018,-58.38292053975498,289.55095191173206,1.7414213835524808,14.95834,1.2918701,1.9784165516844752,0.031564091466907,100001.0,200111.0,0.1513,0.094,5032.92,0.61231303,0.59096915,0.6543079,11064230-5822586,13.365,12.875,12.765,8.818515376733887e-05
5340172983670865664,166.69489471187848,-58.3841468429338,289.56046409170773,1.7441484289392135,14.371528,1.1186829,1.969197583618781,0.0302998029318028,100001.0,200111.0,0.124,0.061,5000.453,0.8193567,0.8055895,0.8367056,11064679-5823030,12.961,12.544,12.397,8.986639211544859e-05
5340173361627800192,166.6267513780715,-58.33704448197718,289.5090555501098,1.7734069905391414,15.497103,1.5737982,2.194817518544291,0.0651498164464433,100001.0,200111.0,0.4143,0.2407,4325.1763,0.65577155,0.5815624,0.69839984,11063044-5820134,13.481,12.883,12.729,8.761826718745134e-05
5340173430347270656,166.60619843984807,-58.32616136567682,289.49484499148565,1.779162656855359,16.410282,1.8323727,2.1055712202050705,0.0622032423735999,100001.0,200111.0,0.3813,0.1893,4060.89,0.54818094,0.51491827,0.594343,11062551-5819342,14.197,13.598,13.324,8.519362917836152e-05
5340173499066781568,166.69244952435378,-58.34042389578738,289.54210821330383,1.7838563906553433,11.737032,0.5998354,1.986940208336022,0.0373026027369382,100001.0,200111.0,0.613,0.304,6951.0,1.3334689,1.2744954,1.42185,11064621-5820256,10.953,10.758,10.651,8.415198274900801e-05
5340173533426528896,166.70518953419094,-58.32514176000714,289.5422602110985,1.8005373407049703,10.196341,0.15884304,1.9757219294705683,0.0487802870016828,100001.0,,0.303,0.1592,8650.0,,,,11064927-5819305,9.992,9.92,9.876,8.694320255640749e-05
5340173632163328384,166.70834354937256,-58.30979461671615,289.5377582740246,1.8153032347014828,12.336274,0.6800289,2.02918563351516,0.0367800445133077,100001.0,200111.0,0.201,0.088,6351.5,1.1858634,1.1648196,1.217669,11065003-5818353,11.48,11.239,11.158,8.273983575519606e-05
5340173808304411648,166.6407147768229,-58.30144772655249,289.5017869721609,1.809017758931864,15.632753,1.526618,2.1384730945029493,0.0406347621010371,100001.0,200111.0,0.261,0.1235,4358.0,0.6179521,0.5429766,0.6435455,11063379-5818053,13.808,13.201,13.088,8.727016797594587e-05
5340173803994616704,166.64643051849774,-58.30839479946141,289.5072833104424,1.803811957314344,15.121042,,0.1932180972148842,0.0557814930280379,,,,,,,,,11063512-5818304,11.477,10.545,10.199,0.000787650792897696
5340173842663985152,166.60415979332302,-58.29924652836356,289.48325370343554,1.8034799049123975,15.453894,1.4512005,2.101556738119968,0.0436285042830144,100001.0,200111.0,0.008,0.003,4522.2695,0.6121743,0.5631442,0.6409759,11062502-5817574,13.639,13.044,12.904,8.983924728903093e-05
5340173911383636992,166.66178353744965,-58.29073811100076,289.50775864325914,1.823218665133962,12.917771,0.7966099,1.991609310762102,0.0349506076255652,100001.0,200111.0,0.129,0.064,5883.5,1.08462,0.83197874,1.100838,11063885-5817267,11.893,11.613,11.526,8.954839175026075e-05
5340174014462713984,166.6378527718333,-58.276578379241855,289.4906143043819,1.8312898264518795,15.331748,1.4296894,2.0327523196581385,0.0416507886261122,100002.0,200111.0,0.1997,0.099,4444.0,0.70446277,0.57673705,0.7463228,11063311-5816358,13.572,12.997,12.796,9.075193551701284e-05
5340174083182376704,166.53967789148874,-58.42302844321968,289.50098975231043,1.676390166180164,11.725877,0.576067,2.090805758867309,0.0339430442692191,100001.0,200111.0,0.147,0.0725,6825.0,1.3201253,1.2716018,1.3808682,11060954-5825229,10.995,10.777,10.782,8.954753356640592e-05
5340174113202648832,166.49217299201928,-58.42251609728426,289.4779256639876,1.667032326362588,17.858812,2.4041595,2.011916339524411,0.1167725715567041,,,,,,,,,11055814-5825211,15.266,14.548,14.291,9.094994640504826e-05
5340174181919575296,166.52313068054465,-58.40697422853108,289.48668149946064,1.6877172037840331,15.795232,1.6028843,2.094558127578776,0.0427557898654969,100001.0,200111.0,0.2977,0.156,4313.37,0.6040288,0.55831045,0.66761917,11060557-5824252,13.818,13.168,13.115,8.993882371254871e-05
5340174461139178112,166.48199352612437,-58.38052495007339,289.45640978960563,1.7034901374019698,17.153294,2.069107,2.073250465132339,0.0847583636441205,,,,,,,,,11055570-5822499,14.811,14.144,13.902,9.008948209663977e-05
5340174491189560064,166.48411399786016,-58.37825702912357,289.45653379920464,1.7060128505745862,17.88481,2.1929016,2.0497565743605115,0.1219247348119098,,,,,,,,,11055622-5822420,15.025,14.322,14.048,9.687953143847381e-05
5340174701657369344,166.52448315373056,-58.36115946398802,289.4692282259065,1.730086408239217,13.327117,0.8617039,2.0676228120371287,0.0208254563661637,100001.0,200111.0,0.042,0.0213,5756.0,0.9072635,0.87863725,0.93558806,11060589-5821402,12.23,11.937,11.867,9.274344520323656e-05
5340174873456055296,166.4922161892083,-58.3593309496009,289.4529497052629,1.725076373354919,12.8710985,0.9129257,2.058634172142216,0.0288759446857336,100001.0,200111.0,0.382,0.2083,5452.0,1.2694384,1.2530988,1.2911338,11055815-5821336,11.653,11.305,11.193,8.917086146136901e-05
5340175109632057472,166.4649746349434,-58.31432540219247,289.4219965198933,1.7607522629179453,12.75418,0.75399685,2.0751816798397127,0.0306652199069904,100001.0,200111.0,0.0388,0.0275,6033.0,1.0641166,0.98456365,1.118692,11055161-5818516,11.816,11.536,11.468,8.500606546126176e-05
5340175354492378496,166.3860698495602,-58.34120482042884,289.3946020936081,1.7196528781136902,13.922372,1.003067,2.081480612028418,0.0232575042503735,100002.0,200111.0,0.025,0.0258,5325.3335,0.8172261,0.80759305,0.82649136,11053267-5820284,12.625,12.287,12.134,8.948478777422344e-05
5340175590671443840,166.36659294525384,-58.32899100812698,289.3803621816696,1.726802983257162,17.629948,2.51153,2.0619049983188225,0.1168843117942239,,,,,,,,,11052800-5819444,14.838,14.269,14.098,8.257784610718092e-05
5340175625036345472,166.35686560199056,-58.32764836342799,289.375139383784,1.7260061910724669,17.548733,2.4179916,2.147925977419411,0.1259631417377718,,,,,,,,,11052563-5819396,14.695,14.074,13.836,9.144485958823577e-05
5340175801168999808,166.41840986436114,-58.31716313245923,289.40065412116,1.748457754710217,15.520039,1.4983807,2.055232857164977,0.0349100729876423,100001.0,200111.0,0.1358,0.0797,4391.6665,0.6617536,0.6361988,0.6867505,11054043-5819018,13.672,13.077,12.915,9.036921156741631e-05
5340176312222901888,166.55209502162373,-58.32582889744528,289.4685933627311,1.7682681752869962,12.402598,0.7112608,2.141475406324626,0.0350825175832835,100001.0,200111.0,0.1623,0.077,6333.0,1.0963875,0.92720777,1.1275041,11061251-5819331,11.485,11.206,11.155,8.795472404609613e-05
5340176350924851456,166.5561512333465,-58.31979699542999,289.4681702355579,1.774651128322822,9.764562,0.10747242,1.968634726815898,0.0418490599797073,100001.0,,0.4265,0.1953,9072.5,,,,11061348-5819114,9.584,9.574,9.534,8.675278082657618e-05
5340176625802764672,166.47978256131154,-58.28510134083381,289.4175755445182,1.7906699282859129,14.513687,1.1580954,2.0707856885273013,0.0240506257600945,100001.0,200111.0,0.1912,0.0915,4995.0,0.73181164,0.69535995,0.75525683,11055516-5817064,13.093,12.635,12.473,9.342662138839817e-05
5340176861978712576,166.5442299941437,-58.2759313977524,289.44509117868785,1.81248385791776,10.643458,0.2639017,1.9632059022999544,0.0358108546671156,100001.0,,0.575,0.2935,8124.3335,,,,11061063-5816334,10.276,10.237,10.187,8.807291244668247e-05
5340177553515711488,166.42342934568492,-58.25232743226808,289.37736145432154,1.8090267680304355,14.79565,1.2414379,2.00415142191104,0.0305098994675739,100001.0,200111.0,0.129,0.0685,4983.26,0.6680573,0.6235598,0.7137835,11054164-5815084,13.263,12.78,12.637,8.918262753724216e-05
5340178378149492864,166.38843939894466,-58.1787591415894,289.3312373072051,1.8692489863910773,14.455814,1.3900785,2.017006187575592,0.198049302899908,100001.0,200111.0,1.0235,0.4993,4789.0,0.86127967,0.8068975,1.006075,11053325-5810436,12.719,12.146,12.003,8.892029946736322e-05
5340184494183568768,166.96215820227937,-58.33872529271019,289.6718176455983,1.840742303207268,17.304401,2.1414967,2.126890863961954,0.0949843743459222,,,,,,,,,11075094-5820195,14.84,14.229,13.951,9.025504215623157e-05
5340184528543341952,166.97090842911118,-58.32284582428121,289.6698743146953,1.857158444830872,16.173262,1.7260017,2.172720041338153,0.0501464907005171,100002.0,200111.0,0.409,0.201,4137.0,0.55775946,0.49425787,0.6149298,11075303-5819223,14.146,13.47,13.338,9.233270324028223e-05
5340184665982335232,166.9747391915276,-58.3070440652324,289.66558265222443,1.8724994128711163,15.101164,1.3098736,1.9924066940166307,0.029934414682157,100001.0,200111.0,0.04,0.059,4844.6367,0.62814295,0.59042156,0.80278486,11075396-5818255,13.485,12.966,12.84,8.347875867808234e-05
5340184906500802816,166.92225141863184,-58.297868094729154,289.6365912643439,1.87022102127902,16.729351,1.923173,1.9724888925562976,0.0662605142447914,100001.0,200111.0,0.451,0.172,3942.1401,0.556641,0.45615962,0.6023614,11074135-5817524,14.488,13.736,13.668,8.444244241783292e-05
5340186143451130112,166.98886618275796,-58.290635681961874,289.66604583817525,1.8905030297349377,6.605464,1.4424262,2.111104988192142,0.0312869414989728,100001.0,200111.0,0.3205,0.1075,4360.0,39.93972,38.31769,41.706196,11075735-5817263,5.038,4.335,4.159,8.643135099510172e-05
5340186207827570048,166.9611198669073,-58.286398705256346,289.65095303903473,1.888737078056008,9.830458,0.12111378,2.041615743861259,0.0377989375858052,100001.0,,,,9048.0,,,,11075068-5817111,9.637,9.649,9.544,9.183899764714642e-05
5340186418329294592,166.91761678323465,-58.26604063222398,289.6219420069614,1.8985857132933344,13.30953,0.86565495,2.046811289204897,0.0201118413767882,100001.0,200111.0,0.1077,0.0483,5751.75,0.9254332,0.8646021,1.0211241,11074024-5815578,12.193,11.907,11.861,8.744470627105383e-05
5340186448346583552,166.9282580217546,-58.25682693970871,289.623510128278,1.909252051859866,15.8476925,1.6083174,1.9389853781643849,0.0442123188214578,100001.0,200111.0,0.4423,0.2275,4394.0,0.60222995,0.5289883,0.64221925,11074280-5815247,13.918,13.291,13.137,8.477568663882993e-05
5340186555768258304,166.93186346115593,-58.24818712713829,289.62189246233703,1.91794868441684,16.426073,1.8144312,2.12905708083479,0.0582589667237141,100001.0,200111.0,0.0397,0.0142,3921.25,0.6035828,0.5701558,0.61017823,11074366-5814535,14.346,13.586,13.359,8.731038375382092e-05
5340187101181804544,166.9616548927789,-58.19870740612299,289.6170864166322,1.969633277815833,14.24263,1.0942583,2.0143961857595296,0.0225971971058699,100001.0,200111.0,0.24,0.108,5025.0,0.83948493,0.8284573,0.85851336,11075081-5811553,12.871,12.45,12.308,8.738084127480482e-05
5340192839257068288,166.9987256535387,-58.16984255507055,289.6238775038809,2.003824747874341,11.567525,0.573925,2.2459568483274186,0.0687469887730548,100001.0,200111.0,0.138,0.069,6895.0,1.295731,1.2332517,1.353735,11075971-5810115,10.797,10.597,10.542,8.352820536270703e-05
5340193393357059584,167.01516616653407,-58.11960863908146,289.6123589728599,2.0534858449646807,13.41531,0.88908863,2.081948309074753,0.020535010243215,100001.0,200111.0,0.051,0.0228,5661.0,0.89742607,0.82356143,0.9344396,11080365-5807106,12.29,11.963,11.858,8.393094510733941e-05
5340193702594525056,167.00216720977753,-58.1050796035796,289.600381526438,2.0642083133066693,13.409455,0.8780422,2.0218390347977406,0.0197736512230278,100001.0,200111.0,0.019,0.013,5628.7026,0.9384603,0.80814636,1.0123712,11080054-5806183,12.309,11.961,11.944,8.962022326216326e-05
5340196073417374848,166.8327205231528,-58.32703349274738,289.6046485358877,1.8250202876103605,13.191402,0.8496752,2.030197161714133,0.023075514678151,100001.0,200111.0,0.0717,0.0377,5780.0,0.9746972,0.8206055,1.0366539,11071987-5819374,12.135,11.813,11.817,8.537161948556146e-05
5340196520093942528,166.76221788525385,-58.27933361981222,289.551869128472,1.854426507376807,18.585667,1.4586048,0.4892176666149422,0.2489169030056943,,,,,,,,,11070294-5816455,16.434,15.744,15.535,0.002640737486803804
5340196623173210624,166.85706405270005,-58.279994007094906,289.5980484748614,1.8733193168076927,16.260584,2.0646362,2.078103034265951,0.051219375881291,100001.0,200111.0,,,3637.0,0.8555718,0.7006596,0.868899,11072572-5816481,13.965,13.147,12.989,8.661518245505662e-05
5340196790626985856,166.82778332565607,-58.255334634504834,289.57422692991463,1.890004583143967,10.385771,0.22743797,2.0643465956480207,0.0513162323436139,100001.0,,0.542,0.258,8254.0,,,,11071869-5815193,10.082,9.994,9.978,9.23535783007983e-05
5340197065513253248,166.77666496185054,-58.23765350274145,289.5425351134302,1.895754078592377,14.410268,1.1246519,2.0536147575466024,0.0262773837908142,100001.0,200111.0,0.148,0.072,5027.37,0.7613677,0.6850534,0.8073849,11070641-5814156,12.958,12.544,12.441,9.106057362503168e-05
5340197207288776448,166.69607727720012,-58.27844970192093,289.5195156684638,1.841601696790332,13.29427,0.86347485,2.1473916618004645,0.0220505336900926,100001.0,200111.0,0.016,0.008,5743.3335,0.89115775,0.8238059,0.9189991,11064708-5816425,12.192,11.911,11.833,8.564198866099854e-05
5340197379087028352,166.69929622456112,-58.23509773215613,289.50404464841506,1.8821376257826283,15.229031,1.395442,2.142020290619972,0.032367605692337,100002.0,200111.0,0.0877,0.031,4509.5874,0.67156273,0.60402966,0.7090091,11064785-5814064,13.528,12.957,12.852,8.838228161517527e-05
5340197379087287168,166.71489392146052,-58.24114959099255,289.5139769108336,1.879793840637544,13.940499,1.0099735,2.1142515260007344,0.0229564135635476,100001.0,200111.0,0.0713,0.037,5287.1104,0.8115996,0.78820485,0.8629134,11065159-5814282,12.661,12.294,12.174,9.051770941186707e-05
5340197516525940480,166.6391148594707,-58.24831533576543,289.4800996427629,1.8575347650845184,15.820739,1.5983219,1.9637701261180156,0.0447371120067771,100001.0,200111.0,0.5353,0.265,4332.6665,0.62812316,0.57803726,0.6672658,11063340-5814540,13.77,13.145,12.94,9.116544724035876e-05
5340197683980182528,166.73528350789405,-58.23569570197288,289.5217146313512,1.8890204354942384,8.367846,0.038669586,1.9965070455739435,0.0443153971990349,100002.0,,,,9286.0,,,,11065650-5814086,8.337,8.313,8.297,8.927844659218182e-05
5340197791403924608,166.71975840793746,-58.21633036438688,289.5065911803669,1.9036279479188511,16.664394,1.8914576,2.131780532593098,0.0682886429013359,100001.0,200111.0,0.2223,0.118,3870.2148,0.56412697,0.5165738,0.5799662,11065277-5812589,14.411,13.713,13.451,9.121031646603082e-05
5340198753476860544,166.8123251935874,-58.17442747388332,289.535082477238,1.9612906857113637,11.864366,0.6050873,2.0936537306659964,0.0299756487968159,100001.0,200111.0,0.1165,0.055,6656.0,1.2997615,1.2219929,1.3384898,11071497-5810280,11.087,10.892,10.851,8.983602059265643e-05
5340198959635335680,166.89778884669158,-58.15767082627631,289.57006150674624,1.994317793600786,17.847618,2.3047657,2.054338424014773,0.1220168640968305,,,,,,,,,11073547-5809276,15.132,14.503,14.328,8.486786058494601e-05
5340199440671427456,166.7381995484673,-58.17650131796007,289.4999070156374,1.944077636274784,14.924941,1.2760935,2.1550200142821514,0.0300807758434224,100002.0,200111.0,0.0347,0.019,4970.5767,0.58919775,0.54306746,0.75521016,11065719-5810355,13.339,12.789,12.708,8.615678233641506e-05
5340199608125527040,166.6975743748401,-58.16726982537165,289.47656490508086,1.9441630524103504,11.01118,0.42796135,2.0296318166667544,0.0356180610790562,100001.0,200111.0,0.6035,0.302,7635.4766,1.5302352,1.445654,1.5904847,11064744-5810022,10.443,10.274,10.202,8.327867250025387e-05
5340199990427308544,166.7610980283009,-58.13055533782152,289.49301205017565,1.991083271064556,17.500856,2.2327175,1.9604909952341836,0.0920170449150685,,,,,,,,,11070268-5807500,14.919,14.332,13.999,8.904438496252994e-05
5340200643262154112,166.57719525115914,-58.20535584423211,289.4331857527527,1.8841803447580527,16.37613,1.7845831,2.087793221877298,0.0574206109959951,100001.0,200111.0,0.429,0.188,4095.6667,0.54614955,0.49422157,0.6047011,11061855-5812194,14.241,13.548,13.376,8.503156119839877e-05
5340200673299123840,166.5918525212114,-58.20014530993885,289.4382323089822,1.8920133775964487,14.31314,0.69950867,0.1042621553824504,0.0242816346787568,100001.0,,1.734,0.875,6343.83,,,,11062206-5812003,13.225,13.022,12.841,0.0005539094798175327
5340201021219338880,166.63791369920438,-58.18114969078496,289.4530775940627,1.9190345694201327,12.61233,0.7913761,2.0841813225223302,0.0718560179749776,100001.0,200111.0,0.104,0.0527,6038.25,1.1289759,0.92219746,1.288812,11063313-5810522,11.552,11.243,11.15,9.030385907542947e-05
5340201193018035712,166.60200174009054,-58.16432038619733,289.429029247265,1.9270484257431,16.329576,1.9185181,2.2400584932687035,0.0502448912857076,100001.0,200111.0,0.549,0.159,3827.5,0.649742,0.5164753,0.69604534,11062451-5809517,14.024,13.326,13.15,8.890753050658265e-05
5340201193018335872,166.60333989262867,-58.15975012254383,289.42787695528324,1.9315271904940867,17.876387,2.3215141,1.998696531735921,0.1150934732767979,,,,,,,,,11062482-5809352,15.263,14.629,14.407,8.61535256515818e-05
5340201983291832448,166.46206517263892,-58.138763263419335,289.3510535353267,1.9213657821170944,17.761726,1.6501999,0.3028516797371426,0.1275459231758846,,,,,,,,,11055089-5808196,15.56,15.127,14.919,0.002729683741427894
5340205110029244160,166.8545605333422,-58.12537825009268,289.53643327329564,2.015149183617136,14.499843,1.1731596,2.0940264936807846,0.0232451062213919,100001.0,200111.0,0.2053,0.0915,4934.6665,0.7513477,0.7093212,0.7666303,11072511-5807314,13.013,12.572,12.47,8.669660737689006e-05
5340213631236461056,166.21647849907166,-58.53051774706041,289.3885248743136,1.5106479322578628,15.10574,1.0167875,0.8167349315723619,0.0282394454174718,100001.0,200111.0,0.634,0.308,5154.4023,1.3061879,1.2363414,1.3461573,11045195-5831498,13.806,13.451,13.403,0.0022194993175518644
5340213837394913024,166.2192285068254,-58.49273069268138,289.3747515850577,1.5458666228033666,12.396926,0.7077255,2.078438985559119,0.0290454208685366,100001.0,200111.0,0.1402,0.0767,6462.6665,1.0869077,0.93860817,1.1488608,11045263-5829339,11.461,11.254,11.177,8.523995341342005e-05
