source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
5538871158727514880,118.03938427130538,-38.41719478640897,253.46451753595,-5.782298971841328,16.588379,1.364749,0.7314820862727012,0.0533589124448707,100001.0,200111.0,1.016,0.514,4425.0,1.1115022,0.9224731,1.8466699,07520944-3825021,14.706,14.255,14.201,1.4361841182448423e-05
5538871158727517184,118.03403457285674,-38.41315452386887,253.458885552798,-5.783878975284948,15.088946,1.1182041,0.6228595845094782,0.0241038363075437,100001.0,200111.0,,,5058.16,1.8085191,1.5914595,1.9196702,07520817-3824473,13.649,13.228,13.096,1.274106391984337e-05
5538871188785516416,118.12751293499387,-38.48491955358297,253.55830035235965,-5.756928452072708,17.191893,1.3845749,0.5691951401605809,0.0870446076635517,,,,,,,,,07523060-3829057,15.388,14.843,14.636,1.2206745627114684e-05
5538871188785566592,118.12819682309323,-38.47625369005407,253.55105641418737,-5.752087304805996,17.043741,1.4171143,0.6081021023575764,0.0725076804776737,100001.0,200111.0,,,4449.3027,1.0667003,0.9865548,1.0859928,07523076-3828344,15.187,14.599,14.528,1.3940609028065259e-05
5538871193083003264,118.12623079754611,-38.46890565611869,253.5439018132056,-5.749702260916333,11.545136,0.4448166,0.6960288412627937,0.0324419696595765,100001.0,200111.0,,,7810.0,3.3566267,3.1740355,3.5484216,07523029-3828079,10.873,10.796,10.763,1.3319108009249435e-05
5538871193087212416,118.12174969733556,-38.47138453630738,253.5442699288365,-5.753982396422551,13.180594,0.76471806,0.6950065600369718,0.0173777432821274,100001.0,200111.0,,,5824.1196,2.8145967,2.271329,3.013105,07522921-3828168,12.061,11.937,11.852,1.3757942598664805e-05
5538871193087220608,118.12255120770068,-38.485611904436446,253.5569283403454,-5.760629861000873,14.185136,0.875165,0.623116189444805,0.0213511444404264,100001.0,200111.0,,,5805.0,1.990766,1.6781242,2.3073852,07522941-3829081,12.995,12.734,12.734,1.468442474630689e-05
5538871223148304512,118.13094516714736,-38.46940594332017,253.54621044096297,-5.746770011309134,16.479887,1.4157887,0.6446174993576953,0.0562706022793528,100001.0,200111.0,,,4532.0,1.2365983,1.0407525,1.2956607,07523142-3828097,14.6,14.05,14.098,1.0851393845873124e-05
5538871227446939008,118.13287387220475,-38.46870591219831,253.54637036089983,-5.745113197349197,14.462135,0.976079,0.6742377228310891,0.02008624070665,100001.0,200111.0,,,5288.315,2.000428,1.9270916,2.1492577,07523188-3828072,13.146,12.948,12.793,1.537804637784936e-05
5538871227446943104,118.12790510368208,-38.46601950575069,253.54206453394715,-5.7471125432809975,10.983079,1.692626,0.6280368202876153,0.0339424162836376,100001.0,200111.0,0.565,0.26,4147.225,20.895681,18.78831,22.401175,07523069-3827577,8.772,8.097,7.944,1.277343285391906e-05
5538871296166412416,118.13035968368182,-38.45912814707031,253.53706416133448,-5.74197137817555,14.786524,1.0338621,0.6036830864144765,0.0248276335787064,100002.0,200111.0,,,5131.92,2.069098,1.9395188,2.1781192,07523128-3827327,13.442,13.128,13.104,1.4144322574746874e-05
5538871296166416896,118.12324454565444,-38.45639239294368,253.53186167188096,-5.745396664469441,14.109432,0.89907646,0.6533839059576629,0.0209597708613183,100001.0,200111.0,,,5516.875,2.2009509,2.109455,2.391787,07522958-3827228,12.875,12.71,12.673,1.5334075517137614e-05
5538871330526136832,118.14650762555064,-38.45621302970344,253.54095984607108,-5.729587215192111,14.4995165,1.0356131,0.665426979549221,0.0205961167773422,100001.0,200111.0,,,5255.5,2.0221267,1.8042203,2.1943045,07523517-3827224,13.067,12.738,12.661,1.4782382211125142e-05
5538871360580816512,118.15294095971676,-38.447402793563,253.53588025125603,-5.720786211334543,12.480272,1.024641,0.6830151653961981,0.0268191432971719,100001.0,200111.0,2.335,1.1655,5261.0,4.980128,4.2147107,5.375479,07523670-3826507,11.055,10.832,10.714,1.2609914159623216e-05
5538871399245611776,118.14210663987068,-38.44683520384652,253.53107684882053,-5.727820303949257,13.46785,0.98124313,0.6666968249975576,0.0169106397266986,100001.0,200111.0,1.189,0.5585,5320.3335,3.1524878,3.0117643,3.2350552,07523410-3826485,12.118,11.88,11.812,1.2696126950747822e-05
5538871399245616128,118.13772657828372,-38.44700660258624,253.52948275810795,-5.730866809594753,13.592406,1.0278378,0.6540020022345897,0.0174057571575868,100001.0,200111.0,,,5164.2266,3.2595074,3.0444133,3.4049544,07523305-3826491,12.192,11.941,11.828,1.3083757129209652e-05
5538871429303821056,118.13957293121229,-38.428727153407856,253.51436624467917,-5.720378951048878,15.977615,1.2759047,0.678755111201656,0.0415685070167699,100002.0,200111.0,1.095,0.5513,4889.893,1.2017946,1.1192502,1.2887542,07523349-3825433,14.339,13.907,14.012,1.3665848291385573e-05
5538871433605341440,118.14327254380184,-38.42501925257508,253.51262350674253,-5.716003840320759,16.4966,1.3543453,0.7368365321692476,0.0509623886712197,100001.0,200111.0,0.9627,0.4682,4632.3335,1.0089278,0.86721736,1.0859675,07523439-3825299,14.781,14.268,14.138,1.2462295575262298e-05
5538871467965122176,118.1042778760748,-38.44987617840924,253.51866744251083,-5.754922217145428,13.861912,0.90876865,0.6335390294157366,0.0188323523388542,100001.0,200111.0,,,5425.0,2.6437905,2.5470636,2.8210137,07522503-3826594,12.664,12.426,12.343,1.3200741615991856e-05
5538871467965133056,118.1009923303548,-38.46518158914188,253.5306373310482,-5.7648740930709295,15.138811,1.0644674,0.6853544165316293,0.025915433131035,100001.0,200111.0,0.747,0.379,5145.563,1.5395161,1.2276031,1.6184006,07522424-3827545,13.743,13.481,13.324,1.176038208930641e-05
5538871498019768064,118.1189582123778,-38.4418031951137,253.5175038023604,-5.740921251851114,13.138539,0.84565544,0.7081015893161996,0.025160619601714,100001.0,200111.0,,,5757.0,2.8884172,2.7025592,3.1646597,07522855-3826304,11.91,11.694,11.634,1.6494457158416935e-05
5538871502320619392,118.11804035601116,-38.4430861759658,253.518251429792,-5.7421899117371,15.222744,1.131732,0.690367353404193,0.0352571506767772,100001.0,200111.0,,,4926.303,1.6408395,1.5587401,1.7557073,07522833-3826350,13.669,13.359,13.281,1.3441043448556695e-05
5538871502324846976,118.11370006372564,-38.4424441780625,253.51596827961455,-5.744799092096814,11.88004,1.4836273,0.6472770245575324,0.0273271609443119,100002.0,200111.0,0.546,0.263,4639.5,9.584687,8.777989,10.833052,07522729-3826327,9.917,9.373,9.206,1.4438448675020016e-05
5538871502324855808,118.10765865807782,-38.44786585507621,253.518268082426,-5.751621633302509,16.640518,1.5174255,0.6539806090840771,0.0572729412612389,100001.0,200111.0,,,4480.0,1.1704457,1.0118538,1.2482382,07522584-3826522,14.72,14.157,14.12,1.2816590557892197e-05
5538871532385948416,118.09503132759671,-38.44168067245154,253.50788189074976,-5.757032413489681,15.805528,1.1969137,0.6247923386548582,0.0367691851915287,100001.0,200111.0,,,4906.6665,1.4007204,1.3572967,1.4248457,07522281-3826300,14.207,13.863,13.794,1.473199667088799e-05
5538871536684603008,118.09433729999608,-38.44279430422143,253.5085719435728,-5.758064053814526,14.716488,1.031909,0.675143791900186,0.0220599277003451,100002.0,200111.0,1.5925,0.8027,5158.0977,1.8870316,1.7712594,1.9401478,07522264-3826339,13.333,13.049,12.975,1.5773249717717146e-05
5538871536684605568,118.0958072578253,-38.44948293024368,253.5149583907244,-5.760448824114115,13.50582,0.938179,0.6730652693666048,0.0166600324673795,100001.0,200111.0,,,5283.0,3.1201875,2.8538725,3.2674198,07522299-3826580,12.2,11.969,11.879,1.2411141637085758e-05
5538871536684610304,118.083800757408,-38.44118492583254,253.5029867330051,-5.7643740151930665,14.2934,0.9574299,0.6786510709575239,0.0215620513358672,100001.0,200111.0,,,5390.0,2.0538955,1.4309273,2.0956764,07522011-3826281,12.965,12.726,12.658,1.175533559456222e-05
5538871571044330752,118.09758028708296,-38.4284824024745,253.4974471103994,-5.748642523491037,14.783713,1.0246868,0.6798893337610479,0.0209755766273767,100002.0,200111.0,,,5192.2,1.7877961,1.6997367,1.8677198,07522342-3825424,13.425,13.148,13.065,1.3927312352042906e-05
5538871571044331264,118.10040123987136,-38.43446870577512,253.50376152486731,-5.749759357716151,15.763686,1.1792364,0.6710074057546701,0.033791637877735,100001.0,200111.0,0.6035,0.33,4891.0,1.3407421,1.3231895,1.3964208,07522409-3826040,14.227,13.828,13.808,1.3143405108240042e-05
5538871605404041728,118.13173630004422,-38.43106033736767,253.51327088571892,-5.726855284603572,15.4696045,1.282031,0.6507913242462978,0.0289868192640001,100001.0,200111.0,,,4845.26,1.6224042,1.5124764,1.7497739,07523162-3825518,13.832,13.406,13.325,1.4483596588286612e-05
5538871605404049408,118.12241694037142,-38.42819307041667,253.5070761566027,-5.731705714976409,12.911303,1.1325912,0.5973986299835817,0.0226726707028562,100002.0,200111.0,,,4977.0,5.3547893,3.8772414,5.6214685,07522938-3825414,11.384,11.14,11.025,1.3826352930649616e-05
5538871639763770880,118.13563666344416,-38.41140883169766,253.49778209351965,-5.714285463387419,12.442871,1.6440334,0.6501211346052628,0.0256953528167251,100001.0,200111.0,0.8553,0.4163,4117.44,10.548206,9.45451,11.227774,07523255-3824410,10.333,9.734,9.558,1.465248404080717e-05
5538871639763778176,118.13465103937546,-38.43028658179537,253.5137597698776,-5.724494036246074,17.328402,1.517971,0.6668368132918813,0.0774673402036938,,,,,,,,,07523231-3825490,15.516,14.909,14.765,1.4681170333733784e-05
5538871674123531264,118.11006867130084,-38.42206152680433,253.49684552539264,-5.736955392771443,16.706823,1.400918,0.6495132157760702,0.0566468754345263,100001.0,200111.0,1.161,0.576,4528.0034,1.1083006,1.0108495,1.1658301,07522641-3825193,14.877,14.581,14.375,1.4111104217593911e-05
5538871708483255808,118.11765836401572,-38.40786083391929,253.48754955072783,-5.724648071989796,15.476452,1.2263775,0.6819449295638598,0.0291033191757238,100001.0,200111.0,1.422,0.715,4855.0,1.5352602,1.4568149,1.609527,07522823-3824283,13.911,13.541,13.626,1.4685717928133296e-05
5538871708483258112,118.11469531601792,-38.40811206953386,253.4865882484005,-5.726778628494319,14.695464,1.1287403,0.6818118447031477,0.021730402493546,100001.0,200111.0,,,4891.0703,2.157924,2.0497377,2.221546,07522752-3824291,13.19,12.9,12.787,1.5364409491178325e-05
5538871742842973440,118.16560080817898,-38.42684540189144,253.5230957268712,-5.701835886466132,13.729518,0.93537235,0.6166726341262511,0.0181656095430429,100002.0,200111.0,,,5259.675,3.1047642,2.9983742,3.3523297,07523974-3825367,12.466,12.278,12.137,1.363808937827181e-05
5538871742842975360,118.17077325320662,-38.43977976702355,253.53636881596927,-5.704882102049919,16.0707,1.3371487,0.597587068228781,0.0377150550523643,100001.0,200111.0,,,4923.165,1.2849025,1.1896725,1.4612414,07524098-3826233,14.305,13.863,13.699,1.4841879671822361e-05
5538871742842978432,118.1639793456794,-38.43678118410128,253.53106439702844,-5.707956413938899,13.920411,0.93714714,0.6596167759056858,0.0192155673604411,100001.0,200111.0,,,5381.0,2.5189645,2.4727967,2.7682512,07523935-3826124,12.574,12.383,12.293,1.4588301523923227e-05
5538871777202705536,118.17815667918948,-38.42965526055809,253.53053141904732,-5.694771902425254,15.546517,1.2150898,0.6455760467677326,0.032887975776554,100001.0,200111.0,,,4917.0,1.5190426,1.4442749,1.5661482,07524276-3825468,13.951,13.635,13.519,1.333735774719687e-05
5538871807260984576,118.15649985802644,-38.41252093103221,253.50705266992344,-5.700743358460066,17.402397,1.5317268,0.6348291109352168,0.0808736124646039,,,,,,,,,07523756-3824450,15.414,14.802,14.811,1.3250033128958229e-05
5538871811562446848,118.16658475039112,-38.42054582085094,253.5180259770788,-5.697984898481112,14.081413,1.0483389,0.6420646320541549,0.0201528818360341,100001.0,200111.0,,,5095.185,2.7399628,2.336318,3.04202,07523997-3825140,12.655,12.447,12.239,1.4529430834508051e-05
5538871845922176896,118.17095601354136,-38.40507589811344,253.5063554951836,-5.687205757134438,17.122982,1.4446354,0.6730891313625122,0.0744739151319113,,,,,,,,,07524100-3824182,15.186,14.729,14.395,1.4601805249738483e-05
5538871880281901824,118.18903648818387,-38.40330600620453,253.51202448355892,-5.674088485298641,16.426414,1.872323,0.3896642508873885,0.0468169576197731,100001.0,200111.0,,,3900.25,3.356658,2.8926344,3.496883,07524537-3824119,13.921,13.223,13.045,0.0009993320918424693
5538872017720879232,118.15374071153396,-38.40771212221947,253.50178465728743,-5.700176942722781,15.443215,1.1775503,0.6643118901340864,0.0299163752869406,100001.0,200111.0,1.1923,0.5845,4881.04,1.5780038,1.5362042,1.6198723,07523690-3824278,13.876,13.555,13.43,1.4320918277489821e-05
5538872052080605824,118.16151816140018,-38.389026969115406,253.4886826287681,-5.685469350480234,17.360126,1.5013218,0.5587820358421506,0.0836470793327042,,,,,,,,,07523877-3823205,15.324,14.93,14.841,1.3484033385772564e-05
5538872052080611072,118.16206284349728,-38.401462647934224,253.49968073886848,-5.691390353720793,15.436788,1.2074366,0.7265014394716877,0.0352865767137426,100001.0,200111.0,1.139,0.554,4882.15,1.4463418,1.4086702,1.4846617,07523890-3824053,13.818,13.466,13.411,1.5709660908718305e-05
5538872150858439040,118.17477580503132,-38.38899674957224,253.4939384838545,-5.676489872920431,16.84918,1.3768787,0.7488561125695367,0.0578899313071258,100001.0,200111.0,0.741,0.362,4866.6665,0.73832184,0.68270993,0.8010161,07524194-3823204,14.984,14.634,14.5,1.2389682861084678e-05
5538872155159812736,118.17039075031352,-38.38459157229076,253.4883724950733,-5.677226488154457,14.900869,1.1041422,0.6396136188385029,0.0247139006704338,100001.0,200111.0,2.0197,1.011,4990.767,1.9866297,1.6997325,2.1036236,07524089-3823046,13.43,13.174,13.045,1.3570204469940181e-05
5538872155159814912,118.170033692815,-38.38868560010544,253.49177928900147,-5.679538797380799,15.878045,1.2528095,0.6989971426038057,0.034894712126268,100001.0,200111.0,1.131,0.5673,4869.32,1.2353055,1.0782071,1.3044884,07524081-3823192,14.245,13.913,13.662,1.3269546819562134e-05
5538872155159816704,118.16260740542246,-38.38143116832484,253.48253151330096,-5.680891141678533,11.26857,1.7933054,0.6317292748715967,0.0282298444283429,100002.0,200111.0,0.7273,0.349,4016.2026,20.231182,19.34493,21.099438,07523902-3822531,8.995,8.315,8.109,1.3900580999268594e-05
5538872189519807104,118.17180638156708,-38.37332634479746,253.47917112877656,-5.670570715797311,17.15619,1.4571209,0.7044142342114575,0.075805471327304,,,,,,,,,07524123-3822240,15.25,14.753,14.517,1.2460556947696406e-05
5538872223879573888,118.15840265527854,-38.37948623859829,253.47917012613632,-5.682750986494199,16.20131,1.3214102,0.7328665989143058,0.0442438425392406,100002.0,200111.0,0.9722,0.4795,4789.5,1.060733,0.970063,1.1604999,07523801-3822461,14.461,14.134,14.069,1.4869370451053962e-05
5538872288297285760,118.08140690534763,-38.424822274434376,253.4878403521238,-5.757729360318615,17.925108,1.6075554,0.675626844859369,0.116593370327463,,,,,,,,,07521953-3825294,15.974,15.184,15.189,1.4364431883135708e-05
5538872292598855424,118.08037232766304,-38.43763829867407,253.4985470121621,-5.764900823388464,15.040762,1.0764256,0.6059953635263224,0.0242742102940089,100001.0,200111.0,1.634,0.822,5028.8975,1.9284686,1.789324,2.064836,07521929-3826154,13.667,13.302,13.23,1.3285853228787384e-05
5538872322657056000,118.08750589459063,-38.41385505272073,253.48075215294813,-5.748066240786301,17.93712,1.6575909,0.6775101957128495,0.1050100916220613,,,,,,,,,07522100-3824499,15.8,15.077,15.018,1.5703906068708253e-05
5538872326958568448,118.09631991705815,-38.41798399466815,253.48783952353955,-5.744191542290305,14.566264,1.0235062,0.6236102517501549,0.0222313265129699,100001.0,200111.0,,,5173.08,2.1738555,2.0646915,2.263149,07522312-3825047,13.164,12.948,12.826,1.3568565812073394e-05
5538872326958573184,118.09160014981812,-38.41778768496036,253.4857919069525,-5.74728388003453,14.291245,1.0649538,0.6781631563136599,0.0200778658560806,100001.0,200111.0,,,5203.8535,2.2364285,1.6884624,2.4108822,07522198-3825040,12.866,12.547,12.44,1.40337077518517e-05
5538872357013225728,118.0714679644386,-38.42951775945213,253.4879621952162,-5.766820954568196,13.68695,0.8954611,0.6646232936742835,0.0164864698903339,100001.0,200111.0,,,5601.0,2.5402393,2.4339411,2.6791253,07521715-3825462,12.478,12.253,12.16,1.455334451494127e-05
5538872357016764288,118.0650120321798,-38.42487286427092,253.48136590235592,-5.768841453937026,17.358095,1.4788303,0.749317933232523,0.0785807948061211,,,,,,,,,07521560-3825295,15.579,14.854,14.646,1.3093032593118225e-05
5538872361318511104,118.06535280773228,-38.41690343616946,253.47458719153704,-5.76458750739959,14.923491,1.0524778,0.6239418308083788,0.0248791122334145,100001.0,200111.0,,,5116.61,1.8934406,1.8261162,2.0029933,07521568-3825008,13.536,13.28,13.232,0.0010533933434028547
5538872361318511104,118.06535280773228,-38.41690343616946,253.47458719153704,-5.76458750739959,14.923491,1.0524778,0.6239418308083788,0.0248791122334145,100001.0,200111.0,,,5116.61,1.8934406,1.8261162,2.0029933,07521568-3825008,13.536,13.28,13.232,1.4099221041668627e-05
5538872361318511232,118.06299572745311,-38.41929423030332,253.4757243240563,-5.767388653883405,14.698868,1.0160828,0.6536265039019231,0.023567662937434,100001.0,200111.0,,,5218.3867,1.9103246,1.8202112,2.005881,07521512-3825094,13.351,13.024,13.001,1.3431642325084808e-05
5538872361318531072,118.07487730215884,-38.4134825553354,253.4754065727911,-5.756418669176752,13.823942,0.87303543,0.6498250039383369,0.0189924108899691,100001.0,200111.0,,,5819.215,2.2424908,1.8883194,2.5103488,07521797-3824485,12.638,12.418,12.325,1.616101767962802e-05
5538872430037770624,118.1064141305066,-38.405954288543214,253.4814214665907,-5.731288301365371,16.043192,,0.6414856062866416,0.0383061387490735,,,,,,,,,07522554-3824214,14.341,13.923,13.787,1.5020686268128036e-05
5538872430037771136,118.10744785514296,-38.40808028055192,253.48367669010415,-5.731663408893105,15.319563,1.249219,0.6127219636422407,0.0286281916275024,100001.0,200111.0,,,4810.8447,1.8817283,1.7131442,2.0403662,07522579-3824290,13.71,13.367,13.186,1.381980319696663e-05
5538872430037773696,118.10250660710044,-38.40740883472936,253.4811282376762,-5.734665656890561,13.114845,1.0279322,0.6512066372010589,0.0165504698746885,100002.0,200111.0,,,5217.08,3.9791021,3.7895024,4.196746,07522460-3824266,11.72,11.454,11.382,1.5326099187227478e-05
5538872430037776256,118.10497740613916,-38.41641883656889,253.48992597631604,-5.737546857712428,17.276695,1.5474529,0.6065458518345332,0.0825021792730064,,,,,,,,,07522518-3824589,15.335,14.837,14.836,1.2281281498912494e-05
5538872464397495424,118.1155716415845,-38.39247986907581,253.4733800270458,-5.71828658901636,15.292996,1.2282534,0.6170649294902752,0.0269766108886065,100001.0,200111.0,,,4865.565,1.8357283,1.7446158,1.8667248,07522774-3823329,13.736,13.354,13.294,1.3981914484061314e-05
5538872498757248640,118.09878421406891,-38.39658204420858,253.47025657557788,-5.731713453221266,15.260488,1.1977892,0.6338877255686822,0.0258342849143741,100001.0,200111.0,,,4895.21,1.7853581,1.7532789,1.8248131,07522371-3823477,13.691,13.386,13.349,1.235024403208815e-05
5538872498757250944,118.0941614421508,-38.39593682163974,253.46785748883096,-5.7345142441499934,16.148565,1.3419247,0.6915367913949358,0.0396660885915102,100001.0,200111.0,1.2185,0.6018,4707.6973,1.2067869,1.0659715,1.29307,07522260-3823453,14.445,14.058,13.876,1.583282926848246e-05
5538872498757253120,118.08670960239988,-38.39005026831865,253.45978652730395,-5.73658146349612,15.809663,1.2618599,0.7018302165468943,0.0333089475933225,100001.0,200111.0,0.781,0.4057,4838.932,1.290794,1.1926955,1.3818125,07522081-3823241,14.124,13.759,13.711,1.4437286219147019e-05
5538872498757258368,118.08250779938246,-38.39517574510907,253.4625607814989,-5.742012537866311,15.187042,1.2123442,0.6246237159922717,0.0255305868725705,100001.0,200111.0,,,4853.5,1.9166737,1.8382123,1.9393831,07521980-3823426,13.607,13.211,13.078,1.213484069255015e-05
5538872533116976000,118.10062351920712,-38.38222293634056,253.45853452508788,-5.723214960043969,15.905806,1.265028,0.5949312589801826,0.0353838564363495,100001.0,200111.0,,,4883.25,1.4222665,1.3314728,1.5169022,07522415-3822560,14.267,13.915,13.724,1.1066526743403168e-05
5538872563175224832,118.0592334881988,-38.41418028358944,253.46979172171316,-5.767351509453888,17.359787,1.478281,0.6522347252607212,0.0791272278699723,,,,,,,,,07521422-3824510,15.385,14.91,14.696,1.3698534048774142e-05
5538872567476768640,118.05940735799744,-38.41752231050952,253.4727604447956,-5.768921034231989,15.250106,1.0941162,0.720915779220114,0.0260880291929181,100001.0,200111.0,0.736,0.364,5114.4834,1.4113485,1.2788708,1.5235094,07521425-3825030,13.797,13.5,13.456,1.237516542467062e-05
5538872601836486144,118.06951395168012,-38.39584335885074,253.45797118893265,-5.751139577084239,14.160186,1.0117235,0.6487974260862528,0.0178255018952766,100001.0,200111.0,,,5298.0,2.3786447,2.3103142,2.517591,07521668-3823450,12.818,12.62,12.506,1.288732433752915e-05
5538872601836492160,118.06607504533316,-38.401009516786885,253.46108533241204,-5.756074388738746,16.598131,1.3755808,0.6420767923312622,0.0506664940623834,100001.0,200111.0,1.1347,0.552,4965.0,0.9177729,0.85168993,1.1172258,07521585-3824036,14.887,14.36,14.244,1.406200519246965e-05
5538872601836494080,118.06283437139184,-38.39985729743111,253.4587969638114,-5.757684867130815,16.808212,1.3940697,0.7069572896897135,0.0568690046421898,100001.0,200111.0,1.0145,0.4993,4669.14,0.89115983,0.8241216,0.96428126,07521508-3823595,15.041,14.614,14.287,1.1649439889446388e-05
5538872636196251136,118.04054482595632,-38.39750700644642,253.4478952714058,-5.771578178177609,13.989319,0.94279575,0.6366594379303033,0.016896652856524,100001.0,200111.0,,,5304.6665,2.6146305,2.4825056,2.7605112,07520973-3823510,12.71,12.547,12.385,1.4325037790127089e-05
5538872670555958400,118.06182416467648,-38.37620175431929,253.43787265396017,-5.746425078283816,17.578676,1.5201168,0.7105978620979229,0.0912220380165635,,,,,,,,,07521483-3822342,15.574,14.959,14.807,1.5344148833973748e-05
5538872670555970560,118.05479828840689,-38.38723804551773,253.4446528451593,-5.75675093227548,13.276854,0.86086464,0.6347501188896459,0.0165964442425648,100001.0,200111.0,,,5750.0,3.0314069,2.9834802,3.495111,07521315-3823140,12.097,11.859,11.787,1.4565874324476253e-05
5538872670556155136,118.06062909024124,-38.37542465450132,253.4367230730473,-5.746841433353312,15.530578,1.1910896,0.6006199366826626,0.0308572669788255,100001.0,200111.0,1.5113,0.7405,4913.0,1.6482468,1.6094354,1.7088681,07521455-3822314,13.989,13.681,13.564,1.3597154592218115e-05
5538872498757253120,118.08670960239988,-38.39005026831865,253.45978652730395,-5.73658146349612,15.809663,1.2618599,0.7018302165468943,0.0333089475933225,100001.0,200111.0,0.781,0.4057,4838.932,1.290794,1.1926955,1.3818125,07522081-3823241,14.124,13.759,13.711,0.005333739540941976
5538872769330080000,118.06279496119126,-38.3695621267978,253.43249877615287,-5.742415756058149,12.629639,0.9214792,0.6372960687450293,0.024482623558287,100001.0,200111.0,,,5437.56,4.610994,4.5200334,5.323321,07521507-3822104,11.37,11.121,11.052,1.4439548123735922e-05
5538872807994890496,118.08067485373768,-38.36524659208483,253.435870132119,-5.728136595180835,15.182193,1.1244946,0.6390314186099775,0.025886136211081,100001.0,200111.0,1.4865,0.7485,4908.73,1.8228769,1.6595966,1.8672917,07521936-3821548,13.682,13.377,13.301,1.549031392564464e-05
5538872838053238656,118.12530677512125,-38.379378641752886,253.46589455353745,-5.705080733158577,17.664423,1.6672745,0.660091900407727,0.0935473289444792,,,,,,,,,07523007-3822456,15.566,14.93,14.759,1.4586417974174505e-05
5538872842354607360,118.12902218481857,-38.38778464002263,253.47466322671175,-5.706816625244592,14.74014,1.096982,0.6169936857291496,0.0218034124777548,100001.0,200111.0,,,5035.0728,2.1686163,2.0384028,2.2708693,07523097-3823160,13.299,12.999,12.907,1.2366164822781918e-05
5538872842354611712,118.12421973220276,-38.38966080146608,253.4743780597694,-5.711012927444389,13.514757,0.9111004,0.6879981990859964,0.016921286145949,100001.0,200111.0,,,5427.6665,2.8533216,2.410686,3.1747599,07522981-3823227,12.269,12.022,11.923,1.4409474633738916e-05
5538872911074091136,118.10796549774236,-38.37316788731072,253.4536039130377,-5.7136728596836575,15.995155,1.25039,0.6193238638752004,0.0374033373316857,100001.0,200111.0,1.153,0.5777,4832.0977,1.3480241,1.2371402,1.4254866,07522591-3822233,14.453,13.967,13.983,1.2193675892577297e-05
5538872979793533952,118.15215811182388,-38.35875156812269,253.4587059678504,-5.676488699016343,13.85524,0.99268913,0.6688097760589967,0.017116724721741,100001.0,200111.0,,,5196.7803,2.7811165,2.5603,3.052984,07523652-3821316,12.474,12.287,12.163,1.4049755594272955e-05
5538872979793537408,118.14763242722148,-38.35947119541739,253.4575264557574,-5.679914176148147,15.568417,1.2410469,0.6059955189630101,0.0296335071490669,100001.0,200111.0,1.253,0.5935,4907.27,1.6102785,1.5083698,1.708929,07523543-3821341,13.971,13.547,13.453,1.2784663078197247e-05
5538873048513011840,118.141114859708,-38.34490337067751,253.44229904500324,-5.6769575846442,14.977352,1.2596741,0.6755137784748706,0.0238988236891089,100001.0,200111.0,,,4815.7437,1.9927431,1.9181445,2.0529318,07523387-3820416,13.302,12.942,12.81,1.546295858605459e-05
5538873117232517504,118.10547513490178,-38.36083926997676,253.4419203704784,-5.70912818239074,15.706689,1.8684082,0.0355549423295621,0.0318876959654527,100001.0,,0.613,0.268,3943.5,,,,07522532-3821389,13.251,12.57,12.365,0.0009135482097814916
5538873117232523264,118.10155853321578,-38.37017287227925,253.44845571916792,-5.716494243406335,16.971523,1.4211502,0.6316385812133538,0.0637571577010202,100001.0,200111.0,1.1842,0.573,4409.61,1.0902067,1.0537496,1.1108663,07522437-3822126,15.164,14.684,14.669,1.4678322887477454e-05
5538873185951994752,118.09225963368444,-38.342226077730345,253.4205151899504,-5.70866757362818,14.250801,0.9679823,0.6795095399027916,0.0198411369364294,100001.0,200111.0,,,5359.0,2.1203094,1.9118656,2.2815225,07522214-3820319,12.96,12.676,12.619,1.3372741862938122e-05
5538873289031173760,118.13307122788248,-38.31977025605102,253.41730248532176,-5.6696937580050175,14.539395,1.0564022,0.6941039037154442,0.0209645534476896,100002.0,200111.0,,,5046.2866,2.1026077,1.948003,2.1498902,07523193-3819111,13.121,12.833,12.788,1.5005481062813321e-05
5538873323390929280,118.11324847550928,-38.325803078495554,253.41463336407128,-5.686161632167134,17.386124,1.4976959,0.6360639474679317,0.0855128932811074,,,,,,,,,07522718-3819329,15.412,14.981,14.959,1.5586852022605483e-05
5538873392110367360,118.29098771890035,-38.47940341514671,253.6185989648345,-5.643763625178114,13.956207,0.9142914,0.6652643955931165,0.0183562351458096,100001.0,200111.0,,,5426.25,2.4094388,2.2603967,2.5758834,07530984-3828458,12.722,12.513,12.408,1.3087674937329965e-05
5538873460829845376,118.2843146313618,-38.47216777226518,253.60967053998377,-5.644600745637635,14.432111,1.0082798,0.6843102763015618,0.0210703252642473,100001.0,200111.0,,,5298.0,1.9897602,1.9153013,2.143894,07530823-3828198,13.038,12.774,12.671,1.1508030465702303e-05
5538873495189568768,118.30169486751004,-38.452850087068285,253.5998673429832,-5.6230786379979785,14.1386,0.96087265,0.6774265559181637,0.020427378650537,100001.0,200111.0,1.2907,0.636,5371.25,2.2276783,1.8708935,2.4780324,07531241-3827102,12.885,12.593,12.54,1.3834367939811924e-05
