source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
3051561516345366016,105.6996626238062,-8.406030967839213,221.7035597377347,-1.3198452972282726,16.758474,1.6888294,0.9621059176234166,0.0892248448430838,100001.0,200111.0,,,4233.75,0.8939564,0.8788424,0.96826327,07024791-0824217,14.771,14.0,13.899,3.9392841133849985e-06
3051561520647354368,105.694909341218,-8.401872470664486,221.69770874927192,-1.3221230848875232,15.760566,1.1730986,1.0541347877591696,0.046339588419639,100001.0,200111.0,0.2795,0.132,4905.0,0.8483339,0.81275165,0.858807,07024677-0824068,14.293,13.862,13.645,5.742813683459004e-06
3051561550705118720,105.6816726956548,-8.39954081414228,221.68964090411464,-1.3326990287613147,16.118713,1.3785391,1.0193858158050235,0.0598958853844604,100001.0,200111.0,,,4640.4697,0.86365795,0.685843,0.91776174,07024359-0823583,14.272,13.738,13.505,6.494696444441534e-06
3051561589366832640,105.68661499459168,-8.397305672015724,221.68989105913545,-1.3273288736635778,16.839117,1.4826679,1.0777191433125957,0.0824140442878612,100001.0,200111.0,0.432,0.209,4526.77,0.6289578,0.5240952,0.67201364,07024478-0823503,14.955,14.389,14.09,3.748500687674049e-06
3051561619425213312,105.71086929920052,-8.402560272202965,221.7055482132137,-1.308399751750104,11.798366,0.30364418,1.0158474442078196,0.0448477794168169,100001.0,,0.6967,0.3307,8745.667,,,,07025060-0824092,11.37,11.306,11.261,5.26964006684692e-06
3051561623726555520,105.71854911866626,-8.397176565002678,221.70423839452653,-1.2991807174995842,15.575405,1.1545734,1.0274492577699317,0.0426375207555217,100002.0,200111.0,0.412,0.203,4940.0,0.9305514,0.90664876,0.9642642,07025244-0823499,14.077,13.685,13.521,4.646277357930964e-06
3051561761165535616,105.66212458326451,-8.399523218862045,221.6807736234136,-1.3498859308530378,16.889517,1.6017857,1.052391074023538,0.0918791233951568,100001.0,200111.0,0.8763,0.4227,4403.0,0.6825622,0.5908255,0.72404796,07023890-0823582,14.91,14.249,13.979,2.237591697310699e-06
3051561829885007104,105.65627310162742,-8.385848507173295,221.66596153708,-1.348776016274188,14.862005,1.0276346,0.976061693945385,0.0326943358410815,100002.0,200111.0,0.5035,0.261,5222.7734,1.184273,1.1180388,1.2557284,07023750-0823090,13.601,13.236,13.139,2.4593295924033652e-06
3051561829885008256,105.65887801091615,-8.390118286544814,221.67093866928008,-1.3484383025428377,13.603262,0.79520035,1.0467217934142226,0.0258324505987554,100001.0,200111.0,0.631,0.305,5822.25,1.5393661,1.4913425,1.5577025,07023813-0823243,12.555,12.326,12.248,4.765904487257035e-06
3051561829885011584,105.64770465396178,-8.387600568753566,221.66364013990943,-1.3571150979193003,15.109046,1.0896454,0.9790539979239332,0.0386295153772404,100001.0,200111.0,0.5933,0.285,5019.29,1.1622918,1.0787885,1.1902019,07023545-0823154,13.679,13.364,13.278,4.879415325313358e-06
3051561894303115008,105.68873469866992,-8.367375073365194,221.6642314554708,-1.3117669874455642,11.955802,0.3114481,0.9546972052225824,0.0427755449643034,100001.0,,0.6525,0.3117,8299.5,,,,07024529-0822025,11.509,11.456,11.422,3.8075451093008843e-06
3051561898604468864,105.68395790388207,-8.381435900439234,221.67457351015992,-1.3224036713986742,12.700101,0.85667133,1.1299933632482742,0.1012470263993578,100001.0,200111.0,,,5757.0,2.2149668,2.1958542,2.4598305,07024414-0822532,11.593,11.362,11.235,4.3044787012430355e-06
3051561932964188672,105.70303244794748,-8.36550832072984,221.6690467612687,-1.298335408884103,10.904402,0.25060844,0.9675156089199172,0.045115527226723,100002.0,,,,8350.333,,,,07024872-0821558,10.57,10.508,10.519,5.2190086556531e-06
3051561932964196352,105.6994873395019,-8.375908053040071,221.6766901821892,-1.306213490672944,9.812696,0.17568016,0.9143228158422744,0.0471743571726797,100001.0,,0.466,0.244,8855.0,,,,07024787-0822332,9.625,9.606,9.525,4.759346685345996e-06
3051561967323941888,105.6785350733589,-8.371329511867708,221.66312926406744,-1.322548997231659,16.335516,1.31604,0.9953743684816202,0.0660571777836271,100001.0,200111.0,0.4865,0.1915,4881.2266,0.6982166,0.6594463,0.7476779,07024284-0822168,14.711,14.157,14.038,6.022457378267729e-06
3051561967323943424,105.66854956429108,-8.366548937497958,221.65435544122587,-1.329145456864612,11.713912,0.33395863,1.0254513175830746,0.0438233331261701,100001.0,,0.785,0.3782,8319.0,,,,07024045-0821596,11.273,11.178,11.165,5.559920219570338e-06
3051561997381784064,105.68497834256492,-8.362656980881626,221.65833410577895,-1.3129121890289337,15.916439,1.4530191,1.0360812184468775,0.0494825330723367,100001.0,200111.0,,,4396.56,1.0900288,1.026787,1.1233569,07024439-0821456,14.048,13.39,13.248,3.361855478376608e-06
3051562001683671168,105.6901909119208,-8.365003833986728,221.6627820597277,-1.3094008108000823,17.143204,1.5218449,1.0157218802657666,0.1055267071335117,,,,,,,,,07024565-0821541,15.018,14.349,14.133,3.477451295567459e-06
3051562036043397888,105.72975011671532,-8.373251856159047,221.68803483493957,-1.2783777494727733,12.359588,0.3861704,0.9090413960869292,0.0398645558551343,100001.0,200111.0,0.773,0.3855,7929.1934,1.7229913,1.6671062,1.8020103,07025513-0822236,11.836,11.745,11.708,3.998585700908243e-06
3051562036043399040,105.72922804791384,-8.375854580534215,221.6901130014597,-1.2800283023630017,15.974623,1.2699986,1.0246206618710831,0.0496764446481465,100001.0,200111.0,0.574,0.281,5089.513,0.71997887,0.701984,0.79020596,07025501-0822330,14.386,13.936,13.707,4.763901946179879e-06
3051562104762872448,105.72803889771868,-8.367249405516851,221.68192165003668,-1.2771354990538546,15.543197,1.1503391,1.0625837143851655,0.04437414977032,100001.0,200111.0,0.364,0.1815,4940.0,0.91322786,0.8708853,0.9631411,07025472-0822020,14.121,13.671,13.593,4.251278152162913e-06
3051562104762873856,105.72511613376734,-8.367322679798635,221.68066291136824,-1.279739993409082,15.66591,1.1698885,0.9114332158158612,0.0522048931845253,100002.0,200111.0,0.595,0.294,4896.5,1.0295091,0.9630078,1.07294,07025402-0822023,14.178,13.789,13.662,4.0036824026795735e-06
3051562104762877696,105.71755260630157,-8.3707138843936,221.6802528924057,-1.2879453148118944,11.900538,0.36770344,0.9342267604333346,0.0548935032911606,100002.0,200111.0,0.748,0.378,8000.0,1.9899203,1.835599,2.106759,07025221-0822146,11.355,11.206,11.231,4.33953053956307e-06
3051562169181020032,105.75225909424164,-8.356054438986263,221.6829376739043,-1.2507061962597652,12.848402,0.6348047,0.993603069606317,0.0333291677080072,100001.0,200111.0,1.1897,0.5917,6930.25,1.6077094,1.5794377,1.7206217,07030053-0821218,11.981,11.821,11.73,3.914101518153225e-06
3051562173483049088,105.76300386593314,-8.356154494611832,221.6878944390012,-1.2413006663708015,16.894238,1.514883,1.0652116762357189,0.0771877472684824,100001.0,200111.0,0.433,0.1965,4398.5,0.67493844,0.58261293,0.73573846,07030312-0821221,15.016,14.469,14.424,4.5436738065385066e-06
3051562242201807232,105.74218103879213,-8.343468341889915,221.66717944897616,-1.253809772473561,12.841923,0.5800247,1.0077636227078632,0.0351305118651564,100001.0,200111.0,0.795,0.3937,6951.0,1.5806324,1.4993191,1.6722034,07025812-0820364,12.072,11.922,11.878,4.806633176880226e-06
3051562242201810432,105.74270913917609,-8.349664526450402,221.6729288842025,-1.2561816004673407,11.148007,0.3039999,1.0229534413667551,0.0407134773642614,100002.0,,0.7053,0.3635,8766.0,,,,07025824-0820587,10.468,10.635,10.592,6.329749924844721e-06
3051562242201813376,105.74017577882788,-8.354175448690041,221.67579276440887,-1.260474975826573,13.94586,0.990345,1.013187227241421,0.0281696017963623,100001.0,200111.0,1.3837,0.6605,5125.4497,1.821305,1.6622915,1.9990902,07025764-0821150,12.666,12.355,12.204,2.8774453563772147e-06
3051562276561534464,105.7568205759223,-8.334786938575135,221.6660916613513,-1.236957707066847,13.249847,0.7190409,1.0407542130702343,0.0267728214287946,100001.0,200111.0,,,6126.2124,1.635375,1.4221219,1.857396,07030163-0820052,12.329,12.132,12.08,4.823673514888801e-06
3051562276561534720,105.76110792802056,-8.338432310662828,221.67127581287235,-1.2348551384907884,12.677186,0.5881939,1.0085521854580706,0.0383358539469927,100001.0,200111.0,0.9118,0.4593,6845.9023,1.7553405,1.6388645,1.8359098,07030266-0820183,11.905,11.785,11.731,3.6518226719987726e-06
3051562276561536256,105.75485134573452,-8.336240172209367,221.6664917882888,-1.239355253904009,17.484125,1.6018276,1.04501253483532,0.1090169903436676,,,,,,,,,07030115-0820104,15.285,14.607,14.4,6.7099145996963196e-06
3051562306623468800,105.71351536334544,-8.363921494328034,221.67238356804887,-1.2883877792975882,12.345433,0.38715172,0.9745869063525644,0.0511870252732929,100001.0,200111.0,0.699,0.356,7867.5,1.638227,1.555982,1.7565035,07025124-0821501,11.804,11.719,11.699,5.209423363292424e-06
3051562310921305344,105.71421923890232,-8.362644752116095,221.67156693495428,-1.2871842522129842,11.677592,0.42926311,0.94996742680435,0.0406579677449978,100001.0,200111.0,1.0585,0.523,7646.75,2.399161,2.2794354,2.481441,07025141-0821455,11.085,10.973,10.942,3.063853520656935e-06
3051562310921308288,105.70508929420429,-8.36145541435708,221.666373918343,-1.294671158620502,14.511765,0.9579792,1.022696047321446,0.0296901700309845,100001.0,200111.0,0.583,0.285,5422.75,1.2153463,0.83446187,1.3050319,07024921-0821412,13.304,12.994,12.934,5.069458917398859e-06
3051562345281035392,105.71356977911572,-8.345813144310897,221.6563039015128,-1.2800517469545896,14.617619,1.0020828,0.9566372117162664,0.0318147986053528,100001.0,200111.0,0.6457,0.2863,5202.8047,1.3648322,1.1358676,1.4653386,07025125-0820449,13.32,13.03,12.892,5.64344842847858e-06
3051562517079711872,105.72926443974846,-8.329423953503392,221.64883833915067,-1.2587435013296535,12.582642,0.46640682,1.0334158144539545,0.0371507940101984,100001.0,200111.0,0.6967,0.4048,7686.0,1.4408033,1.379297,1.5318868,07025502-0819459,11.946,11.801,11.718,3.0046399452938518e-06
3051562551433140608,105.72448731049528,-8.321500299058204,221.63962766854388,-1.259319094584678,12.422301,0.4631405,1.0911937954499498,0.0446772042277818,100001.0,200111.0,0.69,0.333,7770.0,1.4419472,1.3920605,1.5104544,07025387-0819174,11.806,11.681,11.625,5.6003073251040315e-06
3051562551439443840,105.73269820951523,-8.321033920551056,221.64293270225053,-1.251882274812892,14.331176,1.0498648,0.9980518266816768,0.0441672030400455,100001.0,200111.0,0.7857,0.3997,6100.525,1.0455737,0.758463,1.4383689,07025584-0819157,13.016,12.64,12.563,5.798504024319931e-06
3051562551439447424,105.73208509768097,-8.32637061851016,221.6474008406393,-1.2548644996200715,15.222962,1.184701,0.9470402980346192,0.0368762793423206,100001.0,200111.0,0.792,0.386,4872.0,1.2310365,1.2090987,1.255688,07025569-0819349,13.707,13.247,13.115,4.788682899400279e-06
3051562718936844288,105.58382144419816,-8.429372221315594,221.67187596450253,-1.432420349411465,12.557177,0.45931816,1.0112335726315798,0.042996763978182,100001.0,200111.0,0.563,0.279,7397.6665,1.5955473,1.4877442,1.702142,07022012-0825458,11.957,11.807,11.787,4.664075700701525e-06
3051562860677225344,105.53516631016768,-8.437895948283135,221.65743957892167,-1.4791191672477142,15.015859,1.1080418,0.964807114742056,0.0413723082990199,100002.0,200111.0,,,4967.0,1.2644114,1.0990126,1.4978728,07020844-0826164,13.604,13.26,13.148,4.398169068744511e-06
3051563341713507968,105.6133293493404,-8.377770865186616,221.63933338872923,-1.38285787100618,13.363339,0.7162657,1.0254925978658922,0.024632883117174,100001.0,200111.0,0.834,0.4133,6114.0,1.5817636,1.4845544,1.7917172,07022719-0822399,12.425,12.23,12.159,4.509043351876444e-06
3051563406131607040,105.5803344004238,-8.390891121030988,221.6360674006921,-1.4178864451822286,11.745311,0.4822464,0.936842149661952,0.0463543358971506,100001.0,200111.0,1.085,0.542,7379.0,2.5147467,2.4200404,2.6488762,07021928-0823272,11.091,10.97,10.893,2.507534227081818e-06
3051563474850475392,105.5678035860625,-8.394686335703556,221.63377150012417,-1.4306462216510625,15.347284,1.1750298,0.9548604209952344,0.0441642501727534,100001.0,200111.0,0.732,0.37,4885.0,1.145,1.1307313,1.1859112,07021627-0823409,13.874,13.364,13.27,4.73410819659012e-06
3051563612293521408,105.58638468238884,-8.367082870129071,221.61762825937348,-1.4016733242322992,16.255203,1.2512264,0.9340788601961292,0.0741900407535806,102001.0,200111.0,,,4848.5,0.78583485,0.7015726,0.9434514,07022074-0822017,12.254,13.735,11.911,5.656607864172613e-06
3051563616591419520,105.58787923354602,-8.366961287757642,221.61819668878067,-1.4003028315776596,10.6504755,0.29233646,1.046263564753511,0.0438672671176183,100001.0,,,,8194.5,,,,07022109-0822011,10.276,10.167,10.211,3.2542689285697235e-06
3051563822749882240,105.53517891234875,-8.395364749232733,221.61960940935828,-1.4596583765179767,15.251739,1.1710377,1.0202158940573425,0.0488470033397163,100001.0,200111.0,0.615,0.3185,4916.3335,1.101371,1.013907,1.1134928,07020844-0823432,13.805,13.43,13.308,2.2294520640782995e-06
3051563925829092992,105.53352941353648,-8.382665585835564,221.60756580431817,-1.4553021051427462,14.6819315,1.1343508,1.0784488467585125,0.0374316539860778,100001.0,200111.0,,,5114.07,1.2258599,0.77324957,1.3546065,07020804-0822575,13.297,12.941,12.849,2.454650091103633e-06
3051563960188849920,105.4893459498791,-8.394993645795466,221.59853914667536,-1.4998125881680116,17.035025,1.623291,0.9837107176250944,0.1011673165954845,100001.0,200111.0,0.8823,0.4267,4293.25,0.7371452,0.6664832,0.77908295,07015744-0823419,15.012,14.335,14.305,4.811237553985748e-06
3051563994548581248,105.50131444514348,-8.385323211161154,221.59535147757992,-1.484860729820611,14.940653,1.0794897,1.0231013991842806,0.0394573774896246,100001.0,200111.0,0.6905,0.3375,5016.0,1.2039318,1.1371179,1.2652214,07020031-0823071,13.584,13.192,13.13,3.6656652485708325e-06
3051564230765325568,105.5577685316049,-8.37999709609392,221.616162558114,-1.4327562502931743,12.176835,0.4486122,1.0939644824640682,0.0391219870181758,100001.0,200111.0,,,7747.0,1.6185645,1.5552963,1.7361766,07021386-0822480,11.546,11.443,11.387,3.8165993173361145e-06
3051564235066725248,105.56164137379557,-8.379199104168912,221.61720565364703,-1.4289840109971523,13.25607,0.7067747,0.9923795622891431,0.0247379950692239,100001.0,200111.0,1.0995,0.5462,6494.8735,1.5172821,1.3554312,1.6187608,07021479-0822451,12.324,12.171,12.113,4.445263409415832e-06
3051564338145930880,105.56634339068668,-8.35828806181162,221.60073271663128,-1.4152828499376504,13.66469,0.8720217,0.996857555889518,0.0303233303454583,100001.0,200111.0,,,5549.63,1.746903,1.5526239,1.9461131,07021591-0821300,12.416,12.213,12.077,1.2468647363557588e-06
3051564406865387904,105.59396762868366,-8.343215385113352,221.5998310024077,-1.384083878378344,14.192625,0.9674244,0.9611402506747516,0.0314823740651576,100001.0,200111.0,0.758,0.369,5316.0,1.5691917,1.4667333,1.7524773,07022255-0820356,12.971,12.625,12.576,4.752204657769646e-06
3051564406865392768,105.58600487663564,-8.34673509795693,221.5993567854416,-1.392699765166719,15.338192,1.1917448,0.998313467484154,0.0464530442322501,100001.0,200111.0,0.7557,0.3687,4911.07,1.0846139,1.0366522,1.1049123,07022064-0820483,13.844,13.421,13.336,4.985840656792611e-06
3051564475584864256,105.58009052571434,-8.331878435446702,221.58346407938723,-1.391107567012383,14.381036,1.0541735,1.0197336420744558,0.0332380056675653,100001.0,200111.0,0.758,0.4045,5095.7563,1.5024192,1.1556976,1.5703664,07021922-0819547,13.025,12.715,12.639,4.4005021320164885e-06
3051564544304362368,105.5518988948129,-8.34957880804833,221.58644695545203,-1.4240082558371745,10.625554,0.3762312,1.00993367404015,0.0420264854303828,100001.0,200111.0,,,7833.0,3.515815,3.2574856,3.8135645,07021245-0820585,10.141,10.072,10.018,3.2410389197841007e-06
3051564544304365312,105.53752056952172,-8.346380122796342,221.5770932650396,-1.435196331842631,14.336654,1.1074028,1.016764663617503,0.0301775645474946,100001.0,200111.0,1.2113,0.6035,5018.0,1.5983139,1.4602637,1.6544496,07020900-0820470,12.946,12.623,12.553,4.981526493176597e-06
3051564647384621952,105.55673214375084,-8.337549494648817,221.5779341415441,-1.4142538087291503,16.948908,1.578188,1.0623892551410823,0.0873681707001703,100001.0,200111.0,0.5677,0.2865,4289.3335,0.7121649,0.6739292,0.75267506,07021361-0820153,15.058,14.587,14.196,4.354629225357451e-06
3051564681743302400,105.55735322998,-8.329362983055626,221.57093305257845,-1.4099629885921343,16.546509,1.4932117,0.9652822629171356,0.0754302366052462,100001.0,200111.0,,,4431.1133,0.8551829,0.75338453,0.8992782,07021376-0819457,14.796,14.253,13.938,4.776469966173938e-06
3051564784822505344,105.6489660581653,-8.376745025435813,221.65455604014653,-1.35103847371551,16.482841,1.4003048,0.9635185834138034,0.06848738618895,100001.0,200111.0,0.747,0.3705,4518.5,0.8333185,0.67826164,0.87087345,07023574-0822362,14.741,14.138,14.074,2.995261823750014e-06
3051564784822508928,105.64538364534714,-8.381667255542641,221.65731193152743,-1.3564420654064373,16.085367,1.2951355,1.0725733973612264,0.0581153966614619,100001.0,200111.0,0.4502,0.222,4841.79,0.7427507,0.68609107,0.8005965,07023489-0822539,14.517,14.05,13.934,5.155688801068068e-06
3051564819182230016,105.66260657800711,-8.364832400334063,221.6501374828256,-1.33358802367392,9.824685,0.23542309,0.9670765369795632,0.0462133782297925,100002.0,,0.931,0.4598,8186.0,,,,07023902-0821534,9.566,9.499,9.458,6.409842254728984e-06
3051564887902788992,105.64333093707585,-8.357864256252736,221.63521131051465,-1.347356828101358,13.99433,0.899353,0.973807774491055,0.0268581941495908,100001.0,200111.0,,,5610.22,1.4993485,1.2596798,1.7327087,07023440-0821283,12.817,12.549,12.441,5.462618520298562e-06
3051564952319320576,105.67464896302094,-8.342646816345361,221.6358594205853,-1.312841847315824,14.797976,1.0024033,0.9958883240400688,0.0392093473211939,100001.0,200111.0,0.4907,0.261,5188.5,1.214633,1.0560076,1.2960335,07024191-0820335,13.565,13.209,13.154,2.5897591622994914e-06
3051564956621170944,105.6772590938842,-8.355847468928074,221.6487819367669,-1.3165865568290496,14.257805,0.93258,1.0565366343666558,0.0285603131789507,100001.0,200111.0,0.5597,0.264,5282.303,1.4063475,1.3361676,1.6017424,07024254-0821210,13.063,12.782,12.664,4.47111834496329e-06
3051564956622264576,105.68347765681236,-8.350055828638196,221.64644733806855,-1.3084655935224847,12.351617,0.39148617,1.0713205153163117,0.0471888166004038,100002.0,200111.0,0.7617,0.3773,7861.0,1.4880847,1.3705957,1.5516922,07024403-0821002,11.791,11.719,11.691,2.7549937496205003e-06
3051565021039301760,105.66309418597406,-8.33521461213373,221.6240162506904,-1.3196061398522374,12.065525,0.398448,1.0053725193350975,0.0441200749229638,100002.0,,0.924,0.459,8028.25,,,,07023914-0820068,11.494,11.419,11.349,2.6094441603368833e-06
3051565025340638464,105.67688778919798,-8.338706630892371,221.63336907270545,-1.3090691363695055,11.708063,0.2868452,0.9153154309992,0.0412223581097746,100001.0,,0.73,0.363,8578.333,,,,07024245-0820193,11.313,11.25,11.218,3.946009000773647e-06
3051565025340646400,105.66413877161722,-8.340981466111044,221.6296183348076,-1.321326063518928,13.984018,0.99074745,0.944140627146736,0.0298114244164944,100001.0,200111.0,1.4215,0.7075,5150.0,1.8980312,1.7585555,2.1033113,07023939-0820275,12.724,12.35,12.205,3.995772148449575e-06
3051565025340647296,105.66108915066424,-8.34186221131017,221.6290205670727,-1.3244120049965196,12.931125,0.61983013,1.044703206545913,0.0321392024708846,100001.0,200111.0,1.0047,0.4897,6697.465,1.5742128,1.4926568,1.6765027,07023866-0820307,12.104,11.911,11.87,4.630343340210421e-06
3051565089758249600,105.63218355961104,-8.35593980984305,221.62845202580735,-1.3562832013936734,15.072634,1.206708,1.006806690447299,0.0398873743687829,100001.0,200111.0,0.829,0.4157,4934.855,1.200262,0.8178189,1.244217,07023172-0821214,13.521,13.061,13.013,3.7401429460124206e-06
3051565094060136704,105.63684332170516,-8.344390964423283,221.620290017103,-1.3468997070710196,15.41154,1.147562,0.997925573203954,0.0425063783462398,100001.0,200111.0,0.525,0.2507,4864.3335,1.0755265,1.0203699,1.1719146,07023284-0820397,13.956,13.563,13.53,3.821772211765658e-06
3051565162779611136,105.63154723092352,-8.336990199562045,221.6113093151762,-1.348173007736902,12.458819,0.423028,0.9517694938388566,0.0430693913459245,100002.0,200111.0,0.8467,0.432,7727.0,1.6410632,1.5825711,1.699161,07023157-0820131,11.859,11.759,11.694,4.217344838038599e-06
3051565231499068288,105.66198327230369,-8.32630167191026,221.6155860142468,-1.3165049397500428,13.199344,0.65963554,1.0199127487122388,0.031311619289348,100001.0,200111.0,0.7417,0.3773,6412.0,1.555265,1.4090382,1.6190974,07023887-0819347,12.337,12.208,12.08,3.9099182014514236e-06
3051565300218547072,105.6468223302582,-8.318292271722427,221.60159624269355,-1.3261785928921543,14.510363,0.97894955,0.9680691767744356,0.0328789715945442,100001.0,200111.0,0.4515,0.248,5368.407,1.3152046,1.0709897,1.4324594,07023523-0819058,13.271,12.945,12.841,4.58537126805516e-06
3051565300218548352,105.64373920721265,-8.318889733153913,221.6007313646842,-1.3291645647440795,12.329917,0.37761497,1.0494732784023626,0.0421340528583825,100002.0,200111.0,,,7993.0,1.4939345,1.372462,1.6161873,07023450-0819079,11.799,11.722,11.668,4.737288592713281e-06
3051565300218552192,105.63739218769524,-8.319809914562047,221.59867545189977,-1.3351698562626662,11.280556,0.26296997,1.050436695276516,0.0511397265286277,100001.0,,0.6795,0.3585,8587.0,,,,07023297-0819112,10.935,10.855,10.848,5.888042958415483e-06
3051565330276947840,105.6905565919196,-8.338094497864686,221.63901554235235,-1.2967640374364409,12.262488,0.35061932,1.0522629208569108,0.0379957982434788,100001.0,200111.0,0.397,0.1965,7957.5,1.5477443,1.4589776,1.6274254,07024573-0820171,11.783,11.695,11.622,2.1135477189499367e-06
3051565364636203264,105.70496194470114,-8.329206691046155,221.63763616787537,-1.2800234767932668,14.487815,0.9541855,0.9955150304451096,0.0317822921566098,100001.0,200111.0,0.4085,0.208,5370.0,1.2913985,1.166573,1.3275723,07024919-0819451,13.262,12.972,12.851,3.500279084045977e-06
3051565334578275072,105.69144246027346,-8.331689221437284,221.63372021779023,-1.293053283277543,10.494353,0.20677185,0.9405028352879524,0.0420792493465436,100002.0,,0.8697,0.4073,8885.0,,,,07024594-0819541,10.217,10.18,10.153,0.0009918436163281685
3051565433356142080,105.6869262875772,-8.316894999486939,221.61851730290493,-1.290255758572341,17.988325,1.8413811,0.9889338916788638,0.1669050070504719,,,,,,,,,07024486-0819007,15.743,15.014,14.923,3.751297019652643e-06
3051565433356159616,105.6865828817945,-8.313792567838078,221.61560259040127,-1.2891380385889375,11.428526,0.27851868,0.8983194584772741,0.0391557008022926,100001.0,,,,8743.0,,,,07024478-0818496,11.034,10.97,10.925,4.8023130789787e-06
3051565472017211904,105.70779101173189,-8.31351400267354,221.62496171884547,-1.2703521608989277,9.075516,0.21055889,1.0038020379576995,0.0421959316948499,100001.0,,0.825,0.415,8437.0,,,,07024987-0818486,8.818,8.847,8.811,3.427447030973393e-06
3051565472017214336,105.71351844335643,-8.321992966183295,221.63509678634065,-1.2691942944757326,14.027242,0.8916664,1.0194731773894967,0.026975080471431,100001.0,200111.0,0.4425,0.2275,5683.1133,1.3707547,1.1818204,1.478294,07025124-0819191,12.876,12.598,12.511,4.829888519207882e-06
3051565609456182912,105.66916138320413,-8.315576139114597,221.60929790956703,-1.3052815865426943,15.810896,1.320324,1.047494879345394,0.0538098043548276,100001.0,200111.0,0.8027,0.402,4758.4053,0.90400803,0.8357943,0.9762339,07024059-0818561,14.126,13.552,13.426,5.685205033695329e-06
3051565643815916672,105.67452975050732,-8.312797082057191,221.6092577860172,-1.299286728934964,9.867694,0.12327957,1.0079346544306114,0.0466510544838698,100001.0,,0.5393,0.2822,9109.0,,,,07024188-0818461,9.798,9.74,9.728,0.0018097638384270798
3051565643815916672,105.67452975050732,-8.312797082057191,221.6092577860172,-1.299286728934964,9.867694,0.12327957,1.0079346544306114,0.0466510544838698,100001.0,,0.5393,0.2822,9109.0,,,,07024188-0818461,9.798,9.74,9.728,6.1198216535377515e-06
3051565673874328320,105.66030683185748,-8.314232421173532,221.6040924509641,-1.3124569851623662,11.651109,0.3795786,0.9830628761840152,0.0443313987706267,100001.0,200111.0,0.6763,0.3283,7941.5,2.2024484,1.9824764,2.3198152,07023847-0818512,11.129,11.01,10.966,5.259203752622716e-06
3051565708237564416,105.66407701515064,-8.30605615141697,221.59852816407252,-1.3053984010486286,15.594696,1.1977739,1.10491825762115,0.0474289154127126,100001.0,200111.0,0.5493,0.2643,4893.0947,0.8791345,0.8618925,0.895234,07023937-0818218,14.071,13.63,13.52,3.111936685496356e-06
3051565712529135232,105.66333347025382,-8.304587377552693,221.5968850878007,-1.305380467353955,13.522557,0.7832985,0.9816716042122716,0.030736100424994,100001.0,200111.0,,,6011.3335,1.5911001,1.3682522,1.7239916,07023919-0818165,12.511,12.281,12.166,4.917372807916479e-06
3051565712535394560,105.66191001298318,-8.304273222082744,221.5959609599508,-1.3064891092092463,13.642886,0.7942877,0.9787880993676188,0.0318177154234235,100002.0,200111.0,0.6442,0.298,5872.75,1.5866275,1.4467388,1.6182983,07023885-0818154,12.606,12.412,12.337,5.152861687182786e-06
3051565746895123072,105.68767569856573,-8.304555285692249,221.60788239786837,-1.2839490731820844,14.955598,1.2600441,1.11992886524221,0.080273523892312,100001.0,200111.0,0.7445,0.3915,4813.937,1.2152897,1.1413753,1.2613795,07024504-0818164,13.341,12.882,12.691,5.590052012801202e-07
3051565815614600448,105.67080565285384,-8.293399711637724,221.5903195070025,-1.2936864738680511,13.522152,0.91648483,0.9814196898160508,0.0286584413195547,100001.0,200111.0,1.695,0.8297,5426.767,1.9942088,1.969646,2.0373526,07024099-0817362,12.35,12.071,11.974,3.97736404167277e-06
3051565849974326912,105.68993567248933,-8.287034781052624,221.59332434614143,-1.273942177963665,13.8916,0.8621988,0.9597615717636055,0.0310200229991589,100001.0,200111.0,0.4413,0.2745,5741.3335,1.51554,1.4602511,1.718258,07024558-0817133,12.775,12.567,12.42,5.065634996310773e-06
3051565884334127616,105.603595720416,-8.331942510975786,221.59416316541328,-1.3704558607643766,13.600258,0.8356495,0.9890997968810966,0.0258664613849602,100001.0,200111.0,,,5757.0,1.6717511,1.6354735,1.8444626,07022486-0819550,12.518,12.269,12.212,4.5098712813859075e-06
3051565918693864832,105.60940964011016,-8.334156758707122,221.5987651106374,-1.3663535725094882,14.78167,1.1709833,1.006758345917681,0.0371015128303281,100001.0,200111.0,,,4942.6426,1.3668599,1.2347083,1.410425,07022626-0820029,13.311,12.927,12.782,4.356675065982436e-06
3051565987413331072,105.61129826362908,-8.31952210222121,221.58660325646665,-1.357996650116529,16.577202,1.38869,0.9803133398425452,0.0735879723360342,100001.0,200111.0,0.377,0.178,4712.01,0.6970523,0.6316813,0.7911192,07022671-0819103,14.792,14.279,14.242,4.857498350243257e-06
3051565987413332864,105.60191163369498,-8.315651674474658,221.57891034546944,-1.3644849274205773,14.746382,1.0272884,1.0142738311125843,0.0343511591539497,100001.0,200111.0,0.6493,0.318,5176.75,1.2280457,1.1389995,1.3131813,07022446-0818563,13.338,12.982,12.876,5.176259469361155e-06
